date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.0455,,1,0.0455,0.0,1,0,0,0,0,0,0,0,235.0,CULP
2021-06-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,103.0,CULP
2021-06-28,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,190.0,CULP
2021-06-29,0.4292,0.1002,2,0.4292,0.0,1,0,0,0,0,0,0,0,245.0,CULP
2021-07-28,0.2588,,1,0.2588,0.0,0,1,0,0,0,0,0,0,240.0,CULP
2021-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,148.0,CULP
2021-08-04,0.2,,1,0.2,0.0,1,1,0,0,0,0,0,0,243.0,CULP
2021-08-25,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,0,0,252.0,CULP
2021-09-01,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,244.0,CULP
2021-09-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,CULP
2021-10-03,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,250.0,CULP
2021-10-13,-0.1154,,1,0.1154,0.0,0,1,0,0,0,0,0,0,257.0,CULP
2021-11-02,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,100.0,CULP
2021-11-24,0.3839,,1,0.3839,0.0,0,0,0,0,0,0,0,0,164.0,CULP
2021-12-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,232.0,CULP
2021-12-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,109.0,CULP
2022-01-02,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,250.0,CULP
2022-01-16,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,251.0,CULP
2022-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,CULP
2022-02-10,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,259.0,CULP
2022-02-23,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,242.0,CULP
2022-02-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,249.0,CULP
2022-03-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,CULP
2022-03-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,CULP
2022-06-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,CULP
2022-06-30,0.0668,,1,0.0668,0.0,0,1,0,0,0,0,1,0,2311.0,CULP
2022-07-01,0.1005,,1,0.1005,0.0,0,1,0,0,0,0,1,0,2932.0,CULP
2022-08-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,CULP
2022-11-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,CULP
2022-11-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,CULP
2022-11-30,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,242.0,CULP
2022-12-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,CULP
2023-02-03,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,137.0,CULP
2023-02-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,CULP
2023-03-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,249.0,CULP
2023-06-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,CULP
2023-07-10,0.1214,,1,0.1214,0.0,1,0,0,0,0,0,0,0,279.0,CULP
2023-07-12,0.1596,,1,0.1596,0.0,0,1,0,0,0,0,1,0,712.0,CULP
2023-07-24,0.1625,,1,0.1625,0.0,0,1,0,0,0,0,1,0,772.0,CULP
2023-07-26,0.2,,1,0.2,0.0,0,1,0,0,0,0,1,0,753.0,CULP
2023-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,235.0,CULP
2023-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,232.0,CULP
2023-08-28,0.2167,,1,0.2167,0.0,1,0,0,0,1,0,0,0,186.0,CULP
2023-08-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,CULP
2023-08-31,-0.175,,1,0.175,0.0,1,0,0,0,0,1,0,0,302.0,CULP
2023-09-13,0.15,,1,0.15,0.0,0,1,0,0,0,0,1,0,946.0,CULP
2023-12-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,219.0,CULP
2023-12-04,0.0787,0.0728,3,0.0787,0.0,2,0,1,0,0,0,0,0,556.0,CULP
2023-12-05,0.4333,,1,0.4333,0.0,1,0,1,0,0,0,0,0,239.0,CULP
2024-02-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,CULP
2024-02-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,CULP
2024-03-05,0.2333,,1,0.2333,0.0,1,0,0,0,1,0,0,0,236.0,CULP
2024-03-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,249.0,CULP
2024-03-07,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,223.0,CULP
2024-03-08,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,198.0,CULP
2024-03-11,0.35,,1,0.35,0.0,1,0,0,0,0,0,0,0,190.0,CULP
2024-05-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,261.0,CULP
2024-06-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,158.0,CULP
2024-06-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,240.0,CULP
2024-06-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,294.0,CULP
2024-07-01,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,298.0,CULP
2024-07-10,-0.3,,1,0.3,0.0,0,1,0,0,0,0,1,0,242.0,CULP
2024-07-19,0.1438,0.0354,2,0.1438,0.0,0,2,0,0,0,0,1,0,318.0,CULP
