date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,165.0,DBEF
2021-08-03,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,198.0,DBEF
2021-11-02,0.0562,,1,0.0562,0.0,0,0,0,0,0,0,0,0,192.0,DBEF
2021-11-29,0.0453,,1,0.0453,0.0,0,0,0,0,1,0,0,0,224.0,DBEF
2022-03-23,-0.0302,,1,0.0302,0.0,0,0,0,0,0,0,0,0,232.0,DBEF
2022-05-26,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,224.0,DBEF
2022-06-01,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,225.0,DBEF
2022-06-14,0.04,,1,0.04,0.0,0,0,1,0,0,0,0,0,178.0,DBEF
2022-12-08,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,237.0,DBEF
2022-12-16,-0.2625,,1,0.2625,0.0,0,0,0,0,0,0,0,0,135.0,DBEF
2023-06-29,0.1278,,1,0.1278,0.0,0,0,0,0,0,0,0,0,238.0,DBEF
2023-09-08,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,144.0,DBEF
2023-09-15,0.1917,,1,0.1917,0.0,0,0,0,0,0,0,0,0,185.0,DBEF
2023-10-13,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,170.0,DBEF
2024-06-10,0.0022,,1,0.0022,0.0,0,0,0,0,0,0,0,0,178.0,DBEF
