date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-10-09,0.1875,,1,0.1875,0.0,0,0,0,0,0,1,0,0,248.0,DRD
2023-03-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,83.0,DRD
2023-03-10,0.145,,1,0.145,0.0,0,0,0,0,0,0,0,0,570.0,DRD
2023-03-20,0.142,,1,0.142,0.0,0,0,1,0,0,0,0,0,516.0,DRD
2023-03-24,0.34,,1,0.34,0.0,0,0,0,0,0,0,0,0,307.0,DRD
2023-03-27,0.1673,,1,0.1673,0.0,0,0,1,0,0,0,0,0,553.0,DRD
2023-04-05,0.1723,,1,0.1723,0.2,1,0,1,0,0,0,0,0,785.0,DRD
2023-04-10,0.2056,,1,0.2056,0.0,1,0,0,0,0,0,0,0,294.0,DRD
2023-04-11,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,180.0,DRD
2023-04-20,0.1778,,1,0.1778,0.0,0,0,1,0,0,0,0,0,534.0,DRD
2023-05-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,113.0,DRD
2023-06-09,0.2784,,1,0.2784,0.0,0,0,0,0,0,0,0,0,577.0,DRD
2023-06-20,0.1448,,1,0.1448,0.0,0,1,0,0,0,0,0,0,1810.0,DRD
2023-08-25,0.425,,1,0.425,0.0,0,0,0,0,0,0,0,0,192.0,DRD
2023-10-13,0.2112,,1,0.2112,0.0,0,1,0,0,0,0,0,0,817.0,DRD
2023-11-27,0.1222,,1,0.1222,0.0,1,1,0,0,0,0,0,0,769.0,DRD
2024-03-06,0.2198,,1,0.2198,0.0,0,0,1,0,0,0,0,0,1012.0,DRD
2024-03-07,0.1353,,1,0.1353,0.0,0,0,1,0,0,0,0,0,1019.0,DRD
2024-03-10,0.045,,1,0.045,0.0,0,0,0,0,0,0,0,0,854.0,DRD
2024-03-13,-0.0241,,1,0.0241,0.0,0,0,1,0,0,0,0,0,187.0,DRD
2024-03-29,0.0095,,1,0.0095,0.0,0,0,1,0,0,0,0,0,186.0,DRD
2024-04-15,0.0095,,1,0.0095,0.0,0,0,1,0,0,0,0,0,169.0,DRD
2024-04-22,0.2613,,1,0.2613,0.0,0,0,0,0,1,0,0,0,816.0,DRD
2024-04-25,0.0247,,1,0.0247,0.0,1,0,1,0,0,1,0,0,998.0,DRD
2024-05-15,-0.0241,,1,0.0241,0.0,0,0,1,0,0,0,0,0,180.0,DRD
2024-05-31,0.0095,,1,0.0095,0.0,0,0,1,0,0,0,0,0,189.0,DRD
2024-06-18,0.0095,,1,0.0095,0.0,0,0,1,0,0,0,0,0,170.0,DRD
