date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,BC
2021-04-23,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,192.0,BC
2021-04-26,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,198.0,BC
2021-04-28,0.34,,1,0.34,0.0,0,0,0,0,0,0,0,0,248.0,BC
2021-04-29,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,174.0,BC
2021-05-03,0.425,,1,0.425,0.0,0,1,0,0,0,0,0,0,254.0,BC
2021-05-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,BC
2021-05-05,-0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,112.0,BC
2021-05-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,272.0,BC
2021-05-09,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,BC
2021-05-10,0.1664,0.0545,2,0.1664,0.0,0,1,0,0,0,0,1,0,13551.5,BC
2021-05-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,242.0,BC
2021-05-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,224.0,BC
2021-05-20,-0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,264.0,BC
2021-05-31,0.2833,0.4007,2,0.2833,0.0,0,1,0,0,0,0,0,0,260.0,BC
2021-06-04,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,196.0,BC
2021-06-06,0.2873,,1,0.2873,0.0,0,0,0,0,0,0,0,0,220.0,BC
2021-06-07,0.55,,1,0.55,0.0,0,1,0,0,1,0,0,0,143.0,BC
2021-06-20,0.1233,,1,0.1233,0.0,0,0,0,0,0,0,0,0,127.0,BC
2021-07-02,0.5,,1,0.5,0.0,0,1,0,0,0,1,0,0,114.0,BC
2021-07-07,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,204.0,BC
2021-07-08,0.9,,1,0.9,0.0,0,0,0,0,0,0,0,0,235.0,BC
2021-07-12,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,239.0,BC
2021-07-13,0.1143,0.1616,2,0.1143,0.0,0,1,0,0,0,0,0,0,178.5,BC
2021-07-15,0.1366,,1,0.1366,0.0,1,0,0,0,0,0,0,0,663.0,BC
2021-07-21,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,166.0,BC
2021-07-22,-0.1214,0.2525,2,0.1786,0.0,1,0,0,0,0,1,1,0,238.0,BC
2021-07-27,0.2857,,1,0.2857,0.0,0,0,1,0,0,0,0,0,510.0,BC
2021-07-28,0.1125,0.1945,2,0.1375,0.0,2,0,2,0,1,0,0,0,216.0,BC
2021-07-29,0.0333,0.0577,3,0.0333,0.0,3,0,1,0,1,0,0,0,263.3333,BC
2021-08-02,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,311.0,BC
