title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Winning Sector ETFs on Biden's First 100 Days of Ruling,"President Joe Biden's first 100 days of ruling has turned out to be a blessing for Wall Street. The S&P 500 has jumped 24.1% since Inauguration Day, the best for a President since 1950s.",2021-04-27 17:00:00+00:00,http://www.zacks.com/stock/news/1462555/winning-sector-etfs-on-bidens-first-100-days-of-ruling?cid=CS-ZC-FT-etf_news_and_commentary-1462555,Zacks Investment Research,0.5,0.42916666666666664,positive,0.5,False,False,True,False,False,False,False,False,0.0,243,"['XLI', 'XHB', 'XTN', 'ITA', 'KBWB', 'DUSL', 'BDRY', 'BNKU']",BNKU,2021-04-27
5 Best Inverse/Leveraged ETF Areas of Last Week,"Wall Street was muted last week with the S&P 500 gaining 0.02% but the Dow Jones, the Nasdaq Composite and the Russell 2000 showing a downtrend.",2021-05-03 18:29:00+00:00,http://www.zacks.com/stock/news/1494661/5-best-inverse-leveraged-etf-areas-of-last-week?cid=CS-ZC-FT-etf_news_and_commentary-1494661,Zacks Investment Research,0.3333333333333333,0.14444444444444443,positive,0.3333333333333333,False,False,False,False,False,False,False,False,0.0,193,"['BOIL', 'DUST', 'SOXS', 'BNKU', 'HIBL', 'GDXD']",BNKU,2021-05-03
5 Best Leveraged ETF Areas of Last Week,We highlight a few leveraged ETF areas that won last week.,2021-05-10 13:20:00+00:00,http://www.zacks.com/stock/news/1529884/5-best-leveraged-etf-areas-of-last-week?cid=CS-ZC-FT-etf_news_and_commentary-1529884,Zacks Investment Research,0.2,0.13333333333333333,positive,0.2,False,False,False,False,False,False,False,False,0.0,99,"['GLD', 'NUGT', 'DIG', 'JNUG', 'ERX', 'NAIL', 'NRGU', 'BNKU', 'HIBL', 'GDXU']",BNKU,2021-05-10
Best Leveraged ETFs of May,Stocks across the globe logged in the fourth consecutive month of gains.,2021-06-02 14:10:00+00:00,http://www.zacks.com/stock/news/1644192/best-leveraged-etfs-of-may?cid=CS-ZC-FT-etf_news_and_commentary-1644192,Zacks Investment Research,0.5,0.15,positive,0.5,False,False,True,False,False,False,False,False,0.0,100,"['RUSL', 'UBR', 'MEXX', 'BNKU', 'GDXU']",BNKU,2021-06-02
6 Best Leveraged ETF Areas of Last Week,Last Week was extremely upbeat for U.S. stocks on lower-than-expected inflation data and Biden's infrastructure plan.,2021-06-28 12:00:00+00:00,https://www.zacks.com/stock/news/1754827/6-best-leveraged-etf-areas-of-last-week,Zacks Investment Research,0.21875,0.35833333333333334,positive,0.21875,False,False,False,False,False,False,False,False,0.0,158,"['FAS', 'GUSH', 'DPST', 'RETL', 'URTY', 'BNKU', 'NRGU', 'HIBL']",BNKU,2021-06-28
5 Best ETFs of the Last Week,Last Week was extremely upbeat for U.S. stocks on lower-than-expected inflation data and Biden's infrastructure plan.,2021-06-28 17:00:00+00:00,https://www.zacks.com/stock/news/1755209/5-best-etfs-of-the-last-week,Zacks Investment Research,0.21875,0.35833333333333334,positive,0.21875,False,False,False,False,False,False,False,False,0.0,147,"['FAS', 'GUSH', 'DPST', 'RETL', 'URTY', 'BNKU', 'NRGU', 'HIBL']",BNKU,2021-06-28
Best-Performing Leveraged ETFs of the First Half,We highlight a bunch of the best-performing leveraged equity ETFs from the different corners of the market that piled up more than 60% gains in the first half of 2021.,2021-06-29 15:10:00+00:00,https://www.zacks.com/stock/news/1755627/best-performing-leveraged-etfs-of-the-first-half,Zacks Investment Research,0.11111111111111112,0.35000000000000003,positive,0.11111111111111112,False,False,False,False,False,False,False,False,0.0,217,"['RETL', 'NAIL', 'BNKU', 'NRGU', 'HIBL']",BNKU,2021-06-29
Best Leveraged ETF Areas of Last Week,Wall Street delivered a moderate performance last week.,2021-08-16 17:00:00+00:00,https://www.zacks.com/stock/news/1782449/best-leveraged-etf-areas-of-last-week,Zacks Investment Research,0.25,0.2833333333333333,positive,0.25,False,False,False,False,False,False,False,False,0.0,94,"['NAIL', 'TPOR', 'KOLD', 'BNKU']",BNKU,2021-08-16
5 Best-Performing Leveraged ETFs of August,The MSCI's broadest index of world stocks on its best run of monthly gains since 2017-2018.,2021-08-31 15:10:00+00:00,https://www.zacks.com/stock/news/1789236/5-best-performing-leveraged-etfs-of-august,Zacks Investment Research,1.0,0.3,positive,1.0,False,False,False,False,False,False,False,False,0.0,135,"['TQQQ', 'LABU', 'TECL', 'INDL', 'BNKU']",BNKU,2021-08-31
4 Leveraged ETF Areas That Are Up 100% This Year,"As we are about to cross first nine months of 2021, these leveraged ETF areas hog attention having returned more than 100%.",2021-09-28 17:00:00+00:00,https://www.zacks.com/stock/news/1802047/4-leveraged-etf-areas-that-are-up-100-this-year,Zacks Investment Research,0.25,0.27777777777777773,positive,0.25,False,False,False,False,False,False,False,False,0.0,173,"['USO', 'UCO', 'RETL', 'BOIL', 'BNKU', 'HIBL']",BNKU,2021-09-28
"The Zacks Analyst Blog Highlights: BOIL, USO, RETL, BNKU and HIBL","The Zacks Analyst Blog Highlights: BOIL, USO, RETL, BNKU and HIBL",2021-09-29 11:11:00+00:00,https://www.zacks.com/stock/news/1802289/the-zacks-analyst-blog-highlights-boil-uso-retl-bnku-and-hibl,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,132,"['USO', 'RETL', 'BOIL', 'BNKU', 'HIBL']",BNKU,2021-09-29
Play Soaring Financial Sector With These Leveraged ETFs,The financial sector has been soaring lately on rising yields with many stocks hitting new highs.,2021-10-14 14:05:00+00:00,https://www.zacks.com/stock/news/1810563/play-soaring-financial-sector-with-these-leveraged-etfs,Zacks Investment Research,0.06727272727272728,0.3109090909090909,neutral,0.06727272727272728,False,False,True,False,False,False,False,False,0.0,154,"['FAS', 'DPST', 'UYG', 'BNKU']",BNKU,2021-10-14
Best Leveraged Equity ETF Areas of Last Week,The S&P 500 recorded its best week since November 2020 last week.,2022-05-31 12:00:00+00:00,https://www.zacks.com/stock/news/1931606/best-leveraged-equity-etf-areas-of-last-week,Zacks Investment Research,0.5,0.18333333333333332,positive,0.5,False,False,False,False,False,False,False,False,0.0,111,"['FAS', 'GUSH', 'RETL', 'NAIL', 'TPOR', 'BNKU', 'NRGU']",BNKU,2022-05-31
We Are Seeing The Initial Cracks In Bank Stability - Time To Be Cautious,Larger banks are not as strong as we are lead to believe. Read why there are many other issues that have yet to come to light regarding various banks.,2023-03-10 14:00:00+00:00,https://seekingalpha.com/article/4586255-we-are-seeing-the-initial-cracks-in-bank-stability-time-to-be-cautious,Seeking Alpha,0.17261904761904764,0.47261904761904766,positive,0.17261904761904764,False,False,False,False,False,False,False,False,0.0,224,"['KBE', 'KBWB', 'QABA', 'FTXO', 'KRE', 'KBWR', 'IAT', 'BNKU', 'BNKD', 'SPY', 'DIA', 'QQQ', 'IVV']",BNKU,2023-03-10
A Look At Bank Solvency,"Unlike 2008 financial crisis, 2023 problems are mainly a duration/liquidity problem. Find out how to navigate some of the potential landmines among banks going forward.",2023-03-14 11:50:06+00:00,https://seekingalpha.com/article/4587226-a-look-at-bank-solvency,Seeking Alpha,0.05555555555555555,0.4444444444444444,neutral,0.05555555555555555,False,False,False,False,False,False,False,False,0.0,193,"['XLF', 'KRE', 'KBE', 'KBWB', 'QABA', 'FTXO', 'KBWR', 'IAT', 'BNKU', 'BNKD', 'GLD']",BNKU,2023-03-14
Quick Thoughts: Banks And The Butterfly Effect - The Global Ramifications,"Runs on banks happen regularly, but this time recent events have sent reverberations across financial markets. We should expect increased regulation and oversight globally.",2023-03-16 04:19:00+00:00,https://seekingalpha.com/article/4587785-quick-thoughts-banks-and-the-butterfly-effect-the-global-ramifications,Seeking Alpha,0.05555555555555555,0.1378205128205128,neutral,0.05555555555555555,False,False,True,False,False,False,False,False,0.0,247,"['TLT', 'SPTL', 'VGLT', 'DFNL', 'IXG', 'EUFN', 'KBE', 'KBWB', 'QABA', 'FTXO', 'KRE', 'KBWR', 'IAT', 'BNKU', 'BNKD', 'XLF', 'IYF', 'IYG', 'VFH', 'KCE', 'KIE', 'IAI', 'IAK', 'RYF', 'PFI', 'FXO', 'PSCF', 'KBWD', 'KBWP', 'BIZD', 'FNCL', 'BDCZ', 'CS', 'SIVB']",BNKU,2023-03-16
The Fed Backtracks On Future Rate Hikes As Bank Failures Loom Large,"Although CPI inflation remains at or above six percent, the FOMC has slowed down in its monetary tightening over the past two months.",2023-03-23 06:03:00+00:00,https://seekingalpha.com/article/4589473-the-fed-backtracks-on-future-rate-hikes-as-bank-failures-loom-large,Seeking Alpha,-0.03825396825396826,0.23849206349206348,neutral,0.03825396825396826,False,False,False,False,False,False,False,False,0.0,202,"['TLT', 'TLH', 'PLW', 'EDV', 'SPTL', 'ZROZ', 'VGLT', 'LGOV', 'SCHQ', 'TFJL', 'TBJL', 'GOVZ', 'TBT', 'TMV', 'IEF', 'SHY', 'TBF', 'TMF', 'PST', 'TTT', 'IEI', 'BIL', 'TYO', 'UBT', 'UST', 'UTWO', 'VGSH', 'SHV', 'VGIT', 'GOVT', 'SCHO', 'TBX', 'SCHR', 'GSY', 'TYD', 'EGF', 'FIBR', 'GBIL', 'SPTS', 'UDN', 'USDU', 'UUP', 'RINF', 'AGZ', 'FTSD', 'LMBS', 'KBE', 'KBWB', 'QABA', 'FTXO', 'KRE', 'KBWR', 'IAT', 'BNKU', 'BNKD', 'ACTV', 'AFMC', 'AFSM', 'ARKK', 'AVUV', 'BAPR', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'QQQ', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM']",BNKU,2023-03-23
QE/QT And Deposits,"Things seem to be calming down in financial markets, which could be interpreted in one of two ways.",2023-03-31 04:29:00+00:00,https://seekingalpha.com/article/4591422-qe-qt-and-deposits,Seeking Alpha,-0.07777777777777779,0.14444444444444446,neutral,0.07777777777777779,False,False,False,False,False,False,False,False,0.0,119,"['KBE', 'KBWB', 'QABA', 'FTXO', 'KRE', 'KBWR', 'IAT', 'BNKU', 'BNKD', 'ACTV', 'AFMC', 'AFSM', 'ARKK', 'AVUV', 'BAPR', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'QQQ', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'TLT', 'SPTL', 'VGLT']",BNKU,2023-03-31
"Banking Crisis Is How It Starts, Recession Is How It Ends","As the Fed tightens monetary policy, a banking crisis is historically the first evidence that something was breaking.",2023-04-01 06:15:00+00:00,https://seekingalpha.com/article/4591667-banking-crisis-is-how-it-starts-recession-is-how-it-ends,Seeking Alpha,0.125,0.16666666666666666,positive,0.125,False,False,False,False,False,False,False,False,0.2,176,"['TBT', 'TLT', 'TMV', 'IEF', 'SHY', 'TBF', 'EDV', 'TMF', 'PST', 'TTT', 'ZROZ', 'VGLT', 'TLH', 'IEI', 'BIL', 'TYO', 'UBT', 'UST', 'PLW', 'VGSH', 'SHV', 'VGIT', 'GOVT', 'SCHO', 'TBX', 'SCHR', 'GSY', 'TYD', 'EGF', 'FIBR', 'GBIL', 'UDN', 'USDU', 'UUP', 'RINF', 'AGZ', 'SPTS', 'FTSD', 'LMBS', 'DDM', 'DIA', 'DOG', 'DXD', 'EPS', 'EQL', 'FEX', 'HUSV', 'IVV', 'IWL', 'IWM', 'JHML', 'ILCB', 'PSQ', 'QID', 'QLD', 'QQEW', 'QQQ', 'QQQE', 'QQXT', 'RSP', 'RWM', 'SCHX', 'SDOW', 'SDS', 'SH', 'SPDN', 'SPSM', 'SPUU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPY', 'SQQQ', 'SRTY', 'SSO', 'TNA', 'TQQQ', 'TWM', 'TZA', 'UDOW', 'UPRO', 'URTY', 'UWM', 'VOO', 'VTWO', 'VV', 'ACTV', 'AFMC', 'AFSM', 'ARKK', 'AVUV', 'BAPR', 'IVOO', 'IVOV', 'IVW', 'IWC', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPUS', 'SPVM', 'SPVU', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'USMC', 'USMF', 'USVM', 'KBE', 'KBWB', 'QABA', 'FTXO', 'KRE', 'KBWR', 'IAT', 'BNKU', 'BNKD']",BNKU,2023-04-01
