date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-02-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,CCJ
2021-05-03,0.1455,,1,0.1455,0.0,0,0,1,0,0,0,0,0,800.0,CCJ
2021-05-07,0.0263,0.0456,3,0.0263,0.0,2,1,0,0,0,0,0,0,1162.3333,CCJ
2021-05-14,0.0312,0.0442,2,0.0312,0.0,0,1,0,0,0,0,0,0,130.0,CCJ
2021-06-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,158.0,CCJ
2021-07-19,0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,107.0,CCJ
2021-07-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,136.0,CCJ
2021-07-21,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,146.0,CCJ
2021-07-28,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,264.0,CCJ
2021-08-02,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,142.0,CCJ
2021-08-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,503.0,CCJ
2021-08-13,0.1429,,1,0.1429,0.0,1,0,0,0,0,0,0,0,191.0,CCJ
2021-08-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,111.0,CCJ
2021-08-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,122.0,CCJ
2021-09-02,0.1136,0.1607,2,0.1136,0.0,0,0,0,0,0,0,0,0,92.0,CCJ
2021-09-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,107.0,CCJ
2021-09-08,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,225.0,CCJ
2021-09-09,0.152,,1,0.152,0.0,0,0,0,0,0,0,0,0,793.0,CCJ
2021-09-10,0.1196,0.0136,2,0.1196,0.1,0,0,1,0,0,0,0,0,1017.0,CCJ
2021-09-13,0.0341,0.0482,2,0.0341,0.0,0,0,0,0,0,0,0,0,470.5,CCJ
2021-09-14,0.1461,0.1354,3,0.1461,0.0,0,0,0,0,0,0,0,0,649.6667,CCJ
2021-09-15,0.1517,0.1611,4,0.1566,0.1,0,1,1,0,1,1,1,0,749.75,CCJ
2021-09-16,-0.05,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,459.5,CCJ
2021-09-17,0.0625,0.0884,2,0.0625,0.0,0,0,0,0,0,0,0,0,115.5,CCJ
2021-09-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,138.0,CCJ
2021-09-23,-0.0875,,1,0.0875,0.0,0,0,0,1,0,0,0,0,615.0,CCJ
2021-09-24,-0.04,,1,0.04,0.0,0,0,0,0,0,0,0,0,634.0,CCJ
2021-10-13,-0.0052,0.009,3,0.0052,0.0,0,0,0,1,0,0,0,0,606.3333,CCJ
2021-10-18,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,136.0,CCJ
2021-10-21,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,433.0,CCJ
2021-10-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,707.0,CCJ
2021-10-28,-0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,237.0,CCJ
2021-10-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,392.0,CCJ
2021-10-30,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,278.0,CCJ
2021-11-03,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,130.0,CCJ
2021-11-30,0.3214,,1,0.3214,0.0,0,1,0,0,0,0,0,0,149.0,CCJ
2021-12-16,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,172.0,CCJ
2021-12-23,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,164.0,CCJ
2021-12-31,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,159.0,CCJ
2022-01-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,CCJ
2022-01-05,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,139.0,CCJ
