date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.6,,1,0.6,0.0,0,0,1,0,0,0,0,0,115.0,CHPT
2021-04-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,163.0,CHPT
2021-04-27,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,557.0,CHPT
2021-04-28,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,514.0,CHPT
2021-04-30,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,112.0,CHPT
2021-05-03,0.2756,,1,0.2756,0.0,0,0,1,0,0,0,0,0,183.0,CHPT
2021-05-04,0.1467,,1,0.1467,0.0,0,0,0,0,0,0,0,0,216.0,CHPT
2021-05-05,0.225,0.1768,2,0.225,0.0,0,0,0,0,0,0,0,0,153.0,CHPT
2021-05-06,0.0801,,1,0.0801,0.2,0,0,0,0,0,0,0,0,1253.0,CHPT
2021-05-07,0.5,,1,0.5,0.0,0,1,1,0,0,0,0,0,159.0,CHPT
2021-05-14,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,106.0,CHPT
2021-05-18,0.2282,0.045,2,0.2282,0.0,0,0,0,0,0,0,0,0,148.5,CHPT
2021-05-27,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,548.0,CHPT
2021-06-01,0.0222,,1,0.0222,0.0,1,0,0,0,0,0,0,0,212.0,CHPT
2021-06-02,0.2375,0.3712,2,0.2625,0.0,1,1,0,0,0,0,0,0,141.5,CHPT
2021-06-03,0.1846,0.1632,2,0.1846,0.0,1,0,2,0,0,0,0,0,683.0,CHPT
2021-06-04,0.3125,0.2652,2,0.3125,0.0,0,1,0,0,0,1,0,0,131.0,CHPT
