date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-09-09,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,0,0,98.0,AAP
2020-09-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,86.0,AAP
2020-11-03,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,110.0,AAP
2021-04-23,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,181.0,AAP
2021-04-29,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,213.0,AAP
2021-05-03,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,226.0,AAP
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,AAP
2021-05-12,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,266.0,AAP
2021-05-18,0.1853,,1,0.1853,0.0,0,1,0,0,0,0,0,0,1636.0,AAP
2021-05-24,-0.0227,0.2036,2,0.1439,0.0,2,0,0,0,0,0,0,0,193.0,AAP
2021-05-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,224.0,AAP
2021-05-29,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,159.0,AAP
2021-05-30,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,AAP
2021-05-31,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,79.0,AAP
2021-06-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,65.0,AAP
2021-06-02,0.2218,0.2822,10,0.2218,0.0,8,1,4,0,1,0,0,0,738.9,AAP
2021-06-03,0.1103,0.0656,4,0.1103,0.0,4,0,3,0,0,0,0,0,1273.0,AAP
2021-06-04,0.1483,,1,0.1483,0.0,1,0,1,0,0,0,0,0,972.0,AAP
2021-06-05,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,377.0,AAP
