title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
9%+ Yields For Bigger Income,Read more here on a new baby bond that was particularly appealing. A discount to face value drove yields higher.,2024-06-11 05:49:34+00:00,https://seekingalpha.com/article/4698525-9-percent-yields-for-bigger-income,Seeking Alpha,0.2772727272727272,0.4909090909090909,positive,0.2772727272727272,False,False,False,False,False,False,False,False,0.0,142,"['CIM', 'CIMN', 'AGNC', 'RC', 'PMT', 'BXMT', 'MAIN', 'NLY', 'EFC', 'RITM', 'FBRT', 'CSWC', 'DX', 'ACRE', 'ARCC', 'TWO', 'NYMT', 'GPMT']",CIMN,2024-06-11
