title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Boralex dévoilera ses résultats financiers du 4e trimestre de l’exercice financier 2021 le 23 février prochain,"MONTRÉAL,  24 janv. 2022  (GLOBE NEWSWIRE) -- Boralex inc. (« Boralex » ou « la Société ») annonce que la divulgation des résultats financiers du quatrième trimestre de l’exercice financier 2021 aura lieu le mercredi 23 février 2022, à 11 h.",2022-01-24 14:30:00+00:00,https://www.globenewswire.com/news-release/2022/01/24/2371793/0/fr/Boralex-d%C3%A9voilera-ses-r%C3%A9sultats-financiers-du-4e-trimestre-de-l-exercice-financier-2021-le-23-f%C3%A9vrier-prochain.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,353,['BLX'],BLX,2022-01-24
Boralex will release its 2021 Fourth quarter financial results on February 23,"MONTREAL, Jan.  24, 2022  (GLOBE NEWSWIRE) -- Boralex Inc. (“Boralex” or “the Corporation”) announces that the release of the 2021 Fourth quarter results will take place on Wednesday, February 23, 2022, at 11 a.m.",2022-01-24 14:30:00+00:00,https://www.globenewswire.com/news-release/2022/01/24/2371793/0/en/Boralex-will-release-its-2021-Fourth-quarter-financial-results-on-February-23.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,292,['BLX'],BLX,2022-01-24
Boralex : déclaration de dividende,"MONTRÉAL,  11 févr. 2022  (GLOBE NEWSWIRE) -- Le conseil d’administration de Boralex inc. (TSX : BLX) (« Boralex » ou la « Société ») a déclaré un dividende trimestriel de 0,165 $ par action ordinaire. Ce dernier sera versé le 15 mars 2022 aux actionnaires inscrits à la fermeture des bureaux le 28 février 2022. Boralex désigne ce dividende comme étant un « dividende déterminé » en vertu du paragraphe 89(14) de la Loi de l'impôt sur le revenu (Canada) et de toutes les dispositions législatives provinciales applicables aux dividendes déterminés.",2022-02-11 12:00:00+00:00,https://www.globenewswire.com/news-release/2022/02/11/2383607/0/fr/Boralex-d%C3%A9claration-de-dividende.html,GlobeNewswire Inc.,0.1,0.1,neutral,0.1,False,False,False,False,False,True,False,False,0.0,585,['BLX'],BLX,2022-02-11
Boralex: Dividend Declaration,"MONTREAL, Feb.  11, 2022  (GLOBE NEWSWIRE) -- The Board of Directors of Boralex Inc. (TSX: BLX) (“Boralex” or the “Corporation”) has declared a quarterly dividend of $0.165 per common share. This dividend will be paid on March 15, 2022 to shareholders of record at the close of business on February 28, 2022. Boralex has designated this dividend as an eligible dividend within the meaning of Section 89(14) of the Income Tax Act (Canada) and all provisions of provincial laws applicable to eligible dividends.",2022-02-11 12:00:00+00:00,https://www.globenewswire.com/news-release/2022/02/11/2383607/0/en/Boralex-Dividend-Declaration.html,GlobeNewswire Inc.,-0.3,0.5,negative,0.3,False,False,True,False,False,True,True,False,0.0,540,['BLX'],BLX,2022-02-11
RAPPEL – Boralex dévoilera ses résultats financiers du 4e trimestre de l’exercice financier 2021 le 23 février prochain,"MONTRÉAL,  22 févr. 2022  (GLOBE NEWSWIRE) -- Boralex inc. (« Boralex » ou « la Société ») annonce que la divulgation des résultats financiers du quatrième trimestre de l’exercice financier 2021 aura lieu le mercredi 23 février 2022, à 11 h.",2022-02-22 14:30:00+00:00,https://www.globenewswire.com/news-release/2022/02/22/2389519/0/fr/RAPPEL-Boralex-d%C3%A9voilera-ses-r%C3%A9sultats-financiers-du-4e-trimestre-de-l-exercice-financier-2021-le-23-f%C3%A9vrier-prochain.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,362,['BLX'],BLX,2022-02-22
REPEAT – Boralex will release its 2021 Fourth quarter financial results on February 23,"MONTREAL, Feb.  22, 2022  (GLOBE NEWSWIRE) -- Boralex Inc. (“Boralex” or “the Corporation”) announces that the release of the 2021 Fourth quarter results will take place on Wednesday, February 23, 2022, at 11 a.m.",2022-02-22 14:30:00+00:00,https://www.globenewswire.com/news-release/2022/02/22/2389519/0/en/REPEAT-Boralex-will-release-its-2021-Fourth-quarter-financial-results-on-February-23.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,301,['BLX'],BLX,2022-02-22
"Beyond renewable energy: Boralex issues report on corporate social responsibility, outlines ambitions, celebrates recent achievements","MONTREAL, Feb.  23, 2022  (GLOBE NEWSWIRE) -- Boralex Inc. (“Boralex” or the “Company”) (TSX: BLX) issued its 2021 corporate social responsibility (CSR) report describing its performance on environmental, societal and governance (ESG) issues over the past year.",2022-02-23 12:30:00+00:00,https://www.globenewswire.com/news-release/2022/02/23/2390248/0/en/Beyond-renewable-energy-Boralex-issues-report-on-corporate-social-responsibility-outlines-ambitions-celebrates-recent-achievements.html,GlobeNewswire Inc.,-0.030555555555555558,0.10555555555555556,neutral,0.030555555555555558,False,False,False,False,False,False,False,False,0.0,396,['BLX'],BLX,2022-02-23
Au-delà des énergies renouvelables : Boralex présente son deuxième rapport de responsabilité sociétale d’entreprise soulignant ses ambitions et ses récentes réalisations,"MONTRÉAL,  23 févr. 2022  (GLOBE NEWSWIRE) -- Boralex inc. (« Boralex » ou la « Société ») (TSX : BLX) publie aujourd’hui son rapport 2021 de responsabilité sociétale d’entreprise (RSE) relatant ses réalisations en matière environnementale, sociétale et de gouvernance (ESG) au cours de la dernière année.",2022-02-23 12:30:00+00:00,https://www.globenewswire.com/news-release/2022/02/23/2390248/0/fr/Au-del%C3%A0-des-%C3%A9nergies-renouvelables-Boralex-pr%C3%A9sente-son-deuxi%C3%A8me-rapport-de-responsabilit%C3%A9-soci%C3%A9tale-d-entreprise-soulignant-ses-ambitions-et-ses-r%C3%A9centes-r%C3%A9alisations.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,476,['BLX'],BLX,2022-02-23
Three Boralex projects selected in the latest call for tenders in France,"MONTRÉAL and PARIS, Feb.  28, 2022  (GLOBE NEWSWIRE) -- Boralex Inc. (“Boralex” or the “Company”) (TSX: BLX) is announcing that three of its wind projects totalling 61.9 MW have been selected in the latest CRE 09 onshore wind call for tenders conducted by the Ministry for the Ecological Transition in France.",2022-02-28 12:00:00+00:00,https://www.globenewswire.com/news-release/2022/02/28/2392967/0/en/Three-Boralex-projects-selected-in-the-latest-call-for-tenders-in-France.html,GlobeNewswire Inc.,0.4666666666666666,0.7999999999999999,positive,0.4666666666666666,False,False,False,False,False,False,False,False,0.0,383,['BLX'],BLX,2022-02-28
Boralex annonce la clôture de l’entente visant la vente de la centrale de Senneterre,"MONTREAL,  01 avr. 2022  (GLOBE NEWSWIRE) -- Boralex inc. (« Boralex » ou la « Société ») (TSX : BLX) annonce la clôture de l’entente visant la vente de la centrale de Senneterre (la « Centrale ») d’une puissance installée de 34,5 MW, qui constitue le dernier actif de production d’énergie à base de biomasse de son portefeuille. L’acquisition de la centrale est faite par une filiale de Produits forestiers Résolu (NYSE : RFP) (TSX : RFP), entreprise bien établie dans la région de l’Abitibi-Témiscamingue et fournisseur de sous-produits pour la Centrale depuis deux ans.",2022-04-01 16:53:00+00:00,https://www.globenewswire.com/news-release/2022/04/01/2415005/0/fr/Boralex-annonce-la-cl%C3%B4ture-de-l-entente-visant-la-vente-de-la-centrale-de-Senneterre.html,GlobeNewswire Inc.,-0.8,1.0,negative,0.8,False,True,False,False,True,False,False,False,0.0,658,['BLX'],BLX,2022-04-01
