date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-09-29,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,174.0,DARP
2024-05-20,0.1758,,1,0.1758,0.0,1,1,0,0,0,0,0,0,200.0,DARP
2024-05-21,-0.1083,,1,0.1083,0.2,1,0,0,1,1,0,0,0,317.0,DARP
2024-05-23,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,284.0,DARP
2024-05-29,0.0312,,1,0.0312,0.0,0,0,0,0,0,0,0,0,234.0,DARP
2024-06-05,0.1288,,1,0.1288,0.0,0,0,0,0,0,1,0,0,290.0,DARP
2024-06-06,0.4567,0.1556,2,0.4567,0.0,0,0,2,0,1,0,0,0,216.5,DARP
2024-06-07,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,136.0,DARP
2024-06-20,0.2812,,1,0.2812,0.0,0,0,0,0,0,0,0,0,247.0,DARP
2024-06-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,175.0,DARP
2024-08-28,0.1133,,1,0.1133,0.0,1,0,0,0,0,0,0,0,323.0,DARP
