date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-10,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,226.0,BILS
2021-05-18,0.19,,1,0.19,0.0,0,1,0,0,0,1,0,0,244.0,BILS
2021-06-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,253.0,BILS
2021-06-29,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,151.0,BILS
2021-06-30,0.08,,1,0.08,0.0,0,0,0,0,1,0,0,0,255.0,BILS
2021-07-19,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,225.0,BILS
2021-07-20,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,212.0,BILS
2021-08-16,0.0348,,1,0.0348,0.0,0,0,0,0,0,0,0,0,231.0,BILS
2021-09-14,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,228.0,BILS
2021-11-02,0.0562,,1,0.0562,0.0,0,0,0,0,0,0,0,0,192.0,BILS
2022-02-15,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,232.0,BILS
2022-09-10,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,204.0,BILS
2022-09-12,-0.0562,,1,0.0562,0.0,0,0,0,0,0,0,0,0,235.0,BILS
2022-12-03,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,275.0,BILS
2022-12-04,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,195.0,BILS
2022-12-08,0.3524,,1,0.3524,0.0,0,0,0,0,0,0,0,0,203.0,BILS
2022-12-13,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,186.0,BILS
2022-12-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,BILS
2022-12-20,0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,80.0,BILS
2023-03-02,0.2822,,1,0.2822,0.0,0,1,0,0,0,0,0,0,182.0,BILS
2023-04-12,-0.35,,1,0.35,0.0,1,0,0,0,0,0,0,0,176.0,BILS
2023-05-11,0.1117,,1,0.1117,0.0,0,0,0,0,0,1,0,0,919.0,BILS
2023-05-20,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,167.0,BILS
2023-08-26,0.2655,,1,0.2655,0.0,0,0,0,0,0,0,0,0,248.0,BILS
2023-09-12,0.2981,,1,0.2981,0.0,0,0,1,0,0,0,0,0,907.0,BILS
2023-10-08,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,175.0,BILS
2023-10-09,0.2655,,1,0.2655,0.0,0,0,1,0,0,0,0,0,1498.0,BILS
2023-10-11,-0.1375,,1,0.1375,0.0,0,0,0,0,1,0,0,0,173.0,BILS
2023-10-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,113.0,BILS
2024-06-28,0.0533,,1,0.0533,0.0,0,0,1,0,0,0,0,0,176.0,BILS
