date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,-0.0354,,1,0.0354,0.0,1,0,0,0,0,0,0,0,218.0,BSM
2021-05-03,0.0183,,1,0.0183,0.0,1,0,0,0,0,0,0,0,4079.0,BSM
2021-05-05,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,119.0,BSM
2021-05-12,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,154.0,BSM
2021-06-24,-0.1826,,1,0.1826,0.0,1,1,0,0,0,0,0,0,268.0,BSM
2021-07-30,0.1735,,1,0.1735,0.0,1,0,0,0,0,0,0,0,217.0,BSM
2021-08-03,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,119.0,BSM
2021-10-27,0.2111,0.0,2,0.2111,0.0,0,2,0,0,0,0,0,0,150.5,BSM
2021-11-02,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,124.0,BSM
2021-11-08,0.1042,,1,0.1042,0.0,0,0,0,0,0,0,0,0,217.0,BSM
2021-12-08,0.1083,,1,0.1083,0.0,1,0,0,0,0,0,0,0,182.0,BSM
2022-02-02,-0.0896,,1,0.0896,0.0,0,0,1,0,0,0,0,0,209.0,BSM
2022-02-24,0.0193,,1,0.0193,0.0,1,0,0,0,0,0,0,0,385.0,BSM
2022-02-28,0.0604,0.1606,3,0.103,0.0,1,1,1,0,0,0,0,0,203.0,BSM
2022-03-18,0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,187.0,BSM
2022-03-21,0.0405,,1,0.0405,0.0,1,0,0,0,0,0,0,0,220.0,BSM
2022-03-25,-0.0896,,1,0.0896,0.0,0,0,1,0,0,0,0,0,199.0,BSM
2022-04-04,0.0033,,1,0.0033,0.0,1,0,0,0,0,0,0,0,229.0,BSM
2022-04-05,0.0852,,1,0.0852,0.0,1,0,0,0,0,0,0,0,276.0,BSM
2022-04-11,0.076,0.2342,2,0.1656,0.0,0,1,1,0,0,0,0,0,196.0,BSM
2022-05-02,-0.0328,,1,0.0328,0.0,0,0,0,0,0,0,0,0,771.0,BSM
2022-05-03,0.1191,0.068,3,0.1191,0.0,0,3,0,0,0,0,0,0,135.0,BSM
2022-05-04,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,181.0,BSM
