title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Dow Jumps Over 2% for Another Strong Start to the Week,Dow Jumps Over 2% for Another Strong Start to the Week,2020-05-27 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25457,Zacks Investment Research,0.4333333333333333,0.7333333333333333,positive,0.4333333333333333,False,False,False,False,False,False,False,False,0.0,110,"['RHP', 'APTV', 'INCY', 'TWTR', 'BERY', 'HUM', 'DVA', 'KR', 'TNK', 'UNFI', 'DG', 'W', 'VIRT', 'VST', 'ASC', 'MGIC', 'MAXR', 'ALT', 'C', 'WFC', 'BAC', 'JPM', 'CCL', 'UAL', 'AAL', 'DAL', 'GOOG', 'MRNA', 'NVAX', 'MRK', 'AAPL']",ASC,2020-05-27
"Ardmore Shipping (ASC) Reports Q1 Loss, Tops Revenue Estimates","Ardmore Shipping (ASC) delivered earnings and revenue surprises of 7.14% and 0.96%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-05 13:15:07+00:00,http://www.zacks.com/stock/news/1504241/ardmore-shipping-asc-reports-q1-loss-tops-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1504241,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,255,['ASC'],ASC,2021-05-05
London stocks drop as BP and Shell fall on oil weakness and Avast surges on deal talk,Stocks in London slipped in step with losses for European indexes. Deal news and earnigns were moving some shares in a big way.,2021-07-15 13:01:00+00:00,https://www.marketwatch.com/story/london-stocks-drop-as-bp-and-shell-fall-on-oil-weakness-and-avast-surges-on-deal-talk-11626354085,MarketWatch,0.0,0.05,neutral,0.0,True,False,False,False,False,False,False,False,0.0,214,"['BP', 'BP', 'RDS.A', 'NLOK', 'ASC', 'CCL', 'GRUB']",ASC,2021-07-15
Analysts Estimate Ardmore Shipping (ASC) to Report a Decline in Earnings: What to Look Out for,Ardmore Shipping (ASC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-20 19:01:43+00:00,https://www.zacks.com/stock/news/1764493/analysts-estimate-ardmore-shipping-asc-to-report-a-decline-in-earnings-what-to-look-out-for,Zacks Investment Research,0.07142857142857142,0.8839285714285714,neutral,0.07142857142857142,True,False,False,False,False,False,False,False,0.0,274,['ASC'],ASC,2021-07-20
"Ardmore Shipping (ASC) Reports Q2 Loss, Tops Revenue Estimates","Ardmore Shipping (ASC) delivered earnings and revenue surprises of 8.00% and 0.70%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-07-27 13:35:02+00:00,https://www.zacks.com/stock/news/1768283/ardmore-shipping-asc-reports-q2-loss-tops-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,254,['ASC'],ASC,2021-07-27
Interim statement of the Statutory Manager - Third quarter of financial year 2020-2021,"Dear Madam, Sir,",2021-08-05 15:40:00+00:00,https://www.globenewswire.com/news-release/2021/08/05/2275854/0/en/Interim-statement-of-the-Statutory-Manager-Third-quarter-of-financial-year-2020-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,104,['ASC'],ASC,2021-08-05
"Boohoo stock tumbles as it warns of supply shortage, while Oxford Nanopore soars in first day of trading","The FTSE 100 index was headed for a 0.5% monthly loss, the worst one-month performance since January 2021.",2021-09-30 14:59:00+00:00,https://www.marketwatch.com/story/boohoo-stock-tumbles-as-it-warns-of-supply-shortage-while-oxford-nanopore-soars-in-first-day-of-trading-11633013939,MarketWatch,-0.375,0.6666666666666666,negative,0.375,True,False,False,False,False,False,False,False,0.0,212,"['BP', 'BP', 'RDS.A', 'DEO', 'ASC']",ASC,2021-09-30
"Pound rises as Bank of England officials hint of rate increases, but resouce stocks drive FTSE 100 higher",Hawkish talk from Bank of England officials was driving the pound up on Monday.,2021-10-11 14:25:00+00:00,https://www.marketwatch.com/story/pound-rises-as-bank-of-england-officials-hint-of-rate-increases-weighing-on-ftse-100-11633940552,MarketWatch,0.25,0.5,positive,0.25,False,False,False,False,False,False,False,False,0.0,186,"['BP', 'BP', 'RDS.A', 'AAL', 'ASC']",ASC,2021-10-11
Analysts Estimate Ardmore Shipping (ASC) to Report a Decline in Earnings: What to Look Out for,Ardmore Shipping (ASC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-10-27 19:04:00+00:00,https://www.zacks.com/stock/news/1818043/analysts-estimate-ardmore-shipping-asc-to-report-a-decline-in-earnings-what-to-look-out-for,Zacks Investment Research,0.07142857142857142,0.8839285714285714,neutral,0.07142857142857142,True,False,False,False,False,False,False,False,0.0,274,['ASC'],ASC,2021-10-27
"Ardmore Shipping (ASC) Reports Q3 Loss, Misses Revenue Estimates","Ardmore Shipping (ASC) delivered earnings and revenue surprises of -8.82% and -7.29%, respectively, for the quarter ended September 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-11-10 14:35:03+00:00,https://www.zacks.com/stock/news/1826553/ardmore-shipping-asc-reports-q3-loss-misses-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,263,['ASC'],ASC,2021-11-10
