title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
ETFs in Focus on Fears of Another Global Financial Crisis,"Biggest banking failure since the financial crash of 2008, how did the collapse of SVB affect ETFs? Will 2008 repeat itself?",2023-03-21 21:29:00+00:00,https://www.zacks.com/stock/news/2068696/etfs-in-focus-on-fears-of-another-global-financial-crisis,Zacks Investment Research,-0.07916666666666668,0.075,neutral,0.07916666666666668,False,False,False,False,False,False,False,False,0.0,183,"['UBS', 'FRC', 'XLF', 'VFH', 'IAT', 'RBLX', 'PAYO', 'BPAY']",BPAY,2023-03-21
ETFs in Focus on Fears of Another Global Financial Crisis (Revised),How did the collapse of SVB affect ETFs? Will 2008 repeat itself?,2023-03-23 11:13:00+00:00,https://www.zacks.com/stock/news/2069445/etfs-in-focus-on-fears-of-another-global-financial-crisis-revised,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,134,"['FRC', 'XLF', 'VFH', 'IAT', 'RBLX', 'PAYO', 'BPAY']",BPAY,2023-03-23
A Guide to Fintech ETF Investing,"With the world of fintech getting bigger every year fueled by technological advancements and growing consumer demand, investing in fintech ETFs can be beneficial and prove to be a good investment opportunity. Take a look into fintech ETFs suitable for your portfolio.",2023-08-22 18:25:00+00:00,https://www.zacks.com/stock/news/2139243/a-guide-to-fintech-etf-investing,Zacks Investment Research,0.4166666666666667,0.6166666666666667,positive,0.4166666666666667,False,False,False,False,False,False,False,False,0.0,301,"['FINX', 'IPAY', 'KOIN', 'ARKF', 'BPAY']",BPAY,2023-08-22
