date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,176.0,BIZD
2021-06-16,0.4662,,1,0.4662,0.0,0,0,0,0,0,1,0,0,178.0,BIZD
2021-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,175.0,BIZD
2021-08-03,0.1364,,1,0.1364,0.0,0,1,0,0,0,1,0,0,198.0,BIZD
2021-08-12,0.5583,,1,0.5583,0.0,0,1,0,0,0,1,0,0,198.0,BIZD
2021-08-29,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,211.0,BIZD
2021-09-05,0.3214,,1,0.3214,0.0,0,0,0,0,0,1,0,0,232.0,BIZD
2021-09-08,0.75,,1,0.75,0.0,0,0,0,0,0,1,0,0,181.0,BIZD
2021-09-09,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,146.0,BIZD
2021-09-26,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,220.0,BIZD
2021-10-11,-0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,208.0,BIZD
2021-10-25,0.2619,,1,0.2619,0.0,0,0,0,0,0,0,0,0,219.0,BIZD
2021-10-26,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,206.0,BIZD
2021-12-08,0.0667,,1,0.0667,0.0,1,0,0,0,0,1,0,0,265.0,BIZD
2021-12-13,0.3544,,1,0.3544,0.0,0,0,1,0,0,1,0,0,200.0,BIZD
2021-12-16,0.11,,1,0.11,0.0,0,0,0,0,0,1,0,0,283.0,BIZD
2022-02-05,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,195.0,BIZD
2022-03-04,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,190.0,BIZD
2022-03-09,0.3944,,1,0.3944,0.0,0,1,0,0,0,0,0,0,206.0,BIZD
2022-03-17,0.0345,,1,0.0345,0.0,0,0,0,0,0,0,0,0,196.0,BIZD
2022-05-14,0.3833,,1,0.3833,0.0,0,1,0,0,0,0,0,0,223.0,BIZD
2022-05-30,1.0,,1,1.0,0.0,0,1,0,0,0,0,0,0,192.0,BIZD
2022-05-31,0.45,,1,0.45,0.0,0,1,0,0,0,0,0,0,197.0,BIZD
2022-06-02,0.3333,,1,0.3333,0.0,0,0,0,0,0,1,0,0,210.0,BIZD
