date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,DTW
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,DTW
2021-07-02,-0.0792,,1,0.0792,0.0,0,0,0,0,0,1,0,0,202.0,DTW
2022-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,249.0,DTW
2022-10-08,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,203.0,DTW
2022-12-11,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,236.0,DTW
2023-08-25,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,207.0,DTW
2024-07-11,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,308.0,DTW
2024-08-27,0.0455,,1,0.0455,0.0,0,0,0,0,1,0,0,0,353.0,DTW
2024-08-28,-0.0938,,1,0.0938,0.0,0,0,0,0,0,0,0,0,248.0,DTW
2024-08-29,0.1738,,1,0.1738,0.0,0,0,0,0,0,1,0,0,290.0,DTW
2024-09-16,0.3154,,1,0.3154,0.0,0,0,1,0,0,0,0,0,323.0,DTW
2024-10-02,0.4062,,1,0.4062,0.0,0,0,1,0,0,0,0,0,355.0,DTW
2024-10-11,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,304.0,DTW
2024-10-25,0.0588,,1,0.0588,0.0,0,0,0,0,0,0,0,0,432.0,DTW
