date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,111.0,ATKR
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,ATKR
2022-01-31,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,130.0,ATKR
2022-02-02,0.4556,,1,0.4556,0.0,0,0,0,0,0,0,0,0,213.0,ATKR
2022-05-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,109.0,ATKR
2022-05-04,0.55,,1,0.55,0.0,0,0,0,0,0,0,0,0,576.0,ATKR
2022-06-06,0.9,,1,0.9,0.0,1,0,0,0,0,0,0,0,220.0,ATKR
2022-06-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,29.0,ATKR
2022-08-02,0.2188,,1,0.2188,0.0,0,0,0,0,0,0,1,0,807.0,ATKR
2022-08-03,0.0407,,1,0.0407,0.0,0,0,0,0,1,0,0,0,812.0,ATKR
2022-09-25,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,42.0,ATKR
2022-11-18,0.1786,0.0696,2,0.1786,0.0,1,0,1,0,1,0,1,0,1211.0,ATKR
2022-11-21,0.1997,0.1779,3,0.1997,0.0,1,1,2,0,1,0,2,0,1544.0,ATKR
2022-12-09,0.006,,1,0.006,0.0,0,0,0,0,0,0,0,0,664.0,ATKR
2022-12-14,0.2286,,1,0.2286,0.0,0,0,0,0,0,0,0,0,634.0,ATKR
2022-12-20,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,179.0,ATKR
2022-12-29,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,177.0,ATKR
2023-01-04,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,177.0,ATKR
2023-01-12,0.1708,,1,0.1708,0.0,0,0,0,0,0,0,0,0,116.0,ATKR
2023-02-01,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,709.0,ATKR
2023-02-02,0.126,0.1181,3,0.126,0.0,0,1,0,0,0,0,0,0,512.0,ATKR
2023-02-16,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,206.0,ATKR
2023-02-23,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,170.0,ATKR
2023-02-24,0.0107,,1,0.0107,0.0,0,0,0,0,0,0,0,0,170.0,ATKR
2023-03-06,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,ATKR
2023-03-07,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,123.0,ATKR
2023-03-09,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,ATKR
2023-03-14,0.1556,0.0786,2,0.1556,0.0,0,1,1,0,1,0,0,0,156.0,ATKR
2023-03-16,0.1708,,1,0.1708,0.0,0,0,0,0,0,0,0,0,116.0,ATKR
2023-03-20,0.16,,1,0.16,0.0,1,1,0,0,0,0,0,0,227.0,ATKR
2023-03-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,208.0,ATKR
2023-03-28,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,142.0,ATKR
2023-03-30,-0.0125,,1,0.0125,0.0,0,0,1,0,1,0,0,0,178.0,ATKR
2023-04-03,0.0995,0.0832,2,0.0995,0.0,0,2,0,0,0,0,0,0,138.5,ATKR
2023-04-11,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,174.0,ATKR
2023-04-13,0.3267,,1,0.3267,0.0,0,0,0,0,0,0,0,0,362.0,ATKR
2023-04-17,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,173.0,ATKR
2023-04-22,0.1589,,1,0.1589,0.0,0,1,0,0,0,0,0,0,126.0,ATKR
2023-04-28,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,177.0,ATKR
2023-05-01,0.322,,1,0.322,0.0,0,0,0,0,0,0,0,0,360.0,ATKR
2023-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,234.0,ATKR
2023-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,221.0,ATKR
