date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-06-27,0.12,,1,0.12,0.0,0,0,0,0,0,0,0,0,190.0,ATS
2023-08-31,-0.009,,1,0.009,0.0,1,0,0,0,0,0,0,0,352.0,ATS
2023-10-25,0.0806,,1,0.0806,0.0,1,1,0,0,0,0,0,0,383.0,ATS
2024-01-19,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,284.0,ATS
2024-01-31,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,231.0,ATS
2024-02-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,217.0,ATS
2024-03-27,-0.175,,1,0.175,0.0,0,0,1,0,0,0,1,0,748.0,ATS
2024-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,282.0,ATS
2024-05-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,ATS
2024-05-16,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,229.0,ATS
2024-07-03,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,399.0,ATS
