date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,71.0,BP
2021-04-23,0.125,,1,0.125,0.0,1,0,0,0,0,0,1,0,210.0,BP
2021-04-24,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,165.0,BP
2021-04-25,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,BP
2021-04-26,0.1136,0.1607,2,0.1136,0.0,2,0,0,0,0,0,0,0,147.5,BP
2021-04-27,0.1137,0.106,4,0.1137,0.0,3,1,0,0,0,1,0,0,160.0,BP
2021-04-28,0.0583,0.1532,2,0.1083,0.0,1,0,0,0,0,1,0,0,195.0,BP
2021-04-29,0.1052,0.1016,4,0.1052,0.0,4,0,0,0,0,1,0,0,261.0,BP
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,1,0,0,214.0,BP
2021-05-04,0.175,0.175,3,0.175,0.0,0,0,0,0,0,0,0,0,258.6667,BP
2021-05-05,0.0236,,1,0.0236,0.2,1,0,0,0,0,0,0,0,248.0,BP
2021-05-07,0.2552,0.1724,2,0.2552,0.0,0,1,0,0,0,0,0,0,149.5,BP
2021-05-10,0.1505,0.0935,2,0.1505,0.0,0,0,0,0,0,0,0,0,252.5,BP
2021-05-11,-0.0567,0.0966,2,0.0683,0.0,0,0,0,0,0,0,0,0,302.0,BP
2021-05-12,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,192.0,BP
2021-05-13,0.2454,0.2899,4,0.251,0.0,2,1,1,0,0,0,0,0,146.0,BP
2021-05-14,-0.1542,,1,0.1542,0.0,0,0,0,0,1,0,0,0,188.0,BP
2021-05-18,0.0602,0.0659,3,0.0602,0.0,0,0,0,0,1,0,0,0,215.0,BP
2021-05-19,-0.0771,0.109,2,0.0771,0.0,0,0,0,0,0,0,0,0,206.5,BP
2021-05-20,0.1083,0.101,3,0.1083,0.0667,0,1,0,0,0,0,0,0,418.0,BP
2021-05-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,181.0,BP
2021-05-22,0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,230.0,BP
2021-05-25,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,237.0,BP
2021-05-26,0.15,0.1323,3,0.15,0.0,0,0,0,0,1,0,0,0,197.0,BP
2021-05-27,0.2926,0.2607,3,0.2926,0.0,0,0,0,0,0,0,0,1,190.6667,BP
2021-05-28,0.1833,0.2754,3,0.1833,0.0,0,0,0,1,0,0,0,1,212.6667,BP
2021-05-30,0.3667,,1,0.3667,0.2,0,0,1,0,0,0,0,0,188.0,BP
2021-06-01,0.1382,0.2795,2,0.1976,0.0,0,0,0,0,0,0,0,0,217.0,BP
