date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-03,0.1342,0.1638,2,0.1342,0.0,2,0,0,0,0,0,0,0,2157.5,BRX
2021-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,122.0,BRX
2021-05-08,-0.0167,,1,0.0167,0.0,1,0,0,0,0,1,0,0,211.0,BRX
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,BRX
2021-05-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,206.0,BRX
2021-06-05,0.1417,,1,0.1417,0.0,0,0,1,0,0,0,0,0,211.0,BRX
2021-06-12,-0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,222.0,BRX
2021-06-16,-0.1167,,1,0.1167,0.0,0,1,1,0,0,0,0,0,220.0,BRX
2021-06-19,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,170.0,BRX
2021-06-26,-0.1125,,1,0.1125,0.0,0,0,0,0,0,1,0,0,211.0,BRX
2021-07-15,0.3839,,1,0.3839,0.0,0,0,0,0,0,0,0,0,165.0,BRX
2021-07-19,-0.2875,,1,0.2875,0.0,1,1,0,0,0,0,0,0,206.0,BRX
2021-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,BRX
2021-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,121.0,BRX
2021-08-21,0.0733,,1,0.0733,0.0,0,0,0,0,0,0,0,0,176.0,BRX
2021-09-25,0.3288,,1,0.3288,0.0,0,0,0,0,0,0,0,0,160.0,BRX
2021-10-09,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,196.0,BRX
2021-10-22,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,133.0,BRX
2021-11-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,241.0,BRX
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,124.0,BRX
2021-11-24,0.0938,,1,0.0938,0.0,1,0,0,0,0,0,0,0,195.0,BRX
2021-12-10,0.1788,,1,0.1788,0.0,0,0,0,0,0,0,0,0,200.0,BRX
2021-12-15,0.2278,,1,0.2278,0.0,0,0,0,0,0,0,0,0,186.0,BRX
2021-12-22,0.0855,,1,0.0855,0.2,0,0,0,0,0,0,0,0,196.0,BRX
2022-01-11,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,179.0,BRX
2022-01-13,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,142.0,BRX
2022-01-28,0.1073,,1,0.1073,0.0,0,0,0,0,0,0,1,0,196.0,BRX
2022-01-31,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,202.0,BRX
2022-02-03,0.2273,,1,0.2273,0.0,1,1,0,0,0,0,0,0,204.0,BRX
2022-02-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,198.5,BRX
2022-02-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,226.0,BRX
2022-02-15,0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,635.0,BRX
2022-03-31,0.0343,0.0159,2,0.0343,0.0,0,0,0,0,0,0,0,0,668.0,BRX
2022-04-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,275.0,BRX
2022-04-30,0.119,,1,0.119,0.0,0,0,0,0,0,1,0,0,301.0,BRX
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,235.0,BRX
2022-05-07,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,201.0,BRX
