date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-21,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,214.0,BBCA
2021-09-05,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,125.0,BBCA
2021-10-14,0.2444,,1,0.2444,0.0,0,0,0,0,0,0,0,0,128.0,BBCA
2022-01-05,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,261.0,BBCA
2022-03-23,-0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,195.0,BBCA
2022-07-05,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,216.0,BBCA
2022-07-08,-0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,180.0,BBCA
2022-12-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,113.0,BBCA
2023-06-09,-0.1944,,1,0.1944,0.0,0,0,0,0,0,0,0,0,157.0,BBCA
2023-07-07,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,147.0,BBCA
2023-10-13,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,170.0,BBCA
2024-01-27,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,201.0,BBCA
2024-05-31,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,170.0,BBCA
