date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-12-11,0.5667,,1,0.5667,0.0,0,1,0,0,0,0,0,0,221.0,CBL
2022-01-24,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,164.0,CBL
2022-02-09,-0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,200.0,CBL
2022-02-27,0.3125,,1,0.3125,0.2,0,0,0,0,0,1,0,0,185.0,CBL
2022-04-14,0.09,,1,0.09,0.2,1,0,0,0,0,1,0,0,203.0,CBL
2022-04-22,0.1346,,1,0.1346,0.0,0,1,0,0,0,0,0,0,696.0,CBL
2022-12-21,0.2029,,1,0.2029,0.0,0,1,1,0,0,0,0,0,800.0,CBL
2022-12-30,0.1534,,1,0.1534,0.0,0,1,1,0,0,0,0,0,739.0,CBL
2023-01-01,0.275,,1,0.275,0.0,0,0,0,0,0,0,0,0,170.0,CBL
2023-01-14,0.1,,1,0.1,0.2,0,0,0,0,0,1,0,0,210.0,CBL
2023-01-26,0.075,,1,0.075,0.2,0,0,0,0,0,1,0,0,197.0,CBL
2023-03-11,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,193.0,CBL
2023-03-23,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,203.0,CBL
2023-05-08,0.3625,,1,0.3625,0.0,0,0,1,0,0,0,0,0,214.0,CBL
2023-08-19,0.075,,1,0.075,0.0,1,1,0,0,0,0,0,0,199.0,CBL
2023-09-19,0.06,,1,0.06,0.0,1,0,0,0,0,0,0,0,210.0,CBL
2023-11-24,0.1484,,1,0.1484,0.0,0,0,1,0,0,0,1,0,890.0,CBL
2024-01-19,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,197.0,CBL
2024-02-24,0.1889,,1,0.1889,0.0,0,0,0,0,0,0,0,0,186.0,CBL
2024-04-06,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,170.0,CBL
2024-04-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,162.0,CBL
2024-06-10,0.085,,1,0.085,0.0,0,0,0,0,0,0,0,0,179.0,CBL
