date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.225,0.0354,2,0.225,0.0,2,1,0,0,0,0,0,0,248.0,WELL
2021-04-26,0.1768,0.1835,5,0.1799,0.0,4,1,1,0,0,0,0,0,216.2,WELL
2021-04-28,0.0024,0.0034,2,0.0024,0.0,2,0,1,0,0,0,0,0,4426.0,WELL
2021-04-29,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,173.5,WELL
2021-05-04,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,260.0,WELL
2021-05-11,0.0792,,1,0.0792,0.0,1,0,0,0,0,0,0,0,4583.0,WELL
2021-05-20,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,232.0,WELL
2021-05-28,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,199.0,WELL
2021-05-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,206.0,WELL
2021-06-05,0.1417,,1,0.1417,0.0,0,0,1,0,0,0,0,0,211.0,WELL
2021-06-09,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,245.0,WELL
2021-06-12,-0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,222.0,WELL
2021-06-14,0.277,0.3154,2,0.277,0.0,0,1,0,0,0,0,0,0,2269.0,WELL
2021-06-15,0.0663,,1,0.0663,0.0,0,1,0,0,0,0,0,0,7974.0,WELL
2021-06-19,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,170.0,WELL
2021-06-22,0.1914,0.2773,2,0.1961,0.0,0,1,0,0,0,0,0,0,459.0,WELL
2021-06-23,0.0945,0.102,2,0.0945,0.0,0,1,1,0,0,0,0,0,2020.0,WELL
2021-06-26,-0.1125,,1,0.1125,0.0,0,0,0,0,0,1,0,0,211.0,WELL
2021-06-30,0.0,,1,0.0,0.0,0,0,1,0,0,1,0,0,213.0,WELL
2021-07-15,0.3121,,1,0.3121,0.0,0,1,0,0,0,0,0,0,190.0,WELL
2021-07-19,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,0,0,0,102.5,WELL
2021-07-28,0.1083,0.1086,3,0.1083,0.0,2,0,0,0,0,0,0,0,196.0,WELL
2021-07-29,-0.0778,0.11,2,0.0778,0.0,2,1,0,0,1,0,0,0,235.5,WELL
2021-07-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,WELL
2021-08-02,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,254.0,WELL
2021-08-05,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,252.0,WELL
2021-08-08,0.2537,,1,0.2537,0.0,0,1,0,0,0,1,0,0,215.0,WELL
2021-09-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,202.0,WELL
2021-09-25,0.3288,,1,0.3288,0.0,0,0,0,0,0,0,0,0,160.0,WELL
2021-09-26,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,220.0,WELL
2021-10-04,0.2286,,1,0.2286,0.0,0,1,0,0,0,0,0,0,216.0,WELL
2021-10-09,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,196.0,WELL
2021-10-29,0.1548,,1,0.1548,0.0,1,0,0,0,0,0,0,0,223.0,WELL
2021-11-01,0.0417,0.0589,2,0.0417,0.0,2,0,0,0,0,0,0,0,130.0,WELL
2021-11-03,0.1161,,1,0.1161,0.0,1,0,0,0,0,0,0,0,232.0,WELL
2021-11-04,0.0875,0.1218,5,0.0875,0.0,5,0,0,0,0,0,0,0,208.4,WELL
2021-11-05,0.15,0.2121,2,0.15,0.0,2,1,0,0,0,0,0,0,170.5,WELL
2021-11-06,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,197.0,WELL
2021-11-15,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,254.0,WELL
2021-11-18,0.1694,,1,0.1694,0.0,0,0,0,0,0,0,0,0,175.0,WELL
2021-12-10,-0.0229,,1,0.0229,0.0,1,0,0,0,0,0,0,0,182.0,WELL
2021-12-22,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,163.0,WELL
2022-01-12,0.2619,,1,0.2619,0.0,0,0,0,0,0,0,0,0,196.0,WELL
2022-01-13,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,191.0,WELL
2022-01-21,0.275,,1,0.275,0.0,0,0,0,0,0,0,0,0,174.0,WELL
2022-02-03,0.2333,,1,0.2333,0.0,1,0,0,0,0,0,0,0,195.0,WELL
2022-02-04,0.0,0.0,2,0.0,0.0,2,0,1,0,0,0,0,0,176.5,WELL
2022-02-05,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,181.0,WELL
2022-02-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,WELL
2022-02-14,0.3417,0.3653,2,0.3417,0.0,1,0,0,0,0,0,0,0,121.0,WELL
2022-02-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,236.0,WELL
2022-02-16,0.125,0.1768,2,0.125,0.0,1,0,0,1,0,0,0,0,167.0,WELL
2022-02-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,78.0,WELL
2022-02-18,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,213.0,WELL
2022-03-01,0.1583,,1,0.1583,0.2,1,0,0,0,0,0,0,0,182.0,WELL
2022-03-02,0.0448,,1,0.0448,0.0,0,1,0,0,0,0,0,0,196.0,WELL
2022-03-04,0.2061,,1,0.2061,0.0,0,0,0,0,0,0,0,0,173.0,WELL
2022-03-16,0.0975,,1,0.0975,0.0,0,0,0,0,0,0,0,0,177.0,WELL
2022-03-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,198.0,WELL
2022-03-18,0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,640.0,WELL
2022-03-20,0.15,,1,0.15,0.0,0,0,0,0,0,0,1,0,212.0,WELL
2022-04-04,0.0407,0.0792,2,0.056,0.0,0,1,1,0,0,0,0,0,2167.5,WELL
2022-04-05,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,181.0,WELL
2022-04-20,-0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,233.0,WELL
2022-04-22,0.3,,1,0.3,0.2,0,0,0,0,0,0,0,0,192.0,WELL
2022-04-28,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,266.0,WELL
2022-04-29,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,232.0,WELL
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,234.0,WELL
2022-05-03,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,198.0,WELL
2022-05-04,-0.0417,0.0722,3,0.0417,0.0,2,0,0,0,1,0,0,0,223.6667,WELL
2022-05-05,-0.0167,0.0236,2,0.0167,0.0,2,0,0,0,0,0,0,0,224.0,WELL
2022-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,WELL
2022-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,217.0,WELL
2022-05-11,-0.05,0.0866,3,0.05,0.0,1,0,0,1,1,0,1,0,198.0,WELL
2022-05-18,0.0828,0.0805,3,0.0828,0.0,0,1,1,0,0,0,0,0,1441.3333,WELL
2022-05-31,0.1568,0.1441,3,0.1568,0.0,0,0,0,0,0,1,0,0,152.6667,WELL
2022-06-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,201.0,WELL
2022-06-15,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,178.0,WELL
2022-06-17,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,229.0,WELL
2022-06-25,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,203.0,WELL
2022-06-29,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,177.0,WELL
2022-06-30,0.1952,,1,0.1952,0.0,1,1,0,0,0,0,0,0,254.0,WELL
2022-07-20,0.3321,,1,0.3321,0.0,1,0,1,0,0,0,0,0,163.0,WELL
2022-07-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,233.0,WELL
2022-08-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,232.5,WELL
2022-08-08,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,255.0,WELL
2022-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,231.0,WELL
2022-08-10,0.0938,0.1326,2,0.0938,0.0,2,0,0,0,0,0,0,0,171.0,WELL
2022-08-11,0.0151,0.0396,3,0.0249,0.0,0,1,1,0,0,0,1,0,1936.3333,WELL
2022-08-16,0.475,,1,0.475,0.0,0,1,0,0,0,1,0,0,170.0,WELL
2022-08-21,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,107.0,WELL
2022-08-31,0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,598.0,WELL
2022-09-16,0.0736,0.0714,2,0.0736,0.0,0,1,1,0,0,0,0,0,705.0,WELL
2022-09-20,0.2643,,1,0.2643,0.0,0,0,0,0,0,0,0,0,302.0,WELL
2022-09-22,-0.0381,,1,0.0381,0.0,1,1,0,0,0,0,0,0,257.0,WELL
2022-09-25,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,181.0,WELL
2022-09-29,0.43,,1,0.43,0.0,1,0,0,0,0,1,0,0,138.0,WELL
2022-10-02,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,199.0,WELL
2022-10-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,WELL
2022-10-06,0.0624,0.0798,2,0.0624,0.0,0,0,0,0,0,0,0,0,467.0,WELL
2022-10-07,-0.1,0.1414,2,0.1,0.0,0,1,0,0,0,0,0,0,160.0,WELL
2022-10-08,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,WELL
2022-10-10,0.2387,0.3696,2,0.2613,0.0,0,1,1,0,0,0,0,0,2808.0,WELL
2022-10-14,0.1062,,1,0.1062,0.0,0,0,0,0,0,0,0,0,268.0,WELL
2022-10-17,0.0089,,1,0.0089,0.2,0,1,0,0,0,0,0,0,187.0,WELL
2022-10-21,0.1241,,1,0.1241,0.0,0,0,1,0,0,0,0,0,724.0,WELL
2022-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,WELL
2022-11-01,0.005,0.0223,2,0.0157,0.0,0,1,1,0,0,0,0,0,3159.5,WELL
2022-11-02,0.1136,,1,0.1136,0.0,1,0,0,0,0,0,0,0,266.0,WELL
2022-11-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,WELL
2022-11-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,224.0,WELL
2022-11-08,0.2966,0.1109,2,0.2966,0.0,1,0,0,0,0,0,0,0,193.5,WELL
2022-11-21,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,732.0,WELL
2022-11-27,0.2862,,1,0.2862,0.0,0,0,0,0,0,0,0,0,177.0,WELL
2022-12-01,0.3208,,1,0.3208,0.0,0,0,1,0,0,1,0,0,201.0,WELL
2022-12-07,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,147.0,WELL
2022-12-09,-0.0396,0.0854,2,0.0604,0.0,1,0,0,0,0,0,0,0,444.0,WELL
2022-12-27,0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,248.0,WELL
2023-01-06,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,238.0,WELL
2023-01-09,-0.0337,,1,0.0337,0.0,0,1,1,0,1,0,0,0,11065.0,WELL
