date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,165.5,BCE
2021-04-30,-0.1833,,1,0.1833,0.0,1,0,0,0,0,0,0,0,183.0,BCE
2021-05-06,0.207,,1,0.207,0.2,0,1,0,0,0,0,0,0,1126.0,BCE
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,BCE
2021-05-14,0.0857,,1,0.0857,0.0,0,0,0,1,0,0,0,0,262.0,BCE
2021-05-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,230.0,BCE
2021-06-01,-0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,250.0,BCE
2021-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,BCE
2021-06-05,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,249.0,BCE
2021-06-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,BCE
2021-06-16,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,250.0,BCE
2021-06-23,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,196.0,BCE
2021-06-30,0.2778,,1,0.2778,0.0,0,0,0,0,0,1,0,0,158.0,BCE
2021-07-07,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,188.0,BCE
2021-07-08,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,164.0,BCE
2021-07-09,0.16,,1,0.16,0.0,0,0,0,0,0,1,0,0,78.0,BCE
2021-07-16,0.2015,0.0921,2,0.2015,0.0,0,0,1,0,0,0,0,0,207.5,BCE
2021-07-19,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,202.0,BCE
2021-07-22,0.0604,0.386,2,0.2729,0.0,2,1,1,0,0,0,0,0,250.5,BCE
2021-07-30,-0.3185,,1,0.3185,0.0,1,1,1,0,0,0,0,0,242.0,BCE
2021-08-04,0.3571,0.202,2,0.3571,0.0,2,0,0,0,0,0,0,0,219.0,BCE
2021-08-06,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,155.0,BCE
2021-08-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,103.0,BCE
2021-08-13,0.2222,,1,0.2222,0.0,0,0,0,0,0,0,0,0,188.0,BCE
2021-08-19,0.3333,,1,0.3333,0.0,1,0,0,0,1,0,0,0,260.0,BCE
2021-09-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,56.0,BCE
2021-09-29,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,151.0,BCE
2021-09-30,0.1071,,1,0.1071,0.0,0,0,0,0,0,0,0,0,203.0,BCE
2021-10-13,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,0,220.0,BCE
2021-10-15,0.1062,0.1503,2,0.1062,0.0,0,0,0,0,0,0,0,0,157.0,BCE
2021-10-22,0.1837,,1,0.1837,0.0,1,0,0,0,0,0,0,0,240.0,BCE
2021-11-03,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,1021.0,BCE
2021-11-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,164.5,BCE
2021-11-15,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,219.0,BCE
2021-11-16,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,184.0,BCE
2021-11-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,211.0,BCE
2021-12-29,0.36,,1,0.36,0.0,0,0,1,0,0,1,0,0,204.0,BCE
2022-01-07,0.0071,0.0101,2,0.0071,0.0,0,0,0,0,0,1,0,0,245.0,BCE
2022-01-11,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,359.0,BCE
2022-01-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,171.0,BCE
2022-01-21,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,162.0,BCE
2022-01-27,0.0602,0.0327,2,0.0602,0.0,2,1,0,0,0,0,0,0,240.0,BCE
2022-02-02,0.2273,,1,0.2273,0.0,1,1,0,0,0,0,0,0,166.0,BCE
2022-02-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,235.0,BCE
2022-02-12,0.2167,,1,0.2167,0.0,0,1,0,0,0,1,0,0,134.0,BCE
2022-03-02,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,83.0,BCE
2022-03-07,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,176.0,BCE
2022-03-14,-0.0331,,1,0.0331,0.0,0,1,1,0,0,0,0,0,6642.0,BCE
2022-03-18,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,224.0,BCE
2022-03-22,0.3195,,1,0.3195,0.0,0,0,0,0,1,0,0,0,213.0,BCE
2022-03-24,0.5273,,1,0.5273,0.0,0,0,0,0,1,0,0,0,198.0,BCE
2022-04-03,0.29,,1,0.29,0.0,0,0,0,0,0,0,0,0,227.0,BCE
2022-04-07,0.3192,0.2999,2,0.3192,0.0,0,0,0,0,0,0,0,0,229.0,BCE
2022-04-14,0.36,,1,0.36,0.0,0,0,0,0,0,0,0,0,244.0,BCE
2022-04-22,0.0341,,1,0.0341,0.0,1,1,0,0,0,0,0,0,244.0,BCE
2022-04-28,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,225.0,BCE
2022-05-02,0.0644,0.0626,3,0.0644,0.0,3,0,0,0,0,1,0,0,218.3333,BCE
2022-05-03,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,183.5,BCE
2022-05-04,0.1074,0.1695,2,0.1199,0.0,1,0,1,0,0,0,0,0,166.5,BCE
2022-05-05,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,228.0,BCE
2022-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,154.0,BCE
2022-05-08,0.25,,1,0.25,0.0,0,1,0,0,0,1,0,0,222.0,BCE
2022-05-13,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,357.0,BCE
2022-05-16,0.1556,0.22,2,0.1556,0.0,0,0,0,0,0,0,0,0,166.5,BCE
2022-05-31,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,248.0,BCE
2022-06-20,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,222.0,BCE
2022-06-22,0.4,,1,0.4,0.0,0,0,0,0,0,1,0,0,127.0,BCE
2022-06-28,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,191.0,BCE
2022-07-11,0.4394,,1,0.4394,0.0,0,0,0,0,1,0,0,0,204.0,BCE
2022-07-15,0.198,,1,0.198,0.0,1,0,0,0,0,0,0,0,230.0,BCE
2022-07-28,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,226.0,BCE
2022-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,266.0,BCE
2022-08-05,0.2167,,1,0.2167,0.0,1,0,1,0,0,0,0,0,195.0,BCE
2022-08-09,0.5111,,1,0.5111,0.0,0,0,0,0,0,0,0,0,213.0,BCE
2022-08-15,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,1,213.0,BCE
2022-08-19,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,47.0,BCE
2022-09-01,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,229.0,BCE
2022-09-05,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,152.0,BCE
2022-09-06,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,189.0,BCE
2022-09-20,0.4778,,1,0.4778,0.0,0,0,0,0,0,0,0,0,227.0,BCE
2022-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,53.0,BCE
2022-10-13,-0.0301,,1,0.0301,0.0,0,1,1,0,1,0,0,0,9546.0,BCE
2022-10-16,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,182.0,BCE
2022-10-27,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,248.0,BCE
2022-10-28,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,230.0,BCE
2022-11-04,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,238.0,BCE
2022-11-17,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,75.0,BCE
2022-11-18,0.3,,1,0.3,0.0,0,0,0,0,0,1,0,0,221.0,BCE
2022-11-28,0.0041,,1,0.0041,0.0,0,0,0,0,0,0,0,0,992.0,BCE
2022-11-29,0.2935,0.1911,2,0.2935,0.0,0,0,0,0,0,1,0,0,151.0,BCE
2022-12-05,0.38,,1,0.38,0.0,0,0,0,0,0,0,0,0,169.0,BCE
2022-12-15,0.2143,0.303,2,0.2143,0.0,0,1,0,0,0,0,0,0,162.0,BCE
