title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Quiet Reaction to Stimulus Deal, Though NASDAQ Hits New High","Quiet Reaction to Stimulus Deal, Though NASDAQ Hits New High",2020-12-23 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27755,Zacks Investment Research,0.0987878787878788,0.44262626262626253,neutral,0.0987878787878788,False,False,False,False,False,False,False,False,0.0,122,"['TSLA', 'AXL', 'CVGI', 'FUBO', 'PRGS', 'AI', 'COP', 'AYX', 'SEDG', 'NFLX']",AXL,2020-12-23
"Dow Up Another 1%, Continues to Benefit from Tech Selloff","Dow Up Another 1%, Continues to Benefit from Tech Selloff",2021-03-09 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28591,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,116,"['ENPH', 'TAN', 'PII', 'ANF', 'DKS', 'MGNI', 'PERI', 'JNJ', 'OLN', 'TOL', 'FLEX', 'AXL', 'ATH', 'REZI', 'AAPL', 'NFLX', 'GOOG', 'TSLA', 'MSFT']",AXL,2021-03-09
Resilient Dow Stays at Record Despite Margin Call Volatility,Resilient Dow Stays at Record Despite Margin Call Volatility,2021-03-30 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28849,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,122,"['VLO', 'TMHC', 'DB', 'AXL', 'AA', 'CVA', 'GRPN', 'REZI', 'X', 'TAL', 'NEO', 'TDC', 'CS', 'NMR']",AXL,2021-03-30
American Axle & Manufacturing (AXL) Dips More Than Broader Markets: What You Should Know,"In the latest trading session, American Axle & Manufacturing (AXL) closed at $9.07, marking a -1.73% move from the previous day.",2021-04-22 21:50:19+00:00,http://www.zacks.com/stock/news/1438167/american-axle-manufacturing-axl-dips-more-than-broader-markets-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6v1-1438167,Zacks Investment Research,0.12222222222222223,0.2777777777777778,positive,0.12222222222222223,False,False,False,False,False,False,False,False,0.0,218,['AXL'],AXL,2021-04-22
"Gentex's (GNTX) Q1 Earnings & Sales Lag Estimates, Rise Y/Y","Gentex (GNTX) envisions 2021 net sales in the band of $1.94-$2.02 billion, indicating an increase from 2020 revenues of $1.68 billion.",2021-04-28 13:19:00+00:00,http://www.zacks.com/stock/news/1466923/gentexs-gntx-q1-earnings-sales-lag-estimates-rise-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1466923,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,195,"['AXL', 'MGA', 'GNTX', 'ADNT']",AXL,2021-04-28
Factors Shaping the Fate of General Motors' (GM) Q1 Earnings,Rising vehicle deliveries in the United States and China likely to have boosted General Motors' (GM) margins during the January-March period.,2021-04-28 13:19:00+00:00,http://www.zacks.com/stock/news/1467163/factors-shaping-the-fate-of-general-motors-gm-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1467163,Zacks Investment Research,0.03333333333333335,0.6666666666666666,neutral,0.03333333333333335,True,False,False,False,False,False,False,False,0.0,203,"['AXL', 'GM', 'BAP', 'AMWL']",AXL,2021-04-28
American Axle & Manufacturing (AXL) Gains As Market Dips: What You Should Know,"American Axle & Manufacturing (AXL) closed at $10.25 in the latest trading session, marking a +1.38% move from the prior day.",2021-04-28 21:45:22+00:00,http://www.zacks.com/stock/news/1469453/american-axle-manufacturing-axl-gains-as-market-dips-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1469453,Zacks Investment Research,0.08,0.2,neutral,0.08,False,False,False,False,False,False,False,False,0.0,205,['AXL'],AXL,2021-04-28
Here's Why Cummins (CMI) is Poised for Q1 Earnings Beat,Cummins' (CMI) Q1 results likely to reflect gains from rising sales across all major segments during the March-end quarter.,2021-04-29 13:20:00+00:00,http://www.zacks.com/stock/news/1473246/heres-why-cummins-cmi-is-poised-for-q1-earnings-beat?cid=CS-ZC-FT-analyst_blog|earnings_preview-1473246,Zacks Investment Research,0.03125,0.75,neutral,0.03125,True,False,False,False,False,False,False,False,0.0,180,"['CMI', 'AXL', 'GM', 'AMWL']",AXL,2021-04-29
Will Surging Sales in China Drive General Motors' (GM) Q1 Earnings?,General Motors' (GM) enhanced product line-up and customer-centric offerings in China are likely to have boosted the auto giant's Q1 earnings.,2021-04-30 17:52:00+00:00,http://www.zacks.com/stock/news/1480116/will-surging-sales-in-china-drive-general-motors-gm-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1480116,Zacks Investment Research,0.02500000000000001,0.75,neutral,0.02500000000000001,True,False,False,False,True,False,False,False,0.0,211,"['AXL', 'AMWL']",AXL,2021-04-30
American Axle & Manufacturing (AXL) Reports Next Week: Wall Street Expects Earnings Growth,American Axle (AXL) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-30 19:00:37+00:00,http://www.zacks.com/stock/news/1480190/american-axle-manufacturing-axl-reports-next-week-wall-street-expects-earnings-growth?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1480190,Zacks Investment Research,0.04081632653061224,0.5051020408163265,neutral,0.04081632653061224,True,False,False,False,False,False,False,False,0.0,261,['AXL'],AXL,2021-04-30
