date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-11-01,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,189.0,BULZ
2021-12-27,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,210.0,BULZ
2022-07-26,0.175,,1,0.175,0.0,1,0,0,0,0,0,0,0,221.0,BULZ
2023-01-10,0.3333,,1,0.3333,0.0,0,0,0,0,1,0,0,0,137.0,BULZ
2023-01-23,0.1458,,1,0.1458,0.0,1,0,0,0,0,0,0,0,129.0,BULZ
2023-01-30,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,198.0,BULZ
2023-05-23,0.4036,,1,0.4036,0.0,0,0,0,0,0,0,0,0,274.0,BULZ
2023-06-05,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,139.0,BULZ
2023-11-06,0.75,,1,0.75,0.0,0,0,0,0,0,0,0,0,121.0,BULZ
2023-12-01,0.5312,,1,0.5312,0.0,0,0,0,0,0,0,0,0,162.0,BULZ
2024-01-15,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,159.0,BULZ
2024-01-23,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,180.0,BULZ
2024-06-06,0.48,,1,0.48,0.0,0,0,0,0,0,0,0,0,202.0,BULZ
2024-07-02,0.0892,,1,0.0892,0.0,0,1,0,0,0,0,0,0,427.0,BULZ
2024-08-27,0.0583,,1,0.0583,0.0,1,0,0,0,0,0,0,0,339.0,BULZ
2024-08-28,0.0713,,1,0.0713,0.0,1,0,0,0,0,0,0,0,248.0,BULZ
2024-09-05,0.0812,,1,0.0812,0.0,0,0,0,0,0,0,0,0,342.0,BULZ
2024-09-18,0.0681,0.1571,3,0.1039,0.0,0,0,0,0,0,3,0,0,321.3333,BULZ
2024-10-18,-0.054,0.0742,4,0.0585,0.0,0,0,0,0,0,4,0,0,345.0,BULZ
2024-10-25,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,408.0,BULZ
2024-11-01,0.0475,0.0955,2,0.0675,0.0,0,0,0,0,2,0,0,0,434.5,BULZ
2024-11-26,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,371.0,BULZ
2024-12-05,-0.0857,,1,0.0857,0.0,0,0,0,0,0,1,0,0,333.0,BULZ
2024-12-06,-0.0812,,1,0.0812,0.0,0,0,0,0,1,0,0,0,429.0,BULZ
