date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-11-09,0.0375,,1,0.0375,0.0,1,0,0,0,1,0,0,0,372.0,BApA
2024-11-10,0.0245,,1,0.0245,0.0,1,0,0,0,0,0,0,0,290.0,BApA
2024-11-13,0.1083,,1,0.1083,0.0,0,0,0,0,0,0,0,0,344.0,BApA
2024-11-14,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,349.0,BApA
2024-11-15,0.1201,0.0344,2,0.1201,0.0,0,0,1,0,0,0,0,0,444.0,BApA
2024-11-22,-0.0227,,1,0.0227,0.0,0,1,0,0,0,0,0,0,465.0,BApA
2024-11-24,0.0199,0.1035,2,0.0732,0.0,0,0,0,0,1,1,0,0,393.5,BApA
2024-11-25,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,305.0,BApA
2024-11-26,-0.0205,0.0593,2,0.042,0.0,1,1,2,0,1,0,0,0,416.5,BApA
2024-11-28,0.0679,,1,0.0679,0.0,0,0,0,0,1,0,1,0,556.0,BApA
2024-12-02,0.01,0.0141,2,0.01,0.0,0,0,1,0,1,0,0,0,356.0,BApA
2024-12-03,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,334.0,BApA
2024-12-05,0.0542,0.112,2,0.0792,0.0,0,0,1,0,0,0,0,0,391.5,BApA
2024-12-08,0.2967,,1,0.2967,0.0,1,0,0,0,0,0,0,0,410.0,BApA
2024-12-10,0.0417,,1,0.0417,0.0,0,0,0,1,0,0,0,0,440.0,BApA
2024-12-12,-0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,298.0,BApA
2024-12-15,0.1163,,1,0.1163,0.0,0,0,0,0,0,0,0,0,383.0,BApA
2024-12-16,0.0975,,1,0.0975,0.0,0,0,0,0,1,0,0,0,536.0,BApA
2024-12-18,-0.0083,,1,0.0083,0.0,0,0,0,0,0,0,0,0,316.0,BApA
2024-12-21,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,328.0,BApA
2024-12-22,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,339.0,BApA
2024-12-24,0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,461.0,BApA
2024-12-28,0.2617,,1,0.2617,0.0,1,1,0,0,0,0,0,0,471.0,BApA
2024-12-29,0.1978,,1,0.1978,0.0,1,0,0,0,0,0,0,0,424.0,BApA
2024-12-30,0.0441,0.0282,4,0.0441,0.05,0,0,2,0,1,0,0,0,532.25,BApA
