date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-11,0.2296,,1,0.2296,0.0,1,1,1,1,1,0,0,0,2470.0,AMR
2021-07-16,0.2867,,1,0.2867,0.0,0,0,0,0,0,0,0,0,347.0,AMR
2021-07-29,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,209.0,AMR
2021-07-30,-0.0024,,1,0.0024,0.0,1,0,0,0,0,0,0,0,270.0,AMR
2021-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,AMR
2021-08-13,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,253.0,AMR
2021-09-16,0.1714,,1,0.1714,0.0,1,0,0,0,0,0,0,0,311.0,AMR
2021-09-24,0.1591,,1,0.1591,0.0,1,1,0,0,0,0,0,0,209.0,AMR
2021-10-07,0.0648,,1,0.0648,0.0,0,0,0,0,1,0,0,0,991.0,AMR
2021-10-11,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,112.0,AMR
2021-10-29,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,277.0,AMR
2021-11-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,AMR
2021-11-09,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,120.0,AMR
2021-12-01,-0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,195.0,AMR
2021-12-16,0.3583,,1,0.3583,0.0,0,0,0,0,0,0,0,0,316.0,AMR
2022-01-04,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,203.0,AMR
2022-03-07,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,184.0,AMR
2022-03-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,77.0,AMR
2022-03-10,-0.001,0.0104,2,0.0073,0.0,0,1,2,0,0,0,0,0,1815.0,AMR
2022-03-11,0.4875,0.2298,2,0.4875,0.0,1,1,0,0,0,0,0,0,224.0,AMR
2022-03-14,0.1867,,1,0.1867,0.0,1,1,0,0,0,0,0,0,321.0,AMR
2022-03-15,0.3583,,1,0.3583,0.0,0,0,0,0,0,0,0,0,315.0,AMR
2022-03-21,0.2929,,1,0.2929,0.0,0,0,0,0,0,0,0,0,90.0,AMR
2022-03-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,AMR
2022-03-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,AMR
2022-03-24,0.1083,0.1532,2,0.1083,0.0,0,1,0,0,0,0,0,0,214.0,AMR
2022-03-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,193.0,AMR
2022-03-29,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,298.0,AMR
2022-03-31,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,138.0,AMR
2022-04-04,0.4266,0.316,2,0.4266,0.0,1,1,0,0,0,0,0,0,256.5,AMR
2022-04-05,0.2333,,1,0.2333,0.0,0,1,0,0,0,0,0,0,178.0,AMR
2022-04-06,0.2639,0.3544,3,0.2639,0.0,0,1,0,0,1,0,0,0,209.6667,AMR
2022-04-13,0.0458,0.0766,2,0.0542,0.0,1,0,1,0,0,0,0,0,249.5,AMR
2022-04-15,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,272.0,AMR
2022-04-20,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,109.0,AMR
2022-04-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,249.0,AMR
2022-04-25,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,338.0,AMR
2022-04-29,0.0167,0.0289,3,0.0167,0.0,0,0,2,0,1,0,0,0,243.3333,AMR
2022-05-02,0.1625,0.053,2,0.1625,0.0,2,0,0,0,0,0,0,0,255.0,AMR
2022-05-05,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,262.0,AMR
2022-05-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,327.0,AMR
2022-05-10,0.3867,,1,0.3867,0.0,0,0,0,0,0,0,0,0,317.0,AMR
2022-05-12,0.3056,0.1336,2,0.3056,0.0,0,1,0,0,0,0,0,0,131.5,AMR
2022-05-16,-0.0083,,1,0.0083,0.0,0,0,1,0,0,0,0,0,194.0,AMR
2022-05-18,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,334.0,AMR
2022-05-20,0.1423,0.1329,6,0.1423,0.0,2,3,0,0,0,0,0,0,180.6667,AMR
2022-05-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,207.0,AMR
2022-05-26,0.2569,0.2325,3,0.2569,0.0,0,2,0,0,0,0,0,0,178.3333,AMR
2022-05-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,400.0,AMR
