date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,-0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,143.0,ARKQ
2021-04-26,0.0375,,1,0.0375,0.0,1,0,0,0,0,0,0,0,277.0,ARKQ
2021-04-27,0.0,,1,0.0,0.0,1,1,0,0,1,0,0,0,157.0,ARKQ
2021-05-07,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,105.0,ARKQ
2021-05-13,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,166.0,ARKQ
2021-05-14,0.0286,,1,0.0286,0.0,0,0,0,0,0,0,0,0,243.0,ARKQ
2021-05-20,0.0868,,1,0.0868,0.0,0,1,1,0,1,0,1,0,784.0,ARKQ
2021-05-21,0.4286,,1,0.4286,0.0,0,1,0,0,0,0,0,0,138.0,ARKQ
2021-05-23,0.0155,,1,0.0155,0.0,1,0,0,0,0,0,0,0,239.0,ARKQ
2021-05-25,0.1146,0.4036,2,0.2854,0.0,0,1,0,0,0,1,0,0,152.0,ARKQ
2021-05-26,0.7,,1,0.7,0.0,0,0,0,0,1,0,0,0,224.0,ARKQ
2021-05-28,0.2857,,1,0.2857,0.0,0,1,0,0,0,0,0,0,110.0,ARKQ
2021-06-02,0.0112,,1,0.0112,0.0,0,0,0,0,0,0,0,0,288.0,ARKQ
2021-06-11,0.0889,,1,0.0889,0.0,0,1,0,0,1,0,1,0,683.0,ARKQ
2021-06-13,0.1002,,1,0.1002,0.0,0,1,0,0,1,0,1,0,711.0,ARKQ
2021-06-18,0.1563,,1,0.1563,0.0,0,1,0,0,0,0,1,0,577.0,ARKQ
2021-06-19,0.092,,1,0.092,0.0,0,1,0,0,1,0,1,0,773.0,ARKQ
2021-06-21,0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,189.0,ARKQ
2021-06-23,0.0195,,1,0.0195,0.0,0,1,1,0,1,0,1,0,772.0,ARKQ
2021-06-24,0.135,,1,0.135,0.0,0,1,0,0,0,0,1,0,654.0,ARKQ
2021-06-25,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,158.0,ARKQ
2021-07-06,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,100.0,ARKQ
2021-07-08,0.1394,,1,0.1394,0.0,0,1,0,0,1,0,1,0,474.0,ARKQ
2021-07-09,0.1964,,1,0.1964,0.0,0,1,0,0,0,0,0,0,191.0,ARKQ
2021-07-12,0.0394,,1,0.0394,0.0,0,0,0,0,0,0,0,0,812.0,ARKQ
2021-07-14,0.1052,,1,0.1052,0.0,0,0,0,0,1,0,1,0,738.0,ARKQ
2021-07-15,0.1361,,1,0.1361,0.0,0,0,1,0,1,0,1,0,1306.0,ARKQ
2021-07-16,0.0195,,1,0.0195,0.0,0,1,0,0,1,0,1,0,610.0,ARKQ
2021-07-18,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,227.0,ARKQ
2021-07-23,0.1386,,1,0.1386,0.0,1,0,0,0,0,0,0,0,172.0,ARKQ
2021-07-27,0.3,,1,0.3,0.0,1,1,0,0,0,0,0,0,188.0,ARKQ
2021-07-28,0.1667,0.33,2,0.2333,0.0,0,1,0,0,0,0,1,0,357.0,ARKQ
2021-07-30,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,94.0,ARKQ
2021-07-31,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,93.0,ARKQ
2021-08-02,0.0,,1,0.0,0.0,1,0,1,0,0,0,1,0,890.0,ARKQ
2021-08-05,0.0206,,1,0.0206,0.0,0,0,0,0,0,0,0,0,509.0,ARKQ
