date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-11,0.0692,,1,0.0692,0.0,1,0,1,0,1,0,0,0,1171.0,BNED
2021-06-30,0.101,0.1857,3,0.1286,0.0,2,0,0,0,1,0,0,0,652.6667,BNED
2021-09-02,0.6,,1,0.6,0.0,1,0,0,0,0,0,0,0,126.0,BNED
2021-09-28,0.2179,,1,0.2179,0.0,0,0,0,0,0,0,0,0,236.0,BNED
2021-11-30,0.53,0.099,2,0.53,0.0,2,0,0,0,0,0,0,0,159.0,BNED
2022-02-10,0.1932,,1,0.1932,0.0,1,0,1,0,0,0,0,0,958.0,BNED
2022-03-01,0.1354,,1,0.1354,0.0,0,0,0,0,0,0,0,0,566.0,BNED
2022-03-09,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,605.0,BNED
2022-03-21,0.1242,,1,0.1242,0.0,0,1,0,0,0,0,1,0,890.0,BNED
2022-04-22,0.0018,,1,0.0018,0.0,0,1,0,0,0,0,0,0,1020.0,BNED
2022-08-29,0.1953,,1,0.1953,0.0,1,1,0,0,0,0,0,0,649.0,BNED
2022-08-31,0.1484,0.0464,2,0.1484,0.0,2,0,0,0,0,0,0,0,1346.0,BNED
2022-09-01,0.1208,,1,0.1208,0.0,1,1,0,0,0,0,1,0,2671.0,BNED
2022-12-06,0.1658,0.0414,4,0.1658,0.0,1,4,3,1,0,0,0,0,1566.25,BNED
2023-03-10,0.2497,0.0664,5,0.2497,0.0,1,2,2,0,1,0,0,0,1087.4,BNED
2023-03-11,-0.37,,1,0.37,0.0,0,0,1,0,0,0,0,0,318.0,BNED
2023-03-12,0.3006,,1,0.3006,0.0,0,1,0,0,0,0,0,0,250.0,BNED
2023-06-01,0.0405,,1,0.0405,0.0,0,1,1,0,0,0,0,0,2294.0,BNED
2023-07-06,0.1702,0.1129,2,0.1702,0.0,1,2,1,1,1,1,0,0,1032.0,BNED
2023-07-07,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,157.0,BNED
2023-07-31,0.2214,0.1377,2,0.2214,0.0,0,2,0,0,0,1,0,0,1586.0,BNED
2023-12-07,0.2141,0.1884,4,0.2141,0.0,3,4,3,0,2,0,2,0,1568.5,BNED
2024-01-16,0.1518,,1,0.1518,0.0,1,0,1,0,0,0,0,0,868.0,BNED
2024-03-11,0.1002,0.0904,2,0.1002,0.0,0,2,2,0,1,2,1,0,1561.0,BNED
2024-03-18,0.0758,,1,0.0758,0.0,1,0,1,0,0,0,0,0,204.0,BNED
2024-04-16,0.1682,0.0798,4,0.1682,0.0,3,1,3,0,1,0,0,0,1391.5,BNED
2024-05-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,142.0,BNED
2024-05-26,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,191.0,BNED
2024-06-05,0.3231,,1,0.3231,0.0,0,0,0,0,0,0,0,0,645.0,BNED
2024-06-23,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,169.0,BNED
2024-11-07,0.1848,,1,0.1848,0.0,1,0,1,0,0,0,1,0,450.0,BNED
