date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.0338,0.0478,2,0.0338,0.0,2,0,0,0,1,0,0,0,1419.5,PKG
2021-04-27,0.1875,0.2652,2,0.1875,0.0,2,0,0,0,0,0,0,0,156.0,PKG
2021-04-30,0.1128,,1,0.1128,0.0,0,0,0,0,0,0,0,0,4929.0,PKG
2021-05-02,0.35,,1,0.35,0.0,0,0,0,0,0,1,0,0,233.0,PKG
2021-05-04,0.1068,,1,0.1068,0.0,0,0,1,0,0,0,1,0,6098.0,PKG
2021-05-05,0.092,,1,0.092,0.0,0,0,0,0,0,0,0,0,9788.0,PKG
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,PKG
2021-05-19,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,133.0,PKG
2021-05-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,PKG
2021-06-09,0.0,0.0,2,0.0,0.0,0,0,0,0,1,0,0,0,177.0,PKG
2021-06-29,0.2583,0.3653,2,0.2583,0.0,0,0,0,0,0,0,0,0,212.5,PKG
2021-07-06,0.2667,,1,0.2667,0.0,0,0,0,0,1,0,0,0,174.0,PKG
2021-07-07,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,130.0,PKG
2021-07-08,0.2143,0.303,2,0.2143,0.0,0,0,0,0,0,0,0,0,170.0,PKG
2021-07-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,193.0,PKG
2021-07-14,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,196.0,PKG
2021-07-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,190.0,PKG
2021-07-19,0.0408,0.0052,2,0.0408,0.0,1,2,0,0,0,0,0,0,195.0,PKG
2021-07-21,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,259.0,PKG
2021-07-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,PKG
2021-07-27,0.1667,0.2357,2,0.1667,0.0,2,0,0,0,0,0,0,0,166.0,PKG
2021-08-02,0.5958,,1,0.5958,0.0,0,0,0,0,0,1,0,0,274.0,PKG
2021-08-18,0.5208,,1,0.5208,0.0,0,0,0,0,0,1,0,0,247.0,PKG
2021-08-22,0.15,0.0707,2,0.15,0.0,0,0,0,0,0,0,0,0,185.0,PKG
2021-08-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,PKG
2021-08-30,0.0977,,1,0.0977,0.0,0,0,0,0,0,0,0,0,208.0,PKG
2021-09-03,0.5208,,1,0.5208,0.0,0,0,0,0,0,1,0,0,247.0,PKG
2021-09-20,0.5958,,1,0.5958,0.0,0,0,0,0,0,1,0,0,274.0,PKG
2021-09-22,-0.1133,,1,0.1133,0.0,0,0,0,0,0,0,0,0,219.0,PKG
2021-09-29,0.1533,,1,0.1533,0.0,0,0,0,0,0,0,0,0,60.0,PKG
2021-10-07,0.4738,,1,0.4738,0.0,0,1,0,0,0,1,0,0,251.0,PKG
2021-10-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,244.0,PKG
2021-10-18,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,255.0,PKG
2021-10-25,0.0833,0.4763,3,0.3139,0.0,1,0,0,0,0,2,0,0,252.3333,PKG
2021-10-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,132.0,PKG
2021-11-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,191.0,PKG
2021-11-15,0.2967,,1,0.2967,0.0,0,0,0,0,1,0,0,0,277.0,PKG
2021-11-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,146.0,PKG
2021-11-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,175.0,PKG
2021-11-24,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,198.0,PKG
2021-12-01,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,183.0,PKG
2021-12-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,208.0,PKG
2021-12-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,239.0,PKG
2021-12-16,-0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,205.0,PKG
2021-12-30,0.1758,,1,0.1758,0.0,0,0,0,0,0,0,0,0,206.0,PKG
2021-12-31,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,179.0,PKG
2022-01-13,0.075,,1,0.075,0.0,1,0,0,0,0,0,0,0,68.0,PKG
2022-01-19,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,269.0,PKG
2022-01-21,0.1083,,1,0.1083,0.0,1,0,0,0,1,0,0,0,237.0,PKG
2022-01-26,-0.2308,,1,0.2308,0.0,0,0,0,0,0,0,0,0,217.0,PKG
2022-01-27,0.125,0.2165,3,0.125,0.0,2,0,0,0,0,0,0,0,224.3333,PKG
2022-01-28,0.0006,,1,0.0006,0.0,0,1,1,0,0,0,0,0,6875.0,PKG
2022-01-31,-0.0368,,1,0.0368,0.0,0,1,1,0,0,0,0,0,6066.0,PKG
2022-02-02,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,225.0,PKG
2022-02-03,0.2944,,1,0.2944,0.0,0,0,0,0,0,0,0,0,247.0,PKG
2022-02-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,261.0,PKG
2022-02-07,0.25,,1,0.25,0.2,1,0,0,0,0,0,0,0,191.0,PKG
2022-02-08,0.1,,1,0.1,0.0,0,0,1,0,1,0,0,0,201.0,PKG
