date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-07,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,0,0,197.0,DUG
2021-06-28,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,0,0,220.0,DUG
2021-09-10,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,242.0,DUG
2021-09-18,0.0867,,1,0.0867,0.0,0,0,0,0,0,0,0,0,197.0,DUG
2021-12-21,0.225,,1,0.225,0.0,0,1,0,0,0,0,0,0,198.0,DUG
2022-02-25,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,211.0,DUG
2022-12-07,0.15,,1,0.15,0.0,0,0,1,0,0,0,0,0,241.0,DUG
2023-05-24,-0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,168.0,DUG
2023-05-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,203.0,DUG
2023-10-13,-0.0017,,1,0.0017,0.0,0,0,1,0,0,0,0,0,272.0,DUG
2023-12-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,180.0,DUG
