date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.75,,1,0.75,0.0,0,0,0,0,0,1,0,0,235.0,CFG
2021-05-07,0.2188,,1,0.2188,0.0,0,0,0,0,1,0,0,0,228.0,CFG
2021-05-08,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,248.0,CFG
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CFG
2021-05-21,0.13,,1,0.13,0.0,1,0,0,0,0,0,0,0,239.0,CFG
2021-05-27,0.0444,0.077,3,0.0444,0.0,0,0,0,0,0,0,1,0,184.0,CFG
2021-06-02,0.067,,1,0.067,0.0,1,0,0,0,0,0,0,0,199.0,CFG
2021-06-03,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,235.0,CFG
2021-06-05,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,249.0,CFG
2021-06-19,0.1111,,1,0.1111,0.0,1,0,0,0,0,0,0,0,177.0,CFG
2021-06-21,0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,225.0,CFG
2021-06-22,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,189.0,CFG
2021-06-28,0.5667,,1,0.5667,0.0,0,1,0,0,0,1,0,0,234.0,CFG
2021-07-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,197.0,CFG
2021-07-10,-0.0163,,1,0.0163,0.0,0,1,0,0,0,0,0,0,174.0,CFG
2021-07-13,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,273.0,CFG
2021-07-14,0.0222,0.0314,2,0.0222,0.0,1,1,0,0,0,1,0,0,195.0,CFG
2021-07-15,0.2019,,1,0.2019,0.0,1,0,0,0,0,0,0,0,274.0,CFG
