date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,124.0,ITW
2021-04-23,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,140.0,ITW
2021-04-28,-0.0028,0.0511,2,0.0361,0.0,2,0,0,0,1,0,0,0,199.0,ITW
2021-04-29,0.5136,,1,0.5136,0.0,1,0,0,0,0,0,0,0,203.0,ITW
2021-04-30,0.1284,0.1405,4,0.1284,0.0,4,0,0,0,0,0,0,0,717.0,ITW
2021-05-05,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,158.0,ITW
2021-05-07,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,0,0,0,160.5,ITW
2021-05-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,171.0,ITW
2021-05-10,0.1723,0.0628,2,0.1723,0.0,0,2,0,0,0,1,1,0,13565.5,ITW
2021-05-12,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,222.0,ITW
2021-05-13,0.275,,1,0.275,0.0,0,1,0,0,0,1,0,0,228.0,ITW
2021-05-14,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,192.0,ITW
2021-05-17,-0.025,,1,0.025,0.0,0,1,0,0,1,0,0,0,242.0,ITW
2021-05-21,0.1899,,1,0.1899,0.0,0,1,0,0,0,1,0,0,263.0,ITW
2021-05-26,0.0306,,1,0.0306,0.0,0,1,1,0,0,0,0,0,3995.0,ITW
2021-06-02,0.0463,0.0655,2,0.0463,0.0,0,0,0,0,0,1,0,0,181.5,ITW
2021-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,ITW
2021-06-05,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,249.0,ITW
2021-06-06,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,106.0,ITW
2021-06-07,0.2,,1,0.2,0.0,0,1,0,0,1,1,0,0,258.0,ITW
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,ITW
2021-06-28,0.5667,,1,0.5667,0.0,0,1,0,0,0,1,0,0,234.0,ITW
2021-07-03,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,206.0,ITW
2021-07-21,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,166.0,ITW
2021-07-23,0.1841,0.1796,2,0.1841,0.0,1,0,0,0,0,0,0,0,228.5,ITW
2021-07-28,0.225,0.3889,2,0.275,0.0,2,1,0,0,0,0,1,0,235.5,ITW
2021-07-29,0.5136,,1,0.5136,0.0,1,0,0,0,0,0,0,0,203.0,ITW
2021-07-30,0.0625,0.125,4,0.0625,0.0,3,0,1,0,0,0,0,0,204.25,ITW
2021-08-01,0.2292,0.0412,2,0.2292,0.0,1,0,0,0,0,0,0,0,162.5,ITW
2021-08-06,-0.1,,1,0.1,0.0,0,0,0,0,0,1,1,0,651.0,ITW
2021-08-07,0.5369,,1,0.5369,0.0,0,1,0,0,0,0,0,0,176.0,ITW
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,222.0,ITW
2021-08-09,0.2167,0.3064,2,0.2167,0.0,0,0,0,0,0,2,0,0,192.5,ITW
2021-08-27,0.1346,,1,0.1346,0.0,0,0,0,0,1,0,0,0,262.0,ITW
2021-09-12,0.3,,1,0.3,0.0,0,1,0,0,0,1,0,0,150.0,ITW
2021-09-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,108.0,ITW
2021-09-24,0.3673,0.1877,2,0.3673,0.0,0,0,0,0,0,1,0,0,191.0,ITW
2021-09-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,226.0,ITW
2021-09-29,1.0,,1,1.0,0.2,0,0,0,0,0,1,0,0,146.0,ITW
