date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,ECL
2020-10-28,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,116.0,ECL
2021-04-27,0.0,0.0,3,0.0,0.0,3,0,0,0,0,0,0,0,188.6667,ECL
2021-04-30,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,ECL
2021-05-04,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,179.0,ECL
2021-05-08,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,ECL
2021-05-20,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,108.0,ECL
2021-05-21,0.1333,,1,0.1333,0.0,0,0,0,0,1,0,0,0,227.0,ECL
2021-05-24,0.1429,,1,0.1429,0.0,0,0,0,0,1,0,0,0,200.0,ECL
2021-05-27,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,182.0,ECL
2021-06-03,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,209.0,ECL
2021-06-15,0.3182,0.2571,2,0.3182,0.0,0,0,0,0,0,0,0,0,156.5,ECL
2021-06-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,ECL
2021-06-29,0.1429,,1,0.1429,0.0,0,0,0,0,1,0,0,0,200.0,ECL
2021-07-02,0.3964,,1,0.3964,0.0,0,1,0,0,0,1,0,0,185.0,ECL
2021-07-03,0.2667,,1,0.2667,0.0,1,0,0,0,0,0,0,0,158.0,ECL
2021-07-14,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,73.0,ECL
2021-07-15,0.0682,,1,0.0682,0.0,0,0,0,0,1,0,0,0,247.0,ECL
2021-07-19,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,202.0,ECL
2021-07-20,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,225.0,ECL
2021-07-21,0.45,,1,0.45,0.0,1,0,0,0,0,0,0,0,166.0,ECL
2021-07-22,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,189.0,ECL
2021-07-27,0.0,0.0,3,0.0,0.0,3,0,0,0,0,0,0,0,175.3333,ECL
2021-08-01,0.1083,,1,0.1083,0.0,0,0,0,0,0,0,0,0,147.0,ECL
2021-08-05,-0.1,,1,0.1,0.0,0,0,0,0,0,1,1,0,303.0,ECL
2021-08-09,0.02,,1,0.02,0.0,0,0,0,0,1,0,0,0,387.0,ECL
2021-08-10,0.0699,0.0989,2,0.0699,0.0,0,0,0,0,0,0,0,0,539.5,ECL
2021-08-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,165.0,ECL
2021-08-16,0.2455,,1,0.2455,0.0,0,0,0,1,0,0,0,0,218.0,ECL
2021-08-20,0.8,,1,0.8,0.0,0,1,0,0,0,1,0,0,162.0,ECL
2021-08-23,0.1191,,1,0.1191,0.0,0,0,0,0,0,0,0,0,782.0,ECL
2021-08-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,180.0,ECL
2021-09-02,0.0455,,1,0.0455,0.0,0,0,0,0,0,0,0,0,347.0,ECL
2021-09-05,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,225.0,ECL
2021-09-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,92.0,ECL
2021-09-20,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,365.0,ECL
2021-09-21,0.0061,,1,0.0061,0.0,1,0,0,0,1,0,0,0,340.0,ECL
2021-09-24,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,211.0,ECL
2021-09-25,0.8,,1,0.8,0.0,0,1,0,0,0,1,0,0,197.0,ECL
2021-10-07,0.4,,1,0.4,0.0,0,1,0,0,0,1,0,0,200.0,ECL
2021-10-13,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,78.0,ECL
2021-10-19,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,237.0,ECL
2021-10-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,166.0,ECL
2021-10-26,0.0505,0.2355,3,0.1542,0.0,3,1,0,0,0,0,0,0,287.6667,ECL
2021-10-28,0.0254,0.2169,2,0.1534,0.1,0,2,0,0,0,0,0,0,316.5,ECL
2021-11-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,368.0,ECL
