date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-22,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,98.0,KO
2021-02-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,108.0,KO
2021-04-20,0.0667,0.1155,3,0.0667,0.0,0,0,0,0,0,1,0,0,143.3333,KO
2021-04-21,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,KO
2021-04-22,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,90.5,KO
2021-04-23,0.2759,0.3693,3,0.2759,0.0,1,0,0,0,0,0,0,0,113.6667,KO
2021-04-24,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,KO
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,KO
2021-04-26,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,196.0,KO
2021-04-27,-0.1667,,1,0.1667,0.0,0,0,0,0,0,1,0,0,143.0,KO
2021-04-28,0.1564,,1,0.1564,0.0,1,0,0,0,1,0,0,0,3046.0,KO
2021-04-29,0.0358,0.0506,2,0.0358,0.0,1,1,1,0,1,0,0,0,1963.5,KO
2021-04-30,0.2316,0.2199,6,0.2816,0.0,1,2,0,0,0,2,0,0,178.5,KO
2021-05-01,0.1921,,1,0.1921,0.0,0,1,0,0,0,0,0,0,163.0,KO
2021-05-02,0.125,0.8839,2,0.625,0.0,0,0,0,0,0,0,0,0,140.0,KO
2021-05-03,0.175,0.3132,3,0.2583,0.0,0,0,0,0,0,1,0,0,202.6667,KO
2021-05-04,0.0976,0.1225,4,0.0976,0.0,0,2,0,0,0,1,0,0,1060.0,KO
2021-05-06,0.2367,0.1647,5,0.2367,0.04,2,1,0,0,0,0,0,0,867.2,KO
2021-05-07,0.0167,0.0236,2,0.0167,0.0,1,0,0,0,0,0,0,0,190.5,KO
2021-05-08,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,183.0,KO
2021-05-10,0.1028,0.0354,2,0.1028,0.0,0,1,0,0,0,0,1,0,13534.0,KO
2021-05-11,0.2889,,1,0.2889,0.0,0,1,0,0,0,1,0,0,165.0,KO
2021-05-12,0.0305,0.1042,4,0.093,0.0,1,1,1,0,1,1,0,0,1075.0,KO
2021-05-14,0.1582,0.2566,4,0.1947,0.0,1,1,1,0,0,2,0,0,875.5,KO
2021-05-17,-0.1372,,1,0.1372,0.0,0,0,0,0,1,0,0,0,1093.0,KO
2021-05-18,0.3444,0.4114,3,0.3444,0.0,0,1,0,0,0,1,0,0,161.3333,KO
2021-05-19,0.0,0.0,2,0.0,0.0,1,0,0,0,0,1,0,0,160.5,KO
2021-05-20,0.36,,1,0.36,0.0,0,0,0,0,0,1,0,0,209.0,KO
2021-05-23,0.3796,,1,0.3796,0.0,0,1,0,0,0,1,0,0,140.0,KO
2021-05-24,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,146.0,KO
2021-05-26,0.3563,0.2032,6,0.3563,0.0,0,2,0,0,0,2,0,0,145.5,KO
2021-05-27,-0.1905,,1,0.1905,0.0,0,0,0,0,0,0,0,0,200.0,KO
2021-05-28,0.3333,,1,0.3333,0.0,0,0,1,0,0,0,0,0,146.0,KO
2021-05-30,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,82.0,KO
2021-06-01,0.141,0.1994,2,0.141,0.0,0,0,0,0,0,1,0,0,94.0,KO
2021-06-02,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,169.0,KO
2021-06-03,0.175,0.2475,2,0.175,0.0,0,0,0,0,0,1,0,0,139.0,KO
2021-06-04,0.475,0.0354,2,0.475,0.0,0,0,0,0,0,1,0,0,124.5,KO
2021-06-05,0.225,0.3182,2,0.225,0.0,0,0,0,0,0,1,0,0,189.0,KO
2021-06-07,0.025,0.0354,2,0.025,0.0,0,1,0,0,0,0,0,0,186.0,KO
2021-06-08,0.2922,0.2419,3,0.2922,0.0,0,1,0,0,0,1,0,0,140.0,KO
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,KO
2021-06-14,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,174.0,KO
2021-06-15,0.3111,0.1669,3,0.3111,0.0,0,0,0,0,0,1,0,0,162.3333,KO
2021-06-16,0.21,0.3381,3,0.21,0.0,0,1,0,0,0,0,0,0,438.3333,KO
2021-06-17,-0.175,0.0354,2,0.175,0.1,0,0,0,0,0,0,0,0,284.5,KO
2021-06-18,0.3594,0.906,2,0.6406,0.0,1,1,0,0,1,0,0,0,332.0,KO
2021-06-21,0.1293,0.1866,6,0.1626,0.0,1,0,0,1,1,1,0,0,317.6667,KO
2021-06-22,0.075,0.1061,2,0.075,0.0,0,1,0,0,0,0,0,0,228.0,KO
2021-06-23,0.0733,0.1037,2,0.0733,0.0,0,0,0,0,0,0,0,0,143.0,KO
2021-06-24,0.2933,0.2923,2,0.2933,0.2,0,0,0,0,1,0,0,0,174.0,KO
2021-06-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,253.0,KO
2021-06-27,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,141.0,KO
2021-06-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,202.0,KO
2021-06-29,-0.0167,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,436.5,KO
2021-06-30,0.4889,0.4476,3,0.4889,0.0,0,0,0,0,0,1,0,0,131.3333,KO
2021-07-01,0.0133,0.0189,2,0.0133,0.0,0,0,0,0,0,0,0,0,149.0,KO
2021-07-02,0.2168,0.0035,2,0.2168,0.0,2,0,1,0,0,0,0,0,601.5,KO
2021-07-03,0.4,,1,0.4,0.0,0,0,0,0,0,1,0,0,152.0,KO
2021-07-06,0.0413,0.0702,2,0.0496,0.0,1,1,1,0,0,0,0,0,169.5,KO
2021-07-07,0.1339,0.0794,2,0.1339,0.0,0,0,0,0,0,1,0,0,189.5,KO
2021-07-08,0.1812,0.1888,4,0.1812,0.05,1,2,0,0,0,2,0,1,181.25,KO
2021-07-09,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,169.0,KO
2021-07-10,0.0022,0.1441,4,0.1084,0.0,2,0,2,0,2,0,1,0,1450.75,KO
2021-07-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,153.0,KO
2021-07-13,0.0491,0.0824,4,0.0491,0.0,1,0,0,0,1,0,0,0,302.25,KO
2021-07-14,0.2483,0.148,4,0.2483,0.0,1,1,0,0,1,1,0,0,201.25,KO
2021-07-15,0.1572,0.1012,6,0.1572,0.0,1,0,0,0,0,0,1,0,165.3333,KO
2021-07-16,0.0699,0.1833,6,0.1366,0.0,4,0,1,0,0,1,0,0,667.6667,KO
2021-07-18,0.0374,0.0956,5,0.0794,0.0,4,0,0,0,1,1,0,0,697.4,KO
2021-07-19,0.0704,0.1617,6,0.1066,0.0333,4,1,2,0,1,0,0,0,881.6667,KO
2021-07-20,-0.0977,0.1275,4,0.1051,0.0,3,2,0,0,1,0,0,0,151.0,KO
2021-07-21,0.1351,0.158,18,0.1371,0.0,14,0,3,0,0,0,0,0,457.7222,KO
2021-07-22,0.1035,0.0895,9,0.1035,0.0,2,2,1,0,0,0,1,0,197.8889,KO
2021-07-23,0.0256,0.0779,7,0.0435,0.0,4,1,1,0,0,0,1,0,284.4286,KO
2021-07-25,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,198.0,KO
2021-07-26,0.005,0.0087,3,0.005,0.0,2,0,0,0,0,0,0,0,128.6667,KO
2021-07-27,0.0643,0.1635,5,0.1499,0.0,1,0,2,0,0,0,0,0,302.0,KO
2021-07-28,0.2411,0.1894,2,0.2411,0.0,1,0,0,0,1,0,0,0,354.0,KO
2021-07-29,0.2889,0.2502,3,0.2889,0.0,3,0,0,0,0,0,0,0,200.6667,KO
2021-07-30,0.0625,0.2652,2,0.1875,0.0,2,0,0,0,0,0,0,0,166.5,KO
2021-07-31,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,160.0,KO
2021-08-01,0.2292,0.0412,2,0.2292,0.0,1,0,0,0,0,0,0,0,162.5,KO
