date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-22,0.0,0.0,3,0.0,0.0,0,0,0,0,1,0,0,0,132.6667,MGM
2021-04-25,1.0,,1,1.0,0.0,1,0,0,0,0,0,0,0,167.0,MGM
2021-04-26,0.0504,0.2395,4,0.2035,0.0,1,0,0,0,0,0,0,0,166.5,MGM
2021-04-27,0.2545,0.2316,4,0.2545,0.0,2,1,0,0,0,0,0,0,169.25,MGM
2021-04-28,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,208.5,MGM
2021-04-29,0.0223,0.0316,2,0.0223,0.0,2,0,0,0,0,0,0,0,178.0,MGM
2021-05-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,75.0,MGM
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,187.0,MGM
2021-05-09,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,96.0,MGM
2021-05-10,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,1,256.0,MGM
2021-05-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,118.0,MGM
2021-05-14,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,115.0,MGM
2021-05-16,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,363.0,MGM
2021-05-17,0.3571,,1,0.3571,0.0,0,0,0,0,0,0,0,0,196.0,MGM
2021-05-18,0.3571,,1,0.3571,0.0,0,0,0,0,0,0,0,0,196.0,MGM
2021-05-19,-0.0708,0.0753,3,0.0708,0.0,1,0,0,0,0,0,0,0,146.6667,MGM
2021-05-20,0.0544,0.0769,2,0.0544,0.0,0,0,0,1,0,0,0,0,134.5,MGM
2021-05-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,146.0,MGM
2021-05-24,0.4129,0.0182,2,0.4129,0.0,0,0,0,0,0,0,0,0,151.0,MGM
2021-05-25,0.0627,0.0886,2,0.0627,0.0,0,0,0,0,1,0,1,0,3259.0,MGM
2021-05-27,0.2932,0.0669,4,0.2932,0.1,0,2,0,0,0,0,2,0,195.75,MGM
2021-05-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,174.0,MGM
2021-05-29,0.1,0.1414,2,0.1,0.0,0,0,1,0,0,0,0,0,236.0,MGM
2021-05-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,MGM
2021-06-01,-0.0938,,1,0.0938,0.0,0,0,0,0,0,0,0,0,126.0,MGM
2021-06-02,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,168.0,MGM
2021-06-03,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,195.5,MGM
2021-06-05,0.2042,0.0884,2,0.2042,0.0,0,0,1,0,0,0,0,0,185.5,MGM
2021-06-06,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,MGM
2021-06-07,0.09,0.1357,3,0.1345,0.0,0,1,0,0,0,0,0,1,925.6667,MGM
2021-06-09,0.1929,,1,0.1929,0.0,0,0,0,0,0,0,0,0,191.0,MGM
2021-06-10,0.3157,0.1545,3,0.3157,0.0667,0,0,1,0,0,0,0,0,748.3333,MGM
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,181.0,MGM
2021-06-12,-0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,222.0,MGM
2021-06-14,0.0875,0.053,2,0.0875,0.0,0,0,0,0,0,0,1,0,257.5,MGM
2021-06-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,250.0,MGM
2021-06-16,0.1252,,1,0.1252,0.0,0,0,0,0,1,0,0,0,946.0,MGM
2021-06-17,0.1078,0.2009,3,0.1822,0.0,0,0,0,0,0,1,0,0,865.6667,MGM
2021-06-18,0.4536,0.0287,2,0.4536,0.0,0,0,0,0,0,0,0,1,722.0,MGM
2021-06-19,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,170.0,MGM
2021-06-22,0.2383,0.2287,2,0.2383,0.0,0,0,1,0,0,0,0,0,552.5,MGM
2021-06-24,0.1252,0.1921,3,0.1252,0.0,0,1,0,0,0,0,0,0,148.3333,MGM
2021-06-25,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,110.0,MGM
2021-06-26,-0.1125,,1,0.1125,0.0,0,0,0,0,0,1,0,0,211.0,MGM
2021-06-28,0.2742,0.2657,2,0.2742,0.0,0,0,0,0,0,0,0,0,362.0,MGM
2021-06-29,0.1289,,1,0.1289,0.0,0,0,0,0,0,0,0,0,1025.0,MGM
2021-07-02,0.0727,0.1029,2,0.0727,0.0,1,0,1,0,0,0,0,0,199.0,MGM
2021-07-05,0.4,,1,0.4,0.0,0,0,1,0,0,0,0,0,213.0,MGM
2021-07-11,0.0506,,1,0.0506,0.0,0,0,1,0,0,0,0,0,1324.0,MGM
2021-07-12,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,118.0,MGM
2021-07-13,0.1765,0.0568,2,0.1765,0.0,0,1,0,0,0,0,0,0,161.0,MGM
2021-07-14,0.4833,,1,0.4833,0.0,0,0,0,0,0,0,0,0,156.0,MGM
2021-07-15,0.75,,1,0.75,0.0,0,0,0,0,0,0,0,0,123.0,MGM
2021-07-16,0.25,0.3536,2,0.25,0.0,1,0,1,1,1,0,0,0,173.0,MGM
2021-07-17,-0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,239.0,MGM
2021-07-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,88.0,MGM
2021-07-20,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,160.0,MGM
2021-07-22,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,137.0,MGM
2021-07-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,84.0,MGM
2021-07-25,0.1713,,1,0.1713,0.0,0,1,0,0,0,1,0,0,1206.0,MGM
2021-07-26,0.0455,,1,0.0455,0.0,0,0,0,0,0,0,0,0,148.0,MGM
2021-07-28,0.0124,0.0214,3,0.0124,0.0,2,1,1,0,0,0,0,0,165.6667,MGM
2021-07-29,0.0727,,1,0.0727,0.0,0,0,1,0,0,0,0,0,852.0,MGM
2021-07-30,-0.0667,0.0943,2,0.0667,0.0,2,0,2,0,0,0,0,0,229.0,MGM
