title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
TOTAL (TOT) to Report Q1 Earnings: What's in the Offing?,TOTAL's (TOT) first-quarter earnings are likely to have benefited from contribution from new start-ups and proper execution of cost-management initiatives.,2021-04-23 10:52:00+00:00,http://www.zacks.com/stock/news/1440823/total-tot-to-report-q1-earnings-whats-in-the-offing?cid=CS-ZC-FT-analyst_blog|earnings_preview-1440823,Zacks Investment Research,0.02727272727272727,0.610909090909091,neutral,0.02727272727272727,True,False,False,False,False,False,True,False,0.0,213,"['XOM', 'TOT', 'CVX', 'EOG']",EOG,2021-04-23
Is a Beat in the Offing for Matador's (MTDR) Q1 Earnings?,Matador Resources (MTDR) is likely to post an earnings beat for first-quarter 2021 backed by a potential increase in oil and natural gas production along with commodity prices.,2021-04-23 10:55:00+00:00,http://www.zacks.com/stock/news/1440829/is-a-beat-in-the-offing-for-matadors-mtdr-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1440829,Zacks Investment Research,0.03333333333333333,0.7999999999999999,neutral,0.03333333333333333,True,False,False,False,True,False,False,False,0.0,235,"['HES', 'EOG', 'CLR', 'MTDR']",EOG,2021-04-23
"The Zacks Analyst Blog Highlights: Netflix, Medtronic, Stryker, Sysco and EOG Resources","The Zacks Analyst Blog Highlights: Netflix, Medtronic, Stryker, Sysco and EOG Resources",2021-04-23 13:04:00+00:00,http://www.zacks.com/stock/news/1441342/the-zacks-analyst-blog-highlights-netflix-medtronic-stryker-sysco-and-eog-resources?cid=CS-ZC-FT-press_releases-1441342,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,176,"['MDT', 'SYK', 'EOG', 'NFLX', 'SYY']",EOG,2021-04-23
Is a Beat in Store for ExxonMobil's (XOM) Q1 Earnings?,ExxonMobil (XOM) projects first-quarter operating results from oil and liquids businesses to improve $1.6 billion to $2 billion from the December quarter of 2020.,2021-04-26 12:09:00+00:00,http://www.zacks.com/stock/news/1455835/is-a-beat-in-store-for-exxonmobils-xom-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1455835,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,218,"['XOM', 'EOG', 'AM', 'AR']",EOG,2021-04-26
What's in the Offing for CNX Resources' (CNX) Q1 Earnings ?,CNX Resources' (CNX) first-quarter earnings are likely to have benefited from cost management initiatives and lower share outstanding.,2021-04-26 12:50:00+00:00,http://www.zacks.com/stock/news/1455772/whats-in-the-offing-for-cnx-resources-cnx-q1-earnings-?cid=CS-ZC-FT-analyst_blog|earnings_preview-1455772,Zacks Investment Research,0.25,0.9375,positive,0.25,True,False,False,False,False,False,True,False,0.0,195,"['CNX', 'EOG', 'MTDR', 'AR']",EOG,2021-04-26
Hess (HES) Gears Up for Q1 Earnings: What's in the Cards?,"Despite Bakken play production ramp up, Hess' (HES) domestic output is likely to decline year over year for the first quarter.",2021-04-26 14:02:00+00:00,http://www.zacks.com/stock/news/1456183/hess-hes-gears-up-for-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456183,Zacks Investment Research,0.08333333333333333,0.4777777777777778,neutral,0.08333333333333333,True,False,False,False,True,False,False,False,0.0,185,"['XOM', 'HES', 'EOG', 'CLR']",EOG,2021-04-26
Is EOG Resources (EOG) Outperforming Other Oils-Energy Stocks This Year?,Is  (EOG) Outperforming Other Oils-Energy Stocks This Year?,2021-04-26 15:30:11+00:00,http://www.zacks.com/stock/news/1456619/is-eog-resources-eog-outperforming-other-oils-energy-stocks-this-year?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_1-1456619,Zacks Investment Research,-0.125,0.375,negative,0.125,False,False,False,False,False,False,False,False,0.0,133,['EOG'],EOG,2021-04-26
"BP Tops Q1 Earnings Estimates, Aims to Resume Buybacks in Q2",Higher commodity prices aid BP's Q1 earnings.,2021-04-27 13:02:00+00:00,http://www.zacks.com/stock/news/1461673/bp-tops-q1-earnings-estimates-aims-to-resume-buybacks-in-q2?cid=CS-ZC-FT-analyst_blog|earnings_article-1461673,Zacks Investment Research,0.25,0.5,positive,0.25,True,True,False,False,False,True,False,False,0.0,107,"['EOG', 'BP', 'FANG', 'MTDR']",EOG,2021-04-27
Phillips 66 (PSX) Gears Up for Q1 Earnings: What's in Store?,Phillips 66's (PSX) first-quarter operations in the Central and Gulf Coast regions are significantly affected by severe winter storms.,2021-04-27 15:28:00+00:00,http://www.zacks.com/stock/news/1462127/phillips-66-psx-gears-up-for-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1462127,Zacks Investment Research,0.1875,0.5625,positive,0.1875,True,False,False,False,False,False,False,False,0.0,196,"['EOG', 'CLR', 'PSX', 'PSXP']",EOG,2021-04-27
Will ExxonMobil's (XOM) Upstream Business Aid Q1 Earnings?,"Since ExxonMobil (XOM) has significant exposure to upstream business, the considerable improvement in oil price is likely to have aided the company's Q1 earnings.",2021-04-28 12:02:00+00:00,http://www.zacks.com/stock/news/1466807/will-exxonmobils-xom-upstream-business-aid-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1466807,Zacks Investment Research,0.15833333333333333,0.775,positive,0.15833333333333333,True,False,False,False,False,False,False,False,0.0,222,"['XOM', 'CVX', 'COP', 'EOG']",EOG,2021-04-28
