date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.2125,0.2619,3,0.2208,0.0,2,2,0,0,0,0,0,0,174.3333,DOV
2021-04-27,0.2604,0.2215,4,0.2604,0.0,3,1,0,0,0,0,0,0,189.75,DOV
2021-04-28,0.125,0.25,4,0.125,0.0,3,0,0,0,0,0,0,0,203.5,DOV
2021-04-29,0.1562,0.2366,4,0.1562,0.0,4,0,1,0,1,0,0,0,208.25,DOV
2021-04-30,0.1507,0.1307,4,0.1507,0.0,4,1,0,0,0,0,0,0,224.5,DOV
2021-05-03,0.125,0.25,4,0.125,0.0,4,0,0,0,1,1,0,0,228.25,DOV
2021-05-04,0.2798,0.2352,6,0.2798,0.0,5,0,0,0,1,0,0,0,199.8333,DOV
2021-05-05,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,281.0,DOV
2021-05-06,-0.0017,0.0024,2,0.0017,0.0,1,0,0,0,0,0,0,0,239.5,DOV
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,DOV
2021-05-13,0.4333,,1,0.4333,0.0,0,0,0,0,0,1,0,0,178.0,DOV
2021-05-14,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,192.0,DOV
2021-05-17,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,266.0,DOV
2021-05-18,0.2,0.2828,2,0.2,0.0,0,1,0,0,1,0,0,0,229.5,DOV
2021-05-20,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,202.0,DOV
2021-05-25,0.33,0.2404,2,0.33,0.0,1,0,1,0,1,0,0,0,231.0,DOV
2021-05-26,0.0638,0.0866,2,0.0638,0.0,0,1,0,0,0,0,0,0,181.5,DOV
2021-06-02,0.3583,0.2454,3,0.3583,0.0,0,1,1,0,0,0,0,0,254.0,DOV
2021-06-04,0.1,,1,0.1,0.0,0,1,0,0,1,0,0,0,202.0,DOV
2021-06-07,0.2,,1,0.2,0.0,0,1,0,0,1,1,0,0,258.0,DOV
2021-06-08,0.2053,,1,0.2053,0.0,0,0,0,0,0,1,0,0,253.0,DOV
2021-06-09,0.0357,,1,0.0357,0.0,0,0,1,0,0,0,0,0,216.0,DOV
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,DOV
2021-06-14,0.0931,0.0819,3,0.0931,0.0,1,0,0,0,1,0,0,0,222.3333,DOV
2021-06-15,0.0,0.0,2,0.0,0.0,0,2,0,0,0,0,0,0,240.0,DOV
2021-06-16,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,252.0,DOV
2021-06-21,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,181.0,DOV
2021-07-05,0.2826,,1,0.2826,0.0,0,0,0,0,0,0,0,0,213.0,DOV
2021-07-13,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,129.0,DOV
2021-07-14,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,196.0,DOV
2021-07-19,0.3108,0.1643,3,0.3108,0.0,1,0,0,0,0,0,0,0,196.3333,DOV
2021-07-20,0.0833,0.1443,3,0.0833,0.0,3,0,0,0,0,0,0,0,178.0,DOV
2021-07-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,73.0,DOV
2021-07-22,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,218.0,DOV
2021-07-23,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,204.0,DOV
2021-07-28,-0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,224.0,DOV
2021-07-30,0.2688,0.0747,4,0.2688,0.0,4,0,1,0,0,0,0,0,239.25,DOV
2021-08-03,0.3433,0.3502,3,0.3433,0.0,2,0,0,0,0,0,0,0,218.6667,DOV
2021-08-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,190.0,DOV
2021-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,DOV
2021-08-06,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,245.0,DOV
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,222.0,DOV
2021-08-09,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,199.0,DOV
2021-08-11,0.3,0.1414,2,0.3,0.0,0,1,0,0,1,0,0,0,200.0,DOV
2021-08-12,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,186.0,DOV
2021-08-13,-0.0417,,1,0.0417,0.0,1,0,1,0,1,0,0,0,261.0,DOV
2021-08-16,0.2333,0.2082,3,0.2333,0.0,0,1,0,0,0,1,0,0,218.6667,DOV
2021-08-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,261.0,DOV
2021-08-18,0.2861,0.2577,3,0.2861,0.0,0,2,0,0,2,0,0,0,230.6667,DOV
2021-08-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,202.0,DOV
2021-08-20,0.2362,0.1975,4,0.2362,0.0,0,3,0,0,3,1,0,0,209.0,DOV
2021-08-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,DOV
2021-08-24,-0.3,,1,0.3,0.0,0,1,1,0,0,0,0,0,254.0,DOV
2021-08-25,0.2047,0.1378,4,0.2047,0.0,1,2,1,0,2,0,0,0,208.0,DOV
2021-08-26,0.2019,,1,0.2019,0.0,0,0,0,0,1,0,0,0,221.0,DOV
2021-08-27,0.1346,,1,0.1346,0.0,0,0,0,0,1,0,0,0,262.0,DOV
2021-08-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,189.0,DOV
2021-08-31,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,201.0,DOV
2021-09-01,0.3333,,1,0.3333,0.0,0,1,0,0,0,0,0,0,236.0,DOV
2021-09-02,0.2422,,1,0.2422,0.0,0,0,0,0,0,0,0,0,202.0,DOV
2021-09-03,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,274.0,DOV
2021-09-06,0.25,0.3536,2,0.25,0.0,1,1,0,0,0,0,0,0,222.0,DOV
2021-09-07,0.2058,,1,0.2058,0.0,0,0,0,0,0,1,0,0,262.0,DOV
2021-09-13,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,352.0,DOV
2021-09-15,-0.1667,,1,0.1667,0.0,0,1,0,0,1,0,0,0,227.0,DOV
2021-09-16,0.5,,1,0.5,0.0,0,1,0,0,1,0,0,0,265.0,DOV
2021-09-17,0.2878,0.0184,3,0.2878,0.0,0,3,0,0,1,1,0,0,226.6667,DOV
2021-09-23,-0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,224.0,DOV
2021-09-24,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,211.0,DOV
2021-09-30,0.1758,,1,0.1758,0.0,0,0,0,0,0,0,0,0,201.0,DOV
2021-10-02,0.1643,,1,0.1643,0.0,0,0,0,0,0,1,0,0,234.0,DOV
2021-10-03,0.4786,,1,0.4786,0.0,0,0,1,0,0,1,0,0,174.0,DOV
2021-10-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,214.0,DOV
2021-10-12,0.1905,0.2256,2,0.1905,0.0,1,1,0,0,2,0,0,0,263.0,DOV
2021-10-13,0.0673,,1,0.0673,0.0,0,0,0,0,0,0,0,0,244.0,DOV
2021-10-14,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,262.0,DOV
2021-10-15,0.0897,,1,0.0897,0.0,0,0,0,0,1,1,0,0,260.0,DOV
2021-10-19,0.0719,0.1438,4,0.0719,0.0,4,0,0,0,0,0,0,0,291.5,DOV
2021-11-13,0.2833,,1,0.2833,0.0,0,0,0,0,0,1,0,0,191.0,DOV
2021-11-17,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,241.0,DOV
2021-11-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,212.0,DOV
2021-11-21,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,DOV
2021-11-30,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,159.0,DOV
2021-12-15,0.38,,1,0.38,0.0,0,0,0,0,0,0,0,0,183.0,DOV
2021-12-29,-0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,153.0,DOV
2021-12-31,0.3854,,1,0.3854,0.0,0,1,0,0,0,0,0,0,217.0,DOV
2022-01-20,0.1176,0.1137,2,0.1176,0.0,2,1,0,0,0,0,0,0,249.5,DOV
2022-01-21,0.0,0.0,3,0.0,0.0,3,0,0,0,0,0,0,0,232.6667,DOV
2022-01-25,0.1953,0.2279,4,0.1953,0.0,4,0,1,0,2,0,0,0,189.0,DOV
2022-01-27,0.125,0.1768,2,0.125,0.0,2,0,0,0,1,0,0,0,209.0,DOV
2022-01-31,-0.1708,,1,0.1708,0.0,1,1,0,0,0,0,0,0,342.0,DOV
2022-02-01,0.0494,0.048,2,0.0494,0.0,2,0,0,0,0,0,0,0,338.0,DOV
2022-02-02,0.0196,0.1086,3,0.0715,0.0,3,0,1,0,0,0,0,0,216.0,DOV
2022-02-03,0.2694,,1,0.2694,0.0,1,0,0,0,0,0,0,0,204.0,DOV
2022-02-04,0.2901,0.1476,2,0.2901,0.0,1,1,0,0,0,0,0,0,206.5,DOV
2022-02-07,0.1569,0.2023,2,0.1569,0.0,1,1,0,0,0,0,0,0,309.0,DOV
2022-02-09,0.2502,0.2221,4,0.2502,0.0,3,1,1,0,0,0,0,0,189.75,DOV
2022-02-10,0.15,,1,0.15,0.0,0,1,0,0,0,1,0,0,151.0,DOV
2022-02-11,0.3907,0.1358,3,0.3907,0.0,3,1,0,0,0,0,0,0,206.3333,DOV
2022-02-14,0.0618,,1,0.0618,0.0,0,0,0,0,0,0,0,0,287.0,DOV
2022-02-16,0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,223.0,DOV
2022-02-17,0.2167,,1,0.2167,0.0,1,0,0,0,0,0,0,1,219.0,DOV
2022-02-18,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,151.5,DOV
2022-02-22,0.2167,,1,0.2167,0.0,1,0,0,0,0,0,0,0,177.0,DOV
2022-02-23,0.6875,0.375,4,0.6875,0.0,4,0,0,0,0,0,0,0,178.5,DOV
2022-02-25,0.1722,,1,0.1722,0.0,1,0,0,0,0,0,0,0,195.0,DOV
2022-03-01,0.2841,0.0579,2,0.2841,0.0,1,1,0,0,0,0,0,0,207.0,DOV
2022-03-02,0.2285,0.161,4,0.2285,0.0,1,3,0,0,2,0,0,0,212.75,DOV
2022-03-03,0.0778,0.1347,3,0.0778,0.0,2,0,0,0,0,0,0,1,178.3333,DOV
2022-03-04,0.1111,,1,0.1111,0.0,1,1,0,0,0,0,0,0,179.0,DOV
2022-03-07,-0.8,,1,0.8,0.0,0,1,0,0,1,0,1,0,191.0,DOV
2022-03-08,0.1295,0.1319,3,0.1295,0.0,0,0,0,0,2,0,0,0,236.0,DOV
2022-03-09,0.213,0.0703,3,0.213,0.0,0,2,0,0,0,0,0,0,203.0,DOV
2022-03-11,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,256.0,DOV
2022-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,249.0,DOV
2022-04-07,0.2388,0.3695,2,0.2612,0.0,0,1,0,0,0,0,0,0,468.5,DOV
2022-04-08,0.1131,0.1576,2,0.1131,0.0,0,2,2,0,0,1,0,0,4661.5,DOV
2022-04-10,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,168.0,DOV
2022-04-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,DOV
2022-04-20,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,251.0,DOV
2022-04-21,0.2167,0.3064,2,0.2167,0.0,2,0,0,0,0,0,0,0,209.0,DOV
2022-04-23,0.5833,,1,0.5833,0.0,0,0,0,0,0,1,0,0,167.0,DOV
2022-05-10,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,179.0,DOV
2022-05-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,247.0,DOV
2022-05-24,0.1116,,1,0.1116,0.0,0,0,0,0,0,0,0,0,606.0,DOV
2022-05-30,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,220.0,DOV
2022-06-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,188.0,DOV
2022-06-16,0.2167,,1,0.2167,0.0,1,0,0,0,1,0,0,0,189.0,DOV
2022-06-28,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,201.0,DOV
2022-07-06,0.3182,,1,0.3182,0.0,0,1,0,0,1,0,0,0,229.0,DOV
2022-07-07,0.3422,,1,0.3422,0.0,0,1,0,0,0,0,0,0,228.0,DOV
2022-07-08,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,601.0,DOV
2022-07-14,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,247.0,DOV
2022-07-18,0.1444,,1,0.1444,0.0,1,0,0,0,0,0,0,0,219.0,DOV
2022-07-19,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,221.0,DOV
2022-07-21,0.2333,0.33,2,0.2333,0.0,2,0,0,0,0,0,0,0,192.5,DOV
2022-07-22,0.2667,,1,0.2667,0.0,0,0,1,0,0,0,1,0,517.0,DOV
