date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,223.0,LIN
2021-05-06,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,166.0,LIN
2021-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,105.0,LIN
2021-05-10,0.1664,0.0545,2,0.1664,0.0,0,1,0,0,0,0,1,0,13548.5,LIN
2021-06-01,0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,243.0,LIN
2021-06-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,209.0,LIN
2021-06-10,0.0178,0.0319,2,0.0225,0.0,0,1,1,0,0,0,0,0,3423.0,LIN
2021-06-22,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,LIN
2021-07-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,252.0,LIN
2021-07-12,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,0,0,136.0,LIN
2021-07-14,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,73.0,LIN
2021-07-16,0.2576,,1,0.2576,0.0,0,0,0,0,0,0,0,0,163.0,LIN
2021-07-19,0.0071,0.2929,2,0.2071,0.0,1,0,0,0,0,0,0,0,188.5,LIN
2021-07-20,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,122.0,LIN
2021-07-21,0.45,,1,0.45,0.0,1,0,0,0,0,0,0,0,166.0,LIN
2021-07-22,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,LIN
2021-07-23,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,229.0,LIN
2021-07-25,0.1445,,1,0.1445,0.0,0,1,1,0,0,0,0,0,527.0,LIN
2021-07-27,0.0875,,1,0.0875,0.0,1,0,0,0,1,0,0,0,258.0,LIN
2021-07-30,0.0,0.0,3,0.0,0.0,3,0,0,0,0,0,0,0,162.6667,LIN
2021-08-03,0.1981,,1,0.1981,0.0,1,0,0,0,0,0,1,0,245.0,LIN
2021-08-10,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,178.0,LIN
2021-08-14,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,LIN
2021-08-19,-0.1312,,1,0.1312,0.0,0,0,0,0,1,0,0,0,241.0,LIN
2021-08-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,209.0,LIN
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,LIN
2021-09-10,0.0389,,1,0.0389,0.0,0,0,1,0,0,0,0,0,215.0,LIN
2021-09-15,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,230.0,LIN
2021-09-24,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,211.0,LIN
2021-10-04,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,227.0,LIN
2021-10-08,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,222.0,LIN
2021-10-11,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,LIN
2021-10-12,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,224.0,LIN
2021-10-13,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,124.0,LIN
2021-10-20,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,81.0,LIN
2021-10-21,0.171,0.1981,2,0.171,0.0,1,0,0,0,1,0,0,0,175.0,LIN
2021-10-22,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,241.0,LIN
