date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,-0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,233.0,APA
2021-04-28,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,219.0,APA
2021-05-03,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,191.0,APA
2021-05-05,0.0101,0.0175,3,0.0101,0.0,2,0,1,0,1,0,0,0,4510.6667,APA
2021-05-06,-0.425,,1,0.425,0.0,1,0,0,0,0,0,0,0,174.0,APA
2021-05-07,0.0821,0.1162,2,0.0821,0.0,2,0,0,0,0,0,0,0,155.0,APA
2021-05-14,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,249.0,APA
2021-05-17,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,168.5,APA
2021-05-20,-0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,263.0,APA
2021-06-01,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,1169.0,APA
2021-06-03,0.0202,,1,0.0202,0.0,0,1,1,0,0,0,0,0,5095.0,APA
2021-06-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,174.0,APA
2021-06-08,-0.0047,,1,0.0047,0.0,0,0,0,0,0,0,0,0,652.0,APA
2021-06-17,0.33,,1,0.33,0.0,0,0,0,0,0,0,0,0,260.0,APA
2021-06-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,210.0,APA
2021-06-25,-0.0083,,1,0.0083,0.0,0,0,0,0,0,1,0,0,205.0,APA
2021-07-06,0.0617,0.0872,2,0.0617,0.0,1,0,0,0,0,0,0,0,117.0,APA
2021-07-15,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,263.0,APA
2021-07-19,0.0731,,1,0.0731,0.0,0,0,0,0,0,0,0,0,162.0,APA
2021-07-21,0.0406,,1,0.0406,0.0,0,1,0,0,0,0,0,0,138.0,APA
2021-07-22,0.0341,0.0482,2,0.0341,0.0,1,1,2,0,0,0,1,0,167.0,APA
2021-07-23,0.109,,1,0.109,0.0,1,0,1,0,1,1,0,0,1618.0,APA
2021-07-26,0.2,,1,0.2,0.0,1,0,0,0,0,0,1,0,210.0,APA
2021-07-27,-0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,204.0,APA
2021-07-28,0.1369,0.1128,2,0.1369,0.0,2,0,0,0,1,0,1,0,215.0,APA
2021-07-29,0.0111,0.0157,2,0.0111,0.0,2,0,2,0,1,0,1,0,233.0,APA
2021-07-30,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,260.0,APA
2021-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,228.0,APA
