date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,108.0,CSX
2021-01-20,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,102.0,CSX
2021-01-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,94.0,CSX
2021-04-26,0.1125,,1,0.1125,0.0,0,0,1,1,0,0,1,0,1195.0,CSX
2021-04-28,0.1564,,1,0.1564,0.0,1,0,0,0,1,0,0,0,3046.0,CSX
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CSX
2021-05-12,0.3528,,1,0.3528,0.0,0,1,0,0,0,0,1,0,790.0,CSX
2021-05-13,0.1903,0.1395,2,0.1903,0.0,0,1,0,0,0,1,0,0,209.0,CSX
2021-05-14,0.1256,,1,0.1256,0.0,1,1,1,0,0,0,0,0,2712.0,CSX
2021-05-20,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,176.0,CSX
2021-05-26,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,128.0,CSX
2021-05-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,214.0,CSX
2021-05-28,0.4333,,1,0.4333,0.0,0,1,0,0,0,1,0,0,165.0,CSX
2021-06-03,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,207.0,CSX
2021-06-04,0.075,0.1061,2,0.075,0.0,0,0,0,0,0,1,0,0,237.5,CSX
2021-06-07,0.55,,1,0.55,0.0,0,1,0,0,1,0,0,0,143.0,CSX
2021-06-15,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,97.0,CSX
2021-06-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,CSX
2021-06-28,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,160.0,CSX
2021-07-02,-0.05,,1,0.05,0.0,0,1,0,0,0,0,0,0,158.0,CSX
2021-07-08,0.025,0.1768,2,0.125,0.0,0,0,1,0,0,0,0,0,368.5,CSX
2021-07-09,0.0667,0.0882,3,0.0667,0.0,0,0,1,0,0,0,0,0,158.0,CSX
2021-07-14,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,231.0,CSX
2021-07-15,-0.1,0.0,2,0.1,0.0,2,0,0,0,0,0,0,0,220.0,CSX
2021-07-19,-0.0648,,1,0.0648,0.0,1,0,0,0,1,0,0,0,735.0,CSX
