date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-01-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,78.0,NTAP
2021-01-27,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,102.0,NTAP
2021-05-18,-0.1604,0.3153,2,0.2229,0.0,1,1,1,0,0,0,0,0,186.5,NTAP
2021-05-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,122.0,NTAP
2021-05-20,0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,170.0,NTAP
2021-05-21,0.1607,,1,0.1607,0.0,1,0,0,0,0,0,0,0,226.0,NTAP
2021-05-25,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,214.0,NTAP
2021-05-26,0.199,0.0014,2,0.199,0.0,2,0,0,0,0,0,0,0,219.5,NTAP
2021-05-27,0.2314,0.1607,3,0.2314,0.0,2,0,0,0,0,0,1,0,149.3333,NTAP
2021-05-28,0.0,0.0,3,0.0,0.0,1,0,0,0,0,0,0,0,129.0,NTAP
2021-05-30,-0.0812,0.0265,2,0.0812,0.0,2,0,2,0,0,0,0,0,198.0,NTAP
2021-06-01,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,192.0,NTAP
2021-06-02,0.1338,0.066,3,0.1338,0.0,3,0,1,0,1,0,0,0,794.6667,NTAP
2021-06-03,0.1679,0.1811,5,0.1679,0.0,4,1,0,0,1,0,0,0,559.0,NTAP
2021-06-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,77.0,NTAP
2021-06-10,0.0403,,1,0.0403,0.0,0,1,1,0,0,0,0,0,6190.0,NTAP
2021-06-23,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,152.0,NTAP
2021-06-24,0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,180.0,NTAP
2021-06-28,0.2521,0.4449,2,0.3146,0.0,0,1,0,1,0,1,0,0,240.5,NTAP
2021-06-30,-0.0818,,1,0.0818,0.0,0,0,0,0,0,0,0,0,122.0,NTAP
2021-07-02,-0.0396,0.056,2,0.0396,0.0,1,0,0,0,0,1,0,0,197.0,NTAP
2021-07-08,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,258.0,NTAP
2021-07-20,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,102.0,NTAP
2021-07-25,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,231.0,NTAP
2021-07-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,110.0,NTAP
2021-08-16,0.425,,1,0.425,0.0,0,0,0,0,0,1,0,0,223.0,NTAP
2021-08-18,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,227.0,NTAP
2021-08-20,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,197.0,NTAP
2021-08-23,0.1607,,1,0.1607,0.0,1,0,1,0,0,0,0,0,227.0,NTAP
2021-08-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,NTAP
2021-08-26,-0.0969,0.2022,4,0.1031,0.0,2,0,0,1,0,0,0,0,284.0,NTAP
2021-08-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,79.0,NTAP
2021-09-03,0.1375,0.1945,2,0.1375,0.0,0,0,0,0,0,0,0,0,139.5,NTAP
2021-09-10,0.1242,,1,0.1242,0.0,0,0,0,0,0,0,0,0,200.0,NTAP
2021-09-17,0.4444,,1,0.4444,0.0,0,0,0,0,0,0,0,0,215.0,NTAP
2021-09-22,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,322.0,NTAP
2021-09-23,0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,172.0,NTAP
2021-09-24,0.0075,0.0106,2,0.0075,0.0,1,0,0,0,0,0,0,0,173.0,NTAP
2021-10-03,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,250.0,NTAP
2021-10-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,109.0,NTAP
2021-10-17,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,NTAP
2021-10-18,0.1144,0.1281,2,0.1144,0.0,0,0,1,0,0,0,0,0,414.0,NTAP
2021-10-24,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,190.0,NTAP
2021-10-28,0.0,0.0,2,0.0,0.0,2,1,0,0,0,0,0,0,201.0,NTAP
2021-10-29,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,213.5,NTAP
2021-11-01,-0.0903,0.1361,8,0.0903,0.0,7,0,0,0,0,0,0,0,186.625,NTAP
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,217.0,NTAP
2021-11-03,0.0704,0.2144,3,0.137,0.0,2,0,0,0,0,0,0,0,171.0,NTAP
2021-11-05,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,67.5,NTAP
2021-11-08,0.198,,1,0.198,0.0,1,0,0,0,0,0,0,0,238.0,NTAP
2021-11-09,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,202.0,NTAP
2021-11-12,0.0722,,1,0.0722,0.0,0,1,0,0,0,1,0,0,184.0,NTAP
2021-11-23,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,239.0,NTAP
2021-11-26,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,198.0,NTAP
2021-11-28,0.3048,,1,0.3048,0.0,0,1,0,0,0,0,0,0,92.0,NTAP
2021-11-30,-0.1533,0.2157,3,0.1533,0.0,3,0,0,0,1,0,0,0,665.6667,NTAP
2021-12-01,0.094,0.0931,5,0.094,0.0,3,0,2,0,1,0,0,0,813.0,NTAP
2021-12-03,0.2714,,1,0.2714,0.0,1,1,0,0,0,0,0,0,585.0,NTAP
2021-12-09,0.1693,,1,0.1693,0.0,0,0,0,0,0,0,0,0,236.0,NTAP
2021-12-28,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,281.0,NTAP
2021-12-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,192.0,NTAP
2022-01-02,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,250.0,NTAP
2022-01-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,251.0,NTAP
2022-01-27,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,255.0,NTAP
2022-02-01,0.2917,,1,0.2917,0.0,1,0,0,0,0,0,0,0,256.0,NTAP
2022-02-02,0.0286,,1,0.0286,0.0,0,0,0,0,0,0,0,0,288.0,NTAP
2022-02-03,0.1429,0.101,2,0.1429,0.0,1,0,0,0,0,0,0,0,206.0,NTAP
2022-02-07,0.3222,0.2514,2,0.3222,0.0,2,0,0,0,1,0,0,0,217.5,NTAP
2022-02-11,0.1139,0.1088,3,0.1139,0.0,3,0,0,0,0,0,0,0,230.3333,NTAP
2022-02-14,0.0884,0.1471,5,0.1084,0.0,4,1,0,0,2,0,1,0,227.2,NTAP
2022-02-15,0.0725,0.1539,4,0.1225,0.0,4,1,0,0,1,0,0,0,236.25,NTAP
2022-02-16,0.22,,1,0.22,0.0,1,0,1,0,0,0,0,0,255.0,NTAP
2022-02-17,0.0625,0.0884,2,0.0625,0.0,2,1,0,0,2,0,0,0,177.0,NTAP
2022-02-18,-0.05,0.0707,2,0.05,0.0,1,0,0,0,0,0,0,0,212.5,NTAP
2022-02-21,0.0312,0.0442,2,0.0312,0.0,2,0,0,0,1,0,0,0,220.0,NTAP
2022-02-22,0.0908,0.1149,4,0.095,0.0,4,0,1,0,2,0,0,0,227.5,NTAP
2022-02-23,0.2125,0.053,2,0.2125,0.0,1,1,0,0,0,0,0,0,212.5,NTAP
2022-02-24,0.0342,0.2197,6,0.1518,0.0,3,0,0,0,1,0,0,0,540.6667,NTAP
2022-02-25,0.1615,0.243,2,0.1718,0.0,1,2,0,0,0,0,0,0,300.0,NTAP
2022-02-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,NTAP
2022-03-10,0.2532,0.3491,2,0.2532,0.0,0,1,1,0,0,0,0,0,2014.5,NTAP
2022-03-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,209.0,NTAP
2022-03-24,-0.0113,,1,0.0113,0.0,0,1,1,0,0,0,0,0,4061.0,NTAP
2022-03-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,192.0,NTAP
2022-03-29,0.0107,,1,0.0107,0.0,0,0,0,0,0,0,0,0,165.0,NTAP
2022-04-05,0.0234,0.0455,2,0.0322,0.0,0,1,1,0,0,0,0,0,5776.0,NTAP
2022-04-08,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,180.0,NTAP
2022-04-12,0.2192,0.258,3,0.2241,0.0,1,1,3,0,0,0,0,0,3580.6667,NTAP
2022-04-24,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,205.0,NTAP
2022-05-02,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,240.0,NTAP
2022-05-10,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,162.0,NTAP
2022-05-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,262.0,NTAP
2022-05-13,0.25,,1,0.25,0.0,1,0,0,0,1,0,0,0,204.0,NTAP
2022-05-18,-0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,177.0,NTAP
2022-05-20,0.1469,0.2639,4,0.1969,0.0,3,0,1,0,1,0,1,0,218.5,NTAP
2022-05-25,0.0286,0.0404,2,0.0286,0.0,1,1,0,0,0,0,0,0,248.0,NTAP
2022-05-27,0.0253,0.0273,2,0.0253,0.0,0,1,1,0,0,0,0,0,2092.5,NTAP
2022-05-30,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,201.0,NTAP
2022-06-01,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,210.0,NTAP
2022-06-02,0.1488,0.1602,4,0.1488,0.0,3,0,1,0,1,0,0,0,581.5,NTAP
2022-06-07,0.1375,,1,0.1375,0.0,0,1,0,0,0,0,1,0,841.0,NTAP
2022-06-08,0.4111,,1,0.4111,0.0,0,0,0,0,0,0,0,0,195.0,NTAP
2022-06-11,0.825,,1,0.825,0.0,0,1,0,0,0,1,0,0,172.0,NTAP
2022-06-14,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,222.0,NTAP
2022-06-21,0.4556,,1,0.4556,0.0,0,0,0,0,0,0,0,0,223.0,NTAP
2022-06-24,0.1306,0.1594,2,0.1306,0.0,0,1,0,0,0,1,1,0,708.5,NTAP
2022-06-26,0.1,,1,0.1,0.0,0,0,0,0,0,1,0,0,156.0,NTAP
2022-07-01,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,194.0,NTAP
2022-07-03,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,180.0,NTAP
2022-07-14,0.2833,0.2593,2,0.2833,0.0,0,1,0,0,0,0,0,0,227.0,NTAP
2022-07-22,0.0946,,1,0.0946,0.0,0,0,0,0,0,0,0,0,914.0,NTAP
2022-07-24,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,202.0,NTAP
2022-07-25,0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,178.0,NTAP
2022-07-27,0.2733,,1,0.2733,0.0,1,1,0,0,0,0,0,0,228.0,NTAP
2022-07-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,200.0,NTAP
2022-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,NTAP
2022-08-17,0.0266,0.0707,3,0.0445,0.0,1,1,1,0,0,0,0,0,2343.0,NTAP
2022-08-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,166.0,NTAP
2022-08-22,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,201.0,NTAP
2022-08-24,0.0827,0.1094,4,0.0827,0.0,2,0,2,0,1,0,0,0,491.75,NTAP
2022-08-25,0.2206,0.1535,8,0.2206,0.0,6,2,1,2,4,0,1,1,852.0,NTAP
2022-08-26,0.1451,0.0352,2,0.1451,0.0,2,1,1,1,2,0,0,1,2078.0,NTAP
2022-08-29,-0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,116.0,NTAP
2022-08-30,0.2389,0.3378,2,0.2389,0.0,0,0,0,1,0,0,0,0,224.0,NTAP
2022-09-19,0.1454,0.1593,7,0.1481,0.0,0,2,2,0,1,0,1,0,1139.0,NTAP
2022-09-20,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,925.0,NTAP
2022-09-23,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,194.0,NTAP
2022-09-29,0.12,,1,0.12,0.0,0,0,1,0,0,1,0,0,231.0,NTAP
2022-09-30,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,162.0,NTAP
2022-10-02,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,244.0,NTAP
2022-10-11,0.0231,,1,0.0231,0.0,0,0,0,0,0,0,0,0,678.0,NTAP
2022-10-18,0.4556,,1,0.4556,0.0,0,0,0,0,0,0,0,0,222.0,NTAP
2022-10-21,0.1367,,1,0.1367,0.0,1,0,0,0,0,0,0,0,286.0,NTAP
2022-10-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,232.0,NTAP
2022-10-26,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,209.0,NTAP
2022-10-31,0.0484,0.0452,3,0.0484,0.0,0,0,1,0,0,0,0,0,1881.6667,NTAP
2022-11-08,0.1071,0.1515,2,0.1071,0.0,2,0,0,0,0,0,0,0,236.5,NTAP
2022-11-09,0.4952,,1,0.4952,0.0,0,0,0,0,0,0,0,0,238.0,NTAP
2022-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,288.0,NTAP
2022-11-22,0.171,0.1981,2,0.171,0.0,1,0,0,0,1,0,0,0,219.0,NTAP
2022-11-23,0.375,,1,0.375,0.0,0,1,0,0,0,1,0,0,142.0,NTAP
2022-11-24,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,211.0,NTAP
2022-11-28,-0.35,,1,0.35,0.0,1,0,0,0,0,0,0,0,216.0,NTAP
2022-11-29,0.0519,0.1388,4,0.088,0.0,2,0,0,0,1,0,0,0,657.25,NTAP
2022-11-30,0.1602,0.1945,6,0.1769,0.0,5,0,2,0,1,0,0,0,986.3333,NTAP
2022-12-01,-0.1,0.0866,3,0.1,0.0,0,0,0,0,0,0,0,0,56.3333,NTAP
2022-12-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,65.0,NTAP
2022-12-03,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,NTAP
2022-12-05,-0.0256,,1,0.0256,0.0,0,1,1,0,0,0,0,0,6998.0,NTAP
2022-12-08,0.1854,,1,0.1854,0.0,0,0,0,0,0,0,0,1,935.0,NTAP
2022-12-13,0.09,0.1872,4,0.1067,0.0,0,2,1,0,1,0,1,0,3585.25,NTAP
2022-12-20,-0.0121,0.1478,3,0.108,0.0,0,1,1,0,0,0,0,0,2528.0,NTAP
2022-12-28,0.195,,1,0.195,0.0,0,1,1,0,0,0,0,0,723.0,NTAP
2022-12-29,0.0141,0.0932,2,0.0659,0.0,1,0,0,0,0,1,0,0,212.0,NTAP
