title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
DraftKings Launches Sports Odds Channels on Sling TV,It expands on the arrangement the sportsbook made with the DISH Network last month.,2021-04-22 13:27:59+00:00,https://www.fool.com/investing/2021/04/22/draftkings-launches-sports-odds-channels-on-slingt/?source=iedfolrf0000001,The Motley Fool,0.0,0.06666666666666667,neutral,0.0,False,False,False,False,True,False,False,False,0.0,137,"['DKNG', 'DISH', 'MGM', 'FUBO']",MGM,2021-04-22
If Macao Adopts China's Cryptocurrency the Casino Industry Could Come Undone,The digital currency would erase all privacy from financial transactions.,2021-04-22 14:24:00+00:00,https://www.fool.com/investing/2021/04/22/if-macao-adopts-chinas-cryptocurrency-the-casino-i/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,151,"['MGM', 'WYNN']",MGM,2021-04-22
Could MGM Resorts Have a 26% Upside?,One analyst thinks so after taking in yesterday's investor presentation.,2021-04-22 21:21:00+00:00,https://www.fool.com/investing/2021/04/22/could-mgm-resorts-have-a-26-upside/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,110,"['MGM', 'DKNG']",MGM,2021-04-22
These Sports Betting Stocks Have the Best Chance to Profit Now,In-game micro-betting could become the dominant type of gambling in the hottest area of mobile betting.,2021-04-25 00:45:00+00:00,https://www.fool.com/investing/2021/04/24/which-sports-betting-stock-has-the-biggest-chance/?source=iedfolrf0000001,The Motley Fool,1.0,0.3,positive,1.0,True,False,False,False,False,False,False,False,0.0,167,"['DKNG', 'JPM', 'MGM', 'PENN', 'BALY', 'SBGI', 'FUBO']",MGM,2021-04-25
Las Vegas Sands May Have a Longer Road to Recovery Than Expected,"Macao's recovery is slowly making a comeback, but it could take years.",2021-04-26 12:08:00+00:00,https://www.fool.com/investing/2021/04/26/las-vegas-sands-may-have-a-longer-road-to-recovery/?source=iedfolrf0000001,The Motley Fool,-0.2,0.4,negative,0.2,False,False,False,False,False,False,False,False,0.0,136,"['LVS', 'APO', 'WYNN', 'MGM', 'DKNG', 'APO', 'RSI']",MGM,2021-04-26
Factors Setting the Tone for MGM Resorts' (MGM) Q1 Earnings,MGM Resorts (MGM) first-quarter results are likely to reflect negative impacts of low visitation due to the pandemic.,2021-04-26 12:25:00+00:00,http://www.zacks.com/stock/news/1455912/factors-setting-the-tone-for-mgm-resorts-mgm-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1455912,Zacks Investment Research,-0.10625,0.51875,negative,0.10625,True,False,False,False,False,False,False,False,0.0,178,"['MGM', 'CHH', 'CZR', 'BYD']",MGM,2021-04-26
Florida Poised to Authorize Sports Betting and Microbetting Through Seminole Tribe,The tribe would have the right to offer sports betting concessions to sportsbooks.,2021-04-26 12:26:00+00:00,https://www.fool.com/investing/2021/04/26/florida-poised-to-authorize-sports-betting-and-mic/?source=iedfolrf0000001,The Motley Fool,0.2857142857142857,0.5357142857142857,positive,0.2857142857142857,False,False,False,False,False,False,False,False,0.0,166,"['DKNG', 'MGM']",MGM,2021-04-26
Another Sports Betting Stock Is Going Public as Super Group to Merge With Sports Entertainment SPAC,Super Group will soon be aligned with the fastest-growing sportsbooks in the country.,2021-04-26 13:15:00+00:00,https://www.fool.com/investing/2021/04/26/another-sports-betting-stock-going-public-as-super/?source=iedfolrf0000001,The Motley Fool,0.2222222222222222,0.4666666666666666,positive,0.2222222222222222,False,False,False,False,False,False,False,False,0.0,186,"['SEAH', 'MGM', 'DKNG', 'GNOG']",MGM,2021-04-26
"Leisure Stock Q1 Earnings Due on Apr 28: MGM, MLCO & More","The leisure industry's first-quarter performances are likely to reflect robust demand for golf business. However, coronavirus pandemic continues to hurt casinos operators.",2021-04-27 14:07:00+00:00,http://www.zacks.com/stock/news/1461704/leisure-stock-q1-earnings-due-on-apr-28-mgm-mlco-more?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1461704,Zacks Investment Research,0.125,0.625,positive,0.125,True,False,False,False,False,False,False,False,0.0,230,"['MGM', 'SIX', 'MLCO', 'WH', 'TNL']",MGM,2021-04-27
Here's My Top Value Stock to Buy Right Now,MGM Resorts has dramatically boosted its outlook for sports betting. Here's why that could be a game-changer for investors.,2021-04-27 15:54:54+00:00,https://www.fool.com/investing/2021/04/27/my-top-value-stock-buy-right-now-mgm-resort/?source=iedfolrf0000001,The Motley Fool,0.39285714285714285,0.5178571428571428,positive,0.39285714285714285,False,True,False,False,False,False,False,False,0.0,167,['MGM'],MGM,2021-04-27
Nevada Gaming Revenue Soars 72% to $1.1 Billion in March,It was even better than the casinos did in the year before the pandemic.,2021-04-27 16:55:42+00:00,https://www.fool.com/investing/2021/04/27/nevada-gaming-revenue-soars-72-to-11-billion-in-ma/?source=iedfolrf0000001,The Motley Fool,0.5,0.5,positive,0.5,True,False,False,False,False,False,False,False,0.0,130,"['BYD', 'MGM', 'CZR']",MGM,2021-04-27
DraftKings Dishes Out $50 Million+ for the Dan Le Batard Podcast,The fantasy sports and betting company continues its push into sports-related media.,2021-04-27 22:00:00+00:00,https://www.fool.com/investing/2021/04/27/draftkings-dishes-out-50-million-for-the-dan-le-ba/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,150,"['DKNG', 'DISH', 'MGM']",MGM,2021-04-27
"Boyd Gaming (BYD) Q1 Earnings Beat Estimates, Improve Y/Y",Boyd Gaming's (BYD) first-quarter results reflect robust performance of Las Vegas Locals and Midwest and South segments.,2021-04-28 11:34:00+00:00,http://www.zacks.com/stock/news/1466679/boyd-gaming-byd-q1-earnings-beat-estimates-improve-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1466679,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,179,"['MGM', 'PENN', 'BYD', 'RRR']",MGM,2021-04-28
