title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Dow, S&P Jump Over 3% on Encouraging Vaccine Data","Dow, S&P Jump Over 3% on Encouraging Vaccine Data",2020-05-19 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25390,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,100,"['CVX', 'COG', 'SIMO', 'GSKY', 'AINV', 'NVDA', 'SDOW', 'SPXS', 'NOMD', 'CNX', 'FLO', 'HUM', 'HEXO', 'CCL', 'UAL', 'DAL', 'LUV', 'C', 'WFC', 'BAC', 'JPM', 'MRNA', 'WMT', 'HD']",DAL,2020-05-19
Dow Jumps Over 2% for Another Strong Start to the Week,Dow Jumps Over 2% for Another Strong Start to the Week,2020-05-27 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25457,Zacks Investment Research,0.4333333333333333,0.7333333333333333,positive,0.4333333333333333,False,False,False,False,False,False,False,False,0.0,110,"['RHP', 'APTV', 'INCY', 'TWTR', 'BERY', 'HUM', 'DVA', 'KR', 'TNK', 'UNFI', 'DG', 'W', 'VIRT', 'VST', 'ASC', 'MGIC', 'MAXR', 'ALT', 'C', 'WFC', 'BAC', 'JPM', 'CCL', 'UAL', 'AAL', 'DAL', 'GOOG', 'MRNA', 'NVAX', 'MRK', 'AAPL']",DAL,2020-05-27
Market Rises for Third Time in Four Days,Market Rises for Third Time in Four Days,2020-10-09 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26920,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,82,"['RPD', 'LOGI', 'LASR', 'DSGX', 'FFIN', 'THO', 'LL', 'UCTT', 'KEYS', 'CGC', 'UAL', 'DAL', 'LUV']",DAL,2020-10-09
American Airlines Earnings: High Costs Mar Revenue Recovery,"The airline giant is consistently losing more money than its top rivals, even though its revenue has recovered faster over the past year.",2021-04-23 12:22:00+00:00,https://www.fool.com/investing/2021/04/23/american-airlines-earnings-high-costs-mar-revenue/?source=iedfolrf0000001,The Motley Fool,0.16571428571428573,0.4342857142857143,positive,0.16571428571428573,True,False,False,False,False,False,False,False,0.0,198,"['AAL', 'UAL', 'DAL']",DAL,2021-04-23
"Trinity's (TRN) Q1 Earnings Beat Estimates, Down 36.4% Y/Y",Lower deliveries in the Rail Products Group hurt Trinity's (TRN) March-end financials.,2021-04-23 14:50:00+00:00,http://www.zacks.com/stock/news/1441831/trinitys-trn-q1-earnings-beat-estimates-down-364-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1441831,Zacks Investment Research,-0.15555555555555559,0.2888888888888889,negative,0.15555555555555559,True,False,False,False,True,False,False,False,0.0,146,"['KSU', 'DAL', 'JBHT', 'TRN']",DAL,2021-04-23
"Landstar (LSTR) Q1 Earnings Surpass Estimates, Rise Y/Y","Strong performances of the truck transportation, rail intermodal and ocean and air cargo carriers segments aids Landstar's (LSTR) first-quarter financials.",2021-04-23 14:59:00+00:00,http://www.zacks.com/stock/news/1441874/landstar-lstr-q1-earnings-surpass-estimates-rise-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1441874,Zacks Investment Research,0.4333333333333333,0.7333333333333333,positive,0.4333333333333333,True,False,False,False,False,False,False,False,0.0,212,"['KSU', 'DAL', 'JBHT', 'LSTR']",DAL,2021-04-23
: Demand may exceed supply as CEO of one of the world’s biggest hotel groups sees ‘surge’ in bookings,"Hotel and airline industry will begin to bounce back by second half of 2021,  according to the chief executive of InterContinental Hotels.",2021-04-24 19:14:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3A6C82979DE%7D&siteid=rss&rss=1,MarketWatch,-0.05555555555555555,0.05555555555555555,neutral,0.05555555555555555,False,False,True,False,False,False,True,False,0.0,241,"['IHG', 'H', 'AC', 'MAR', 'HLT', 'DAL', 'AAL', 'LUV']",DAL,2021-04-24
"Canadian National (CNI) Q1 Earnings Miss Estimates, Rise Y/Y","Canadian National's (CNI) Q1 results reflect impressive performances of the intermodal and, grain and fertilizers segments amid weakness in other segments.",2021-04-27 12:01:00+00:00,http://www.zacks.com/stock/news/1461377/canadian-national-cni-q1-earnings-miss-estimates-rise-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1461377,Zacks Investment Research,0.4375,0.6875,positive,0.4375,True,False,False,False,False,False,False,False,0.0,217,"['CNI', 'KSU', 'DAL', 'JBHT']",DAL,2021-04-27
UPS Q1 Earnings & Revenues Beat on Stellar Volume Growth,Consolidated average daily volumes of UPS shoot up 14.3% year over year in Q1.,2021-04-27 16:10:00+00:00,http://www.zacks.com/stock/news/1462575/ups-q1-earnings-revenues-beat-on-stellar-volume-growth?cid=CS-ZC-FT-analyst_blog|earnings_article-1462575,Zacks Investment Research,0.03333333333333333,0.21666666666666665,neutral,0.03333333333333333,True,False,False,False,False,False,False,False,0.0,136,"['KSU', 'UPS', 'DAL', 'JBHT']",DAL,2021-04-27
American Airlines Covered Call Could Protect Gains If Profit-Taking Weighs,,2021-04-28 13:17:00+00:00,https://www.investing.com/analysis/american-airlines-covered-call-could-protect-gains-if-profittaking-weighs-200575808,Investing.com,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,76,"['AAL', 'DAL', 'UAL', 'JETS']",DAL,2021-04-28
