date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,BMY
2020-04-14,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,72.0,BMY
2020-05-05,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,94.0,BMY
2020-06-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,120.0,BMY
2020-12-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,58.0,BMY
2021-04-23,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,210.0,BMY
2021-04-24,-0.0381,,1,0.0381,0.0,0,1,0,0,0,0,0,0,113.0,BMY
2021-04-25,0.129,0.179,3,0.129,0.0,1,2,1,0,0,0,0,0,118.0,BMY
2021-04-26,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,196.0,BMY
2021-04-27,0.0643,0.5152,2,0.3643,0.0,1,0,0,0,0,0,0,0,148.5,BMY
2021-04-28,0.0611,0.2187,6,0.1158,0.0,3,2,1,0,0,1,0,0,198.3333,BMY
2021-04-29,-0.0116,0.2063,7,0.146,0.0,5,0,1,0,2,0,0,0,398.0,BMY
2021-04-30,0.0722,0.2416,3,0.1556,0.0,2,0,0,0,0,0,0,0,174.6667,BMY
2021-05-01,0.1764,0.1995,3,0.1764,0.0,0,1,0,0,0,0,0,0,123.6667,BMY
2021-05-02,0.3,0.0707,2,0.3,0.0,0,0,0,0,0,1,0,0,208.5,BMY
2021-05-03,0.2008,0.1661,2,0.2008,0.0,1,0,0,0,0,0,0,0,159.5,BMY
2021-05-04,0.1328,0.011,2,0.1328,0.0,1,1,0,0,1,0,0,0,163.0,BMY
2021-05-05,0.175,0.1061,2,0.175,0.0,1,0,0,0,0,0,0,0,159.5,BMY
2021-05-06,0.058,0.0704,3,0.058,0.0,3,0,0,0,0,0,0,0,165.3333,BMY
2021-05-07,0.185,0.1692,5,0.185,0.0,4,0,1,0,0,0,0,0,180.0,BMY
2021-05-08,0.1429,,1,0.1429,0.0,0,1,0,0,0,0,0,0,113.0,BMY
2021-05-09,0.5111,0.1571,2,0.5111,0.0,0,1,0,0,0,2,0,0,180.0,BMY
2021-05-10,0.1608,0.1175,2,0.1608,0.0,1,0,0,0,0,0,0,0,218.0,BMY
2021-05-11,-0.0004,0.2194,2,0.1552,0.0,1,0,0,0,0,0,0,0,146.5,BMY
2021-05-12,0.1625,0.1237,2,0.1625,0.0,1,0,0,0,0,0,0,0,224.5,BMY
2021-05-14,0.3458,0.218,2,0.3458,0.0,0,0,0,0,0,0,0,0,171.5,BMY
2021-05-16,0.0188,0.1149,2,0.0813,0.0,1,1,1,0,0,0,0,0,184.0,BMY
2021-05-17,0.3333,0.1909,3,0.3333,0.0667,0,2,0,0,0,0,0,0,194.6667,BMY
2021-05-18,0.0996,0.1066,5,0.0996,0.0,1,3,0,0,1,1,1,0,600.8,BMY
2021-05-19,0.025,0.0697,6,0.0306,0.0,0,0,1,0,0,0,0,0,193.0,BMY
2021-05-21,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,238.0,BMY
2021-05-22,0.0806,0.1617,3,0.0972,0.0,1,1,0,0,0,0,1,0,131.6667,BMY
2021-05-23,0.1681,0.2024,3,0.2097,0.0,1,1,1,0,0,0,0,0,160.0,BMY
2021-05-24,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,198.0,BMY
2021-05-25,0.0745,0.1102,4,0.0745,0.0,0,1,0,0,0,1,0,0,180.25,BMY
2021-05-26,0.1799,0.155,4,0.1799,0.0,0,1,1,0,0,1,0,0,173.5,BMY
2021-05-27,0.2007,0.1215,2,0.2007,0.0,0,2,0,0,0,1,0,0,190.5,BMY
2021-05-28,-0.0667,,1,0.0667,0.0,0,0,1,0,0,0,0,0,229.0,BMY
2021-05-29,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,189.0,BMY
2021-05-30,0.2277,,1,0.2277,0.0,1,1,0,0,1,0,0,0,111.0,BMY
2021-06-01,0.08,,1,0.08,0.0,0,1,0,0,0,0,0,0,262.0,BMY
2021-06-02,0.225,0.0354,2,0.225,0.0,1,0,0,0,0,0,0,0,248.5,BMY
2021-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,214.0,BMY
2021-06-04,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,0,0,0,137.5,BMY
2021-06-05,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,102.0,BMY
2021-06-06,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,119.0,BMY
2021-06-08,0.15,0.2121,2,0.15,0.0,0,1,0,0,0,0,0,0,157.5,BMY
2021-06-09,0.5875,,1,0.5875,0.0,0,1,0,0,0,0,0,0,136.0,BMY
2021-06-10,0.0904,,1,0.0904,0.0,1,0,0,0,0,0,0,0,2650.0,BMY
2021-06-11,0.0785,0.1094,4,0.0952,0.0,0,1,1,0,0,1,0,0,185.0,BMY
2021-06-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,146.0,BMY
2021-06-13,0.3375,0.1237,2,0.3375,0.1,0,1,1,0,0,0,0,0,153.0,BMY
2021-06-14,0.1827,0.0951,2,0.1827,0.0,1,0,0,0,1,0,0,0,794.5,BMY
2021-06-15,0.15,0.0707,2,0.15,0.0,0,0,0,1,0,0,0,0,201.0,BMY
2021-06-17,0.3219,0.1434,3,0.3219,0.0,0,0,0,0,0,0,0,0,164.3333,BMY
2021-06-18,0.0587,0.0831,2,0.0587,0.1,0,0,1,0,0,0,1,0,1477.0,BMY
2021-06-21,0.0806,0.1318,3,0.1028,0.0,0,0,0,0,0,0,0,0,188.3333,BMY
2021-06-23,0.1926,0.0787,3,0.1926,0.0,0,0,2,0,1,0,0,0,1061.6667,BMY
2021-06-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,BMY
2021-06-25,0.1852,0.1296,4,0.1852,0.0,0,1,1,0,1,1,0,0,821.0,BMY
2021-06-26,0.1219,0.2903,2,0.2052,0.0,0,1,1,0,0,0,0,0,159.0,BMY
2021-06-28,0.1719,0.0288,2,0.1719,0.0,0,0,0,0,0,0,0,0,246.0,BMY
2021-06-29,0.2844,0.2913,3,0.2844,0.0,0,0,2,0,0,0,0,0,200.0,BMY
2021-06-30,0.0574,0.0812,2,0.0574,0.0,0,0,1,0,0,0,0,0,235.0,BMY
2021-07-01,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,194.0,BMY
2021-07-02,0.0389,0.055,2,0.0389,0.0,0,0,0,0,0,0,1,0,145.5,BMY
2021-07-05,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,267.0,BMY
2021-07-06,0.1482,0.2096,2,0.1482,0.0,0,0,0,0,0,1,0,0,126.5,BMY
2021-07-08,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,185.0,BMY
2021-07-09,0.0633,0.007,2,0.0633,0.0,0,0,0,0,0,0,0,0,182.0,BMY
2021-07-10,-0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,155.0,BMY
2021-07-11,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,122.0,BMY
2021-07-15,0.0849,0.1392,2,0.0985,0.0,0,1,1,0,1,0,0,0,1832.0,BMY
2021-07-16,0.1744,0.1768,4,0.1744,0.0,0,1,0,0,0,2,0,0,829.25,BMY
2021-07-17,0.1875,,1,0.1875,0.0,0,1,0,0,0,0,0,0,125.0,BMY
2021-07-19,-0.0309,0.3251,4,0.2191,0.0,0,0,0,0,0,0,0,0,257.25,BMY
2021-07-20,0.7,,1,0.7,0.0,0,1,0,0,0,0,0,0,114.0,BMY
2021-07-21,0.0186,0.0263,2,0.0186,0.0,1,1,1,0,0,0,0,0,212.5,BMY
