date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-17,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,116.0,IBM
2021-01-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,78.0,IBM
2021-04-20,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,133.5,IBM
2021-04-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,125.0,IBM
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,138.0,IBM
2021-04-24,0.3352,0.327,3,0.3352,0.0,1,1,0,0,0,0,1,0,146.3333,IBM
2021-04-26,0.0667,0.3844,3,0.2667,0.0,2,2,0,0,0,0,0,0,139.6667,IBM
2021-04-27,0.225,0.0354,2,0.225,0.0,2,1,0,0,1,0,0,0,214.5,IBM
2021-04-28,0.2031,0.1909,2,0.2031,0.0,0,1,0,0,0,1,0,0,111.0,IBM
2021-04-30,0.154,0.1347,3,0.154,0.0,0,1,0,0,0,1,0,0,159.6667,IBM
2021-05-02,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,150.0,IBM
2021-05-03,0.08,,1,0.08,0.0,0,0,0,0,0,1,0,0,151.0,IBM
2021-05-04,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,174.0,IBM
2021-05-06,0.2412,0.1585,2,0.2412,0.0,1,0,0,0,0,0,0,1,361.5,IBM
2021-05-07,0.1275,,1,0.1275,0.0,0,0,0,0,0,0,0,0,616.0,IBM
2021-05-08,0.9333,,1,0.9333,0.0,0,0,0,0,0,1,0,0,239.0,IBM
2021-05-10,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,158.0,IBM
2021-05-12,0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,257.0,IBM
2021-05-13,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,135.0,IBM
2021-05-14,0.1054,,1,0.1054,0.0,0,0,0,0,0,0,0,0,193.0,IBM
2021-05-16,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,136.0,IBM
2021-05-18,0.6167,0.5421,2,0.6167,0.0,0,1,0,0,0,1,0,0,167.5,IBM
2021-05-19,0.1871,0.3022,4,0.1954,0.0,1,1,0,0,0,0,0,0,176.25,IBM
2021-05-20,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,104.0,IBM
2021-05-21,0.0705,0.2554,4,0.1483,0.0,1,2,0,0,0,0,0,0,155.75,IBM
2021-05-22,0.075,0.4596,2,0.325,0.0,0,1,0,0,0,0,0,0,140.0,IBM
2021-05-24,-0.0778,0.11,2,0.0778,0.0,1,0,0,0,0,0,0,0,243.0,IBM
2021-05-25,0.1125,0.1591,2,0.1125,0.0,0,0,0,0,0,1,0,0,139.0,IBM
2021-05-26,0.1333,0.1179,2,0.1333,0.0,1,0,0,0,0,1,0,0,115.0,IBM
2021-05-27,0.0875,0.1237,2,0.0875,0.0,0,0,1,0,0,0,0,0,209.5,IBM
2021-05-28,0.2958,,1,0.2958,0.0,1,0,0,0,1,0,1,0,1259.0,IBM
2021-05-29,0.2768,0.3157,2,0.2768,0.0,0,0,0,0,0,1,0,0,262.5,IBM
2021-05-30,0.4952,,1,0.4952,0.0,0,1,0,0,0,0,0,0,121.0,IBM
2021-06-01,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,228.0,IBM
2021-06-02,0.0389,0.055,2,0.0389,0.0,0,1,0,0,0,0,0,0,141.0,IBM
2021-06-03,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,123.0,IBM
2021-06-04,0.2311,0.3803,2,0.2689,0.0,0,2,0,0,0,1,0,0,119.5,IBM
2021-06-05,0.1667,,1,0.1667,0.0,0,1,1,0,0,0,0,0,120.0,IBM
2021-06-06,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,173.0,IBM
2021-06-07,0.1458,0.1473,2,0.1458,0.0,0,0,1,0,0,0,1,0,190.0,IBM
2021-06-08,0.0389,0.055,2,0.0389,0.0,0,0,0,0,1,0,0,0,207.0,IBM
2021-06-09,0.45,0.0707,2,0.45,0.0,0,1,0,1,0,0,0,0,143.0,IBM
2021-06-11,0.0917,0.189,5,0.1517,0.0,0,1,1,0,0,1,0,0,143.8,IBM
2021-06-12,0.0431,0.0609,2,0.0431,0.0,0,0,0,0,0,1,0,0,159.0,IBM
2021-06-14,0.0298,0.0938,4,0.0798,0.0,0,1,0,0,0,0,1,0,407.0,IBM
2021-06-15,0.2056,0.3592,4,0.2844,0.0,2,1,0,0,1,0,0,0,195.5,IBM
2021-06-17,0.075,0.2475,2,0.175,0.0,0,1,0,0,0,0,0,1,113.0,IBM
2021-06-18,0.0966,0.2073,2,0.1466,0.0,0,2,0,0,0,0,0,0,192.0,IBM
2021-06-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,67.0,IBM
