date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.1018,0.2324,2,0.1643,0.0,1,1,1,0,0,0,0,0,793.0,K
2021-04-28,0.33,,1,0.33,0.0,0,0,0,0,0,1,0,0,142.0,K
2021-04-29,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,252.0,K
2021-05-03,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,268.0,K
2021-05-06,0.1919,0.1244,10,0.1919,0.0,7,0,3,0,1,0,0,0,652.5,K
2021-05-07,0.1,0.1414,2,0.1,0.0,1,0,0,0,0,0,0,0,140.0,K
2021-05-10,0.1667,,1,0.1667,0.0,0,0,0,1,1,0,0,0,248.0,K
2021-05-11,0.0792,,1,0.0792,0.0,1,0,0,0,0,0,0,0,4583.0,K
2021-05-14,0.1396,0.0124,2,0.1396,0.0,0,0,0,0,0,0,0,0,426.0,K
2021-05-18,0.2333,,1,0.2333,0.0,0,0,0,0,0,1,0,0,239.0,K
2021-05-19,0.0275,,1,0.0275,0.0,1,0,0,0,0,0,0,0,576.0,K
2021-05-24,0.2186,,1,0.2186,0.0,0,0,0,0,0,0,0,0,225.0,K
2021-05-30,0.5952,,1,0.5952,0.0,0,0,0,0,0,1,0,0,175.0,K
2021-06-01,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,123.0,K
2021-06-22,0.0133,,1,0.0133,0.0,0,1,1,0,0,0,0,0,4325.0,K
2021-06-23,0.2556,0.3614,2,0.2556,0.0,0,0,0,1,0,0,0,0,209.5,K
2021-06-24,0.5938,,1,0.5938,0.0,0,1,0,0,0,0,0,0,668.0,K
2021-07-09,0.3667,0.2357,2,0.3667,0.0,0,0,0,0,0,0,0,0,147.5,K
2021-07-12,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,199.0,K
2021-07-16,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,300.0,K
2021-07-26,0.0,0.0,2,0.0,0.0,2,0,2,0,2,0,0,0,207.0,K
2021-07-28,-0.05,0.0866,3,0.05,0.0,0,2,2,0,0,3,1,0,208.6667,K
2021-07-29,0.1186,0.1152,2,0.1186,0.0,2,1,0,0,0,0,0,0,211.0,K
2021-07-30,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,203.0,K
2021-08-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,78.0,K
2021-08-02,0.075,0.1061,2,0.075,0.0,2,0,2,0,0,0,0,0,246.0,K
2021-08-03,0.05,,1,0.05,0.0,1,0,0,0,1,0,0,0,261.0,K
2021-08-04,0.0117,,1,0.0117,0.0,1,0,0,0,0,0,0,0,265.0,K
2021-08-05,0.0191,0.0743,7,0.049,0.0,6,0,3,0,1,0,0,0,407.8571,K
2021-08-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,75.0,K
2021-08-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,K
2021-08-17,0.25,,1,0.25,0.0,1,0,1,0,0,0,1,0,215.0,K
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,K
2021-08-30,0.26,,1,0.26,0.0,0,0,0,0,0,0,0,0,534.0,K
2021-09-09,0.4667,,1,0.4667,0.0,0,1,0,0,0,1,0,0,147.0,K
2021-09-20,-0.0556,,1,0.0556,0.0,0,0,1,0,0,0,0,0,234.0,K
2021-09-23,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,279.0,K
2021-09-24,0.0562,0.0795,2,0.0562,0.0,1,1,0,0,0,0,0,0,227.5,K
2021-09-26,0.35,,1,0.35,0.0,0,0,0,0,0,1,0,0,154.0,K
2021-09-27,0.0,,1,0.0,0.0,1,1,0,0,1,0,0,0,242.0,K
2021-09-30,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,488.0,K
2021-10-01,-0.05,0.0707,2,0.05,0.0,2,0,0,0,1,0,0,0,251.0,K
2021-10-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,K
2021-10-11,0.2286,,1,0.2286,0.0,0,0,0,0,0,0,0,0,228.0,K
2021-10-12,-0.0273,0.0386,2,0.0273,0.0,0,0,0,0,1,0,0,0,217.0,K
2021-10-13,0.0938,,1,0.0938,0.0,0,1,0,0,0,0,0,0,223.0,K
2021-10-14,0.0367,,1,0.0367,0.0,0,0,0,0,0,0,0,0,215.0,K
2021-10-15,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,197.0,K
2021-10-18,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,K
2021-10-20,0.0538,0.0979,3,0.0928,0.0,1,1,2,0,1,0,0,1,1409.3333,K
2021-10-22,0.1837,,1,0.1837,0.0,1,0,0,0,0,0,0,0,244.0,K
2021-10-23,0.8,,1,0.8,0.0,1,0,0,0,0,0,1,0,148.0,K
2021-10-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,202.0,K
2021-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,212.0,K
2021-11-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,K
2021-11-04,0.1107,0.1791,4,0.1107,0.0,4,0,0,0,0,0,1,0,279.0,K
2021-11-05,0.4,,1,0.4,0.0,0,1,0,0,0,1,0,0,138.0,K
2021-11-10,0.0348,0.1834,3,0.1348,0.0,0,0,0,0,1,1,1,0,255.3333,K
2021-11-12,0.4795,0.0417,2,0.4795,0.0,0,1,0,0,0,1,0,1,233.0,K
2021-11-15,0.2036,,1,0.2036,0.0,0,0,0,0,0,0,0,0,145.0,K
2021-11-28,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,225.0,K
2021-12-09,0.2881,0.2586,3,0.2881,0.0,0,1,0,0,0,0,0,0,206.0,K
2021-12-10,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,K
2021-12-11,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,199.0,K
2021-12-15,0.1429,,1,0.1429,0.0,0,0,0,0,0,0,0,0,180.0,K
2021-12-17,-0.0077,0.0624,2,0.0441,0.0,1,1,0,0,0,0,1,0,1658.5,K
2021-12-21,0.1389,,1,0.1389,0.0,0,0,0,0,1,0,0,0,838.0,K
2021-12-22,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,176.0,K
2021-12-27,-0.1312,,1,0.1312,0.0,0,0,0,0,0,0,0,0,280.0,K
2021-12-28,0.3412,0.2245,2,0.3412,0.0,0,0,1,0,0,1,0,0,217.5,K
2021-12-31,0.0683,,1,0.0683,0.0,1,0,0,0,0,1,0,0,200.0,K
2022-01-02,-0.125,,1,0.125,0.0,0,0,0,0,0,1,0,0,175.0,K
2022-01-05,0.0632,0.0237,2,0.0632,0.0,1,0,1,0,0,1,0,0,285.5,K
2022-01-06,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,244.0,K
2022-01-07,0.1339,,1,0.1339,0.0,0,0,0,0,0,1,0,0,144.0,K
2022-01-08,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,167.0,K
2022-01-10,0.0333,0.165,2,0.1167,0.0,0,1,0,0,0,1,0,0,174.0,K
2022-01-11,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,45.0,K
2022-01-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,127.0,K
2022-01-17,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,177.0,K
2022-01-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,277.0,K
2022-01-31,-0.0368,,1,0.0368,0.0,0,1,1,0,0,0,0,0,6066.0,K
2022-02-03,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,252.0,K
2022-02-04,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,167.0,K
2022-02-07,0.0333,0.0577,3,0.0333,0.0,3,0,0,0,0,0,0,0,120.6667,K
2022-02-10,0.0961,0.1872,6,0.1739,0.0,5,0,0,0,2,0,0,0,564.3333,K
2022-02-11,0.2049,0.2873,3,0.2049,0.0,1,0,0,0,1,0,0,0,364.0,K
2022-02-14,0.3304,0.3813,2,0.3304,0.0,1,0,1,0,1,0,0,0,879.0,K
2022-02-16,0.1875,0.278,4,0.2625,0.0,0,0,0,0,1,1,1,0,265.5,K
2022-02-19,-0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,217.0,K
2022-02-23,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,338.0,K
2022-02-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,60.0,K
2022-03-02,-0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,341.0,K
2022-03-05,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,141.0,K
2022-03-07,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,0,347.0,K
2022-03-10,0.1167,,1,0.1167,0.0,0,0,0,0,0,1,0,0,196.0,K
2022-03-12,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,298.0,K
2022-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,249.0,K
2022-03-14,0.1083,,1,0.1083,0.0,0,0,0,0,1,0,1,0,1102.0,K
2022-03-24,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,153.0,K
2022-03-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,223.0,K
2022-03-30,-0.0308,,1,0.0308,0.0,0,1,1,0,0,0,0,0,10247.0,K
2022-03-31,0.2475,0.3571,2,0.2525,0.0,0,1,0,0,0,1,0,0,140.0,K
2022-04-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,243.0,K
2022-04-07,0.126,0.1252,2,0.126,0.0,0,1,0,0,0,0,0,0,449.5,K
2022-04-08,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,137.0,K
2022-04-13,0.006,,1,0.006,0.0,0,0,0,0,0,0,0,0,668.0,K
2022-04-14,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,236.0,K
2022-04-18,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,261.0,K
2022-04-19,0.1248,0.0003,2,0.1248,0.0,2,0,0,0,0,0,0,0,245.0,K
2022-04-21,0.1404,,1,0.1404,0.0,0,0,0,0,0,0,0,0,1015.0,K
2022-04-25,0.0395,0.06,3,0.0395,0.0,0,1,1,0,1,0,0,0,2152.6667,K
2022-04-28,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,230.0,K
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,235.0,K
2022-05-03,-0.0051,0.0433,5,0.0318,0.0,1,2,0,0,1,0,0,0,1337.4,K
2022-05-05,0.0273,0.1304,5,0.102,0.0,4,0,0,0,1,0,0,0,468.4,K
2022-05-08,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,37.0,K
2022-05-09,0.7,0.2828,2,0.7,0.0,0,1,0,0,0,0,0,0,371.0,K
2022-05-10,0.1361,0.2577,3,0.1528,0.0,0,0,0,0,2,1,1,0,215.0,K
2022-05-11,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,74.0,K
2022-05-12,0.251,0.2108,2,0.251,0.0,0,0,0,0,0,0,1,0,590.0,K
