date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,EMN
2021-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,1,0,245.0,EMN
2021-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,EMN
2021-04-30,0.25,0.3536,2,0.25,0.0,2,0,0,0,1,0,1,0,150.5,EMN
2021-05-03,0.0385,0.0544,2,0.0385,0.0,2,0,0,0,1,0,0,0,728.5,EMN
2021-05-06,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,106.0,EMN
2021-05-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,171.0,EMN
2021-05-10,0.3619,0.3309,2,0.3619,0.0,0,1,0,0,0,1,1,0,13588.5,EMN
2021-05-11,0.1332,,1,0.1332,0.0,0,0,0,0,1,0,0,0,1485.0,EMN
2021-05-12,0.1152,0.0021,2,0.1152,0.0,1,0,0,0,0,0,0,0,1244.0,EMN
2021-05-14,0.1113,0.0289,2,0.1113,0.0,0,0,0,0,1,0,0,0,2390.5,EMN
2021-05-20,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,224.0,EMN
2021-05-26,0.1579,0.2736,3,0.1579,0.0,1,1,0,0,0,1,0,0,167.3333,EMN
2021-05-31,-0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,199.0,EMN
2021-06-02,0.1667,,1,0.1667,0.0,0,0,0,1,0,0,0,0,216.0,EMN
2021-06-10,0.0119,0.0248,3,0.015,0.0,0,1,1,0,1,0,1,0,2335.3333,EMN
2021-06-11,0.4738,,1,0.4738,0.0,0,1,0,0,0,1,0,0,253.0,EMN
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,EMN
2021-06-14,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,201.0,EMN
2021-06-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,234.0,EMN
2021-06-21,0.0143,0.0269,2,0.019,0.0,0,1,1,0,0,0,0,0,2442.0,EMN
2021-06-22,0.3151,0.2781,3,0.3182,0.0,0,1,0,0,1,0,0,0,455.0,EMN
2021-06-23,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,179.0,EMN
2021-06-28,0.5958,,1,0.5958,0.0,0,0,0,0,0,1,0,0,276.0,EMN
2021-07-10,0.0786,,1,0.0786,0.0,0,0,0,0,0,0,1,0,279.0,EMN
2021-07-14,0.2119,0.3704,2,0.2619,0.0,0,1,0,1,0,1,0,0,233.5,EMN
2021-07-21,0.0056,0.2084,3,0.1389,0.0,1,0,1,1,0,0,0,0,181.0,EMN
2021-07-22,0.2617,0.5006,4,0.3105,0.0,3,0,1,0,0,0,0,0,164.5,EMN
2021-07-23,0.1354,0.058,3,0.1354,0.0,3,0,1,0,1,0,0,0,207.0,EMN
2021-07-26,0.0274,0.0697,5,0.0541,0.0,5,1,2,0,1,1,0,0,225.8,EMN
2021-07-27,0.1219,0.0902,4,0.1219,0.0,3,0,1,0,0,0,0,0,163.5,EMN
2021-07-28,0.0417,0.0722,3,0.0417,0.0,2,0,0,0,0,0,0,0,155.3333,EMN
2021-07-29,0.1292,0.0564,3,0.1292,0.0,3,0,1,0,0,0,1,0,201.0,EMN
2021-07-30,0.3018,0.2051,3,0.3018,0.0,2,0,0,0,0,1,0,0,226.6667,EMN
2021-08-02,-0.0056,0.0079,2,0.0056,0.0,2,0,0,0,1,0,1,0,788.0,EMN
2021-08-03,0.0222,0.0385,3,0.0222,0.0,3,0,1,0,2,0,0,0,395.6667,EMN
2021-08-11,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,186.0,EMN
2021-08-16,0.2982,0.3333,2,0.2982,0.0,0,0,0,0,0,1,1,0,342.0,EMN
2021-08-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,533.0,EMN
2021-08-31,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,189.0,EMN
2021-09-01,0.2604,0.3683,2,0.2604,0.0,1,0,0,0,0,1,0,0,224.5,EMN
