date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.0268,0.0379,2,0.0268,0.0,0,1,1,0,0,1,0,0,154.0,ED
2021-04-27,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,185.0,ED
2021-04-29,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,236.0,ED
2021-04-30,0.2771,0.1267,2,0.2771,0.0,0,0,0,0,0,2,0,0,181.0,ED
2021-05-03,0.0372,0.1008,8,0.0872,0.0,8,0,0,1,0,0,0,0,217.625,ED
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,249.0,ED
2021-05-07,0.3833,,1,0.3833,0.0,1,0,0,0,0,0,0,0,205.0,ED
2021-05-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,171.0,ED
2021-05-25,-0.05,,1,0.05,0.0,0,1,0,0,0,1,0,0,152.0,ED
2021-06-02,0.05,0.0707,2,0.05,0.0,0,2,0,0,0,1,0,0,188.0,ED
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,103.0,ED
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,ED
2021-06-18,0.0,,1,0.0,0.0,0,0,0,0,0,1,1,0,210.0,ED
2021-06-27,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,122.0,ED
2021-07-01,0.1556,0.0629,2,0.1556,0.0,0,0,1,0,0,0,0,0,185.5,ED
2021-07-09,-0.1875,0.2652,2,0.1875,0.0,0,0,0,0,0,1,1,0,228.0,ED
2021-07-11,0.55,,1,0.55,0.0,0,1,0,0,0,1,0,0,132.0,ED
2021-07-12,0.0812,,1,0.0812,0.0,0,1,0,0,0,0,0,0,220.0,ED
2021-07-14,0.0,,1,0.0,0.0,0,0,1,0,0,1,1,0,187.0,ED
2021-07-15,0.2841,,1,0.2841,0.0,0,0,0,0,0,1,0,0,221.0,ED
2021-07-20,0.1212,,1,0.1212,0.0,1,0,0,0,1,0,0,0,1032.0,ED
2021-07-21,0.198,,1,0.198,0.0,1,0,0,0,0,0,0,0,234.0,ED
2021-07-22,0.0889,,1,0.0889,0.0,1,0,1,0,0,0,0,0,94.0,ED
2021-07-23,0.0375,,1,0.0375,0.0,1,0,0,0,0,0,0,0,237.0,ED
2021-07-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,207.0,ED
2021-07-28,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,134.0,ED
2021-07-29,0.0524,0.0834,3,0.0746,0.0,3,0,0,0,0,0,0,0,230.3333,ED
2021-07-30,0.1461,0.0864,3,0.1461,0.0,3,1,1,0,0,0,0,0,196.0,ED
2021-08-02,-0.0781,0.1016,2,0.0781,0.0,2,0,0,0,0,0,0,0,250.0,ED
2021-08-03,-0.0875,0.3005,2,0.2125,0.0,2,0,1,0,0,0,0,0,204.0,ED
2021-08-04,0.1625,,1,0.1625,0.0,1,0,0,0,0,0,0,0,253.0,ED
2021-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,233.0,ED
2021-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,197.0,ED
2021-08-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,ED
2021-08-20,0.4281,,1,0.4281,0.0,0,0,0,0,0,1,0,0,138.0,ED
2021-09-02,-0.0306,,1,0.0306,0.0,1,0,0,0,0,0,0,0,195.0,ED
2021-09-09,0.4667,,1,0.4667,0.0,0,1,0,0,0,1,0,0,147.0,ED
2021-09-11,0.0673,,1,0.0673,0.0,1,0,0,0,0,0,0,0,1333.0,ED
2021-09-17,0.1357,,1,0.1357,0.0,0,1,0,0,0,1,0,0,245.0,ED
2021-09-18,0.6429,,1,0.6429,0.0,0,1,0,0,0,1,0,0,110.0,ED
2021-09-24,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,211.0,ED
2021-09-26,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,108.0,ED
2021-09-29,0.4375,0.7955,2,0.5625,0.1,0,0,0,0,0,1,0,0,164.0,ED
2021-10-02,0.8,,1,0.8,0.0,0,1,0,0,0,0,0,0,107.0,ED
2021-11-01,-0.0625,,1,0.0625,0.0,1,0,0,0,0,0,0,0,216.0,ED
2021-11-03,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,164.0,ED
2021-11-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,ED
2021-11-05,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,258.0,ED
2021-11-09,0.4375,,1,0.4375,0.0,0,1,0,0,0,1,0,0,270.0,ED
2021-11-12,0.0,,1,0.0,0.0,0,0,1,0,0,1,1,0,223.0,ED
2021-11-14,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,ED
2021-11-20,0.3829,,1,0.3829,0.0,0,1,0,0,0,1,0,0,158.0,ED
2021-11-21,0.5533,,1,0.5533,0.0,0,0,0,0,0,1,0,0,137.0,ED
2021-11-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,80.0,ED
2021-12-01,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,253.0,ED
2021-12-16,0.0,,1,0.0,0.0,0,0,0,0,0,1,1,0,197.0,ED
2021-12-20,-0.1042,,1,0.1042,0.0,0,0,0,0,0,0,0,0,76.0,ED
2021-12-26,0.5,,1,0.5,0.0,0,1,1,0,0,1,0,0,202.0,ED
2022-01-07,-0.0357,,1,0.0357,0.0,0,0,0,1,0,0,0,0,135.0,ED
2022-01-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,251.0,ED
2022-01-31,-0.0368,,1,0.0368,0.0,0,1,1,0,0,0,0,0,6066.0,ED
2022-02-10,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,256.0,ED
2022-02-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,ED
2022-02-14,0.0812,,1,0.0812,0.0,1,0,0,0,0,0,0,0,220.0,ED
2022-02-15,0.0663,0.1017,3,0.0663,0.0,3,0,0,0,0,0,0,0,236.0,ED
2022-02-16,-0.0036,0.1642,4,0.1172,0.0,4,1,0,0,1,0,0,0,207.0,ED
2022-02-17,-0.0102,0.0228,2,0.0162,0.0,0,1,1,0,0,0,0,0,2398.5,ED
2022-02-18,0.1,0.1414,2,0.1,0.0,1,0,0,0,0,0,0,0,385.0,ED
2022-02-25,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,143.0,ED
2022-02-28,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,1,279.0,ED
2022-03-11,0.75,,1,0.75,0.0,0,0,0,0,0,0,0,0,257.0,ED
2022-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,249.0,ED
2022-03-18,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,168.0,ED
2022-03-20,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,111.0,ED
2022-03-28,0.006,,1,0.006,0.0,0,0,0,0,0,0,0,0,700.0,ED
2022-03-31,0.5,,1,0.5,0.0,0,0,1,0,0,0,0,0,582.0,ED
2022-04-04,0.3333,,1,0.3333,0.0,0,1,0,0,0,0,0,0,177.0,ED
2022-04-06,0.3303,,1,0.3303,0.0,0,0,0,0,0,1,1,0,264.0,ED
2022-04-08,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,246.0,ED
2022-04-11,0.1577,0.223,2,0.1577,0.0,0,0,0,0,0,0,0,0,194.5,ED
2022-04-14,0.0366,,1,0.0366,0.0,0,0,0,0,0,0,0,0,250.0,ED
2022-04-20,0.0538,0.0677,2,0.0538,0.0,0,0,0,0,0,0,0,0,417.0,ED
