date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,196.0,ORLY
2021-04-28,0.0048,,1,0.0048,0.0,1,0,1,0,0,0,0,0,8630.0,ORLY
2021-04-29,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,213.0,ORLY
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,121.0,ORLY
2021-05-03,0.1025,0.145,2,0.1025,0.0,1,0,0,0,0,0,0,0,228.0,ORLY
2021-05-06,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,198.0,ORLY
2021-05-10,0.1664,0.0545,2,0.1664,0.0,0,1,0,0,0,0,1,0,13552.5,ORLY
2021-05-12,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,116.0,ORLY
2021-05-13,0.1762,,1,0.1762,0.0,1,0,0,0,0,0,0,0,322.0,ORLY
2021-05-14,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,152.0,ORLY
2021-05-17,-0.0139,0.1796,3,0.1194,0.0,1,0,1,0,0,0,0,0,207.6667,ORLY
2021-05-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,ORLY
2021-05-24,0.0595,0.2025,3,0.1706,0.0,2,0,0,0,0,0,0,0,196.0,ORLY
2021-05-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,224.0,ORLY
2021-05-28,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,219.0,ORLY
2021-05-30,0.55,,1,0.55,0.0,0,0,0,0,0,0,0,0,151.0,ORLY
2021-06-02,0.5667,0.6128,2,0.5667,0.0,1,0,0,0,0,0,0,0,156.0,ORLY
2021-06-03,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,204.0,ORLY
2021-06-04,0.1483,,1,0.1483,0.0,1,0,1,0,0,0,0,0,972.0,ORLY
2021-06-09,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,198.0,ORLY
2021-06-14,0.3595,,1,0.3595,0.0,0,0,0,0,0,0,0,0,85.0,ORLY
2021-06-18,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,116.0,ORLY
2021-06-22,0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,242.0,ORLY
2021-06-25,0.112,0.1584,2,0.112,0.0,1,0,0,0,0,0,0,0,213.5,ORLY
2021-07-01,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,226.0,ORLY
2021-07-05,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,198.0,ORLY
2021-07-06,-0.3889,,1,0.3889,0.0,0,1,0,0,0,0,0,0,101.0,ORLY
2021-07-09,-0.4,,1,0.4,0.0,1,0,1,0,0,0,0,0,226.0,ORLY
2021-07-10,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,186.0,ORLY
2021-07-12,0.0096,,1,0.0096,0.0,0,1,0,0,0,0,0,0,899.0,ORLY
2021-07-14,0.1929,,1,0.1929,0.0,0,0,0,0,0,0,0,0,199.0,ORLY
2021-07-17,-0.3625,,1,0.3625,0.0,0,0,0,0,0,0,0,0,315.0,ORLY
2021-07-21,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,282.0,ORLY
