title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Start the Week by Soaring More Than 3%,Stocks Start the Week by Soaring More Than 3%,2020-03-31 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-24856,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,92,"['NKE', 'EXPI', 'XEL', 'SEDG', 'PDCO', 'BAH', 'ATO', 'NEM', 'SFM', 'STNG', 'PSX', 'UNG', 'USO', 'UGA', 'FB', 'JNJ', 'RDWR', 'UPRO', 'TQQQ', 'NVDA', 'AYX']",NEM,2020-03-31
Solid Rally Kicks Off Tech Week,Solid Rally Kicks Off Tech Week,2020-04-28 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25159,Zacks Investment Research,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,64,"['PTON', 'WW', 'DHT', 'DBC', 'QTS', 'LLNW', 'CURO', 'NEM', 'TNK', 'SFM', 'LLY', 'ICE', 'NFLX', 'BJ', 'DG', 'KMB', 'STNG', 'SJM', 'KR', 'ESTC', 'GOOG', 'FB', 'MSFT', 'AMZN', 'AAPL']",NEM,2020-04-28
3 Gold Stocks That Could Regain Their Luster,,2021-04-23 10:45:00+00:00,https://www.investing.com/analysis/3-gold-stocks-that-could-regain-their-luster-200574901,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,46,"['GOLD', 'NEM', 'GDX']",NEM,2021-04-23
Newmont (NEM) to Report Q1 Earnings: What's in the Cards?,Newmont's (NEM) Q1 results are expected to reflect the benefits of higher year-over-year gold prices.,2021-04-27 10:01:00+00:00,http://www.zacks.com/stock/news/1460848/newmont-nem-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1460848,Zacks Investment Research,0.075,0.45,neutral,0.075,True,False,False,False,False,False,False,False,0.0,160,"['CF', 'NEM', 'MOS', 'ASIX']",NEM,2021-04-27
"Gold Stocks to Watch for Earnings on April 29: NEM, AEM & More","Benefits of higher gold prices and strategic actions are likely to reflect on the performance of NEM, AEM, EGO and SAND in Q1.",2021-04-28 12:03:00+00:00,http://www.zacks.com/stock/news/1466829/gold-stocks-to-watch-for-earnings-on-april-29-nem-aem-more?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1466829,Zacks Investment Research,0.25,0.6666666666666666,positive,0.25,True,False,False,False,False,False,False,False,0.0,190,"['NEM', 'SAND', 'AEM', 'EGO']",NEM,2021-04-28
"Earnings Scheduled For April 29, 2021","Companies Reporting Before The Bell
• OSI Systems (NASDAQ:OSIS) is estimated to report quarterly earnings at $1.33 per share on revenue of $290.51 million.
• Fomento Economico (NYSE:FMX) is likely to report quarterly earnings at $0.41 per share on revenue of $6.49 billion.
• PG&E (NYSE:PCG) is expected to report quarterly earnings at $0.27 per share on revenue of $4.83 billion.
• Silicom (NASDAQ:SILC) is likely to report quarterly earnings at $0.35 per share on revenue of $28.25 million.
• AllianceBernstein Holding (NYSE:AB) is expected to report quarterly earnings at $0.75 per share on revenue of $807.41 million.
• Alnylam Pharmaceuticals (NASDAQ:ALNY) is estimated to report quarterly loss at $1.75 per share on revenue of $168.74 million.
• Allegheny Technologies (NYSE:ATI) is expected to report quarterly loss at $0.24 per share on revenue of $638.31 million.
• Brunswick (NYSE:BC) is likely to report quarterly earnings at $1.44 per share on revenue of $1.21 billion.
• BGC Partners (NASDAQ:BGCP) is likely to report quarterly earnings at $0.18 per share on revenue of $573.00 million.
• Carlyle Group (NASDAQ:CG) is estimated to report quarterly earnings at $0.52 per share on revenue of $609.52 million.
• Cognyte Software (NASDAQ:CGNT) is expected to report quarterly earnings at $0.23 per share on revenue of $123.46 million.
• Church & Dwight Co (NYSE:CHD) is projected to report quarterly earnings at $0.81 per share on revenue of $1.20 billion.
• CMS Energy (NYSE:CMS) is estimated to report quarterly earnings at $1.11 per share on revenue of $2.06 billion.
• Consolidated Comms Hldgs (NASDAQ:CNSL) is estimated to report quarterly earnings at $0.06 per share on revenue of $316.99 million.
• Cohu (NASDAQ:COHU) is expected to report quarterly earnings at $0.79 per share on revenue of $222.85 million.
• Mr. Cooper Group (NASDAQ:COOP) is likely to report quarterly earnings at $2.36 per share on revenue of $914.44 million.
• Carpenter Tech (NYSE:CRS) is estimated to report quarterly loss at $0.57 per share on revenue of $368.43 million.
• Evelo Biosciences (NASDAQ:EVLO) is expected to report earnings for its first quarter.
• Genocea Biosciences (NASDAQ:GNCA) is projected to report earnings for its first quarter.
• Gol Intelligent Airlines (NYSE:GOL) is projected to report quarterly loss at $0.81 per share on revenue of $351.33 million.
• Great Western Bancorp (NYSE:GWB) is likely to report quarterly earnings at $0.61 per share on revenue of $117.44 million.
• Integer Holdings (NYSE:ITGR) is estimated to report quarterly earnings at $0.73 per share on revenue of $284.20 million.
• Kraft Heinz (NASDAQ:KHC) is estimated to report quarterly earnings at $0.59 per share on revenue of $6.25 billion.
• Mastercard (NYSE:MA) is estimated to report quarterly earnings at $1.57 per share on revenue of $3.99 billion.
• Meredith (NYSE:MDP) is projected to report quarterly earnings at $0.32 per share on revenue of $677.99 million.
• Magellan Midstream (NYSE:MMP) is projected to report quarterly earnings at $0.85 per share on revenue of $668.51 million.
• Medical Properties Trust (NYSE:MPW) is estimated to report quarterly earnings at $0.27 per share on revenue of $347.23 million.
• Nokia (NYSE:NOK) is estimated to report quarterly earnings at $0.01 per share on revenue of $5.83 billion.
• NexPoint Real Estate (NYSE:NREF) is estimated to report quarterly earnings at $0.51 per share on revenue of $8.69 million.
• nVent Electric (NYSE:NVT) is estimated to report quarterly earnings at $0.35 per share on revenue of $510.75 million.
• Overstock.com (NASDAQ:OSTK) is likely to report quarterly earnings at $0.05 per share on revenue of $582.35 million.
• Patrick Industries (NASDAQ:PATK) is likely to report quarterly earnings at $1.32 per share on revenue of $740.71 million.
• PBF Logistics (NYSE:PBFX) is likely to report quarterly earnings at $0.49 per share on revenue of $85.42 million.
• Perficient (NASDAQ:PRFT) is projected to report quarterly earnings at $0.67 per share on revenue of $166.62 million.
• Royal Caribbean Gr (NYSE:RCL) is projected to report quarterly loss at $4.63 per share on revenue of $37.56 million.
• Realogy Holdings (NYSE:RLGY) is likely to report quarterly loss at $0.06 per share on revenue of $1.51 billion.
• SolarWinds (NYSE:SWI) is projected to report quarterly earnings at $0.20 per share on revenue of $252.95 million.
• Millicom Intl Cellular (NASDAQ:TIGO) is projected to report quarterly earnings at $0.25 per share on revenue of $1.59 billion.
• Total (NYSE:TOT) is estimated to report quarterly earnings at $0.86 per share on revenue of $36.09 billion.
• TriMas (NASDAQ:TRS) is likely to report quarterly earnings at $0.37 per share on revenue of $195.56 million.
• Valley National (NASDAQ:VLY) is likely to report quarterly earnings at $0.29 per share on revenue of $334.27 million.
• Peabody Energy (NYSE:BTU) is projected to report quarterly loss at $0.80 per share on revenue of $667.25 million.
• Materion (NYSE:MTRN) is estimated to report quarterly earnings at $0.60 per share on revenue of $332.45 million.
• Alliance Data Systems (NYSE:ADS) is likely to report quarterly earnings at $3.16 per share on revenue of $1.06 billion.
• AGCO (NYSE:AGCO) is estimated to report quarterly earnings at $1.13 per share on revenue of $2.22 billion.
• BrightSphere Investment (NYSE:BSIG) is projected to report quarterly earnings at $0.40 per share on revenue of $161.57 million.
• CTS (NYSE:CTS) is likely to report quarterly earnings at $0.39 per share on revenue of $119.20 million.
• Domino's Pizza (NYSE:DPZ) is estimated to report quarterly earnings at $2.94 per share on revenue of $983.05 million.
• EMCOR Gr (NYSE:EME) is expected to report quarterly earnings at $1.22 per share on revenue of $2.20 billion.
• FTI Consulting (NYSE:FCN) is likely to report quarterly earnings at $1.34 per share on revenue of $619.13 million.
• Hilton Grand Vacations (NYSE:HGV) is projected to report quarterly loss at $0.03 per share on revenue of $216.96 million.
• Intercontinental Exchange (NYSE:ICE) is likely to report quarterly earnings at $1.30 per share on revenue of $1.77 billion.
• Lawson Products (NASDAQ:LAWS) is expected to report quarterly earnings at $0.55 per share on revenue of $105.00 million.
• Lindblad Expeditions (NASDAQ:LIND) is estimated to report quarterly loss at $0.55 per share on revenue of $920.00 thousand.
• MACOM Technology (NASDAQ:MTSI) is projected to report quarterly earnings at $0.47 per share on revenue of $150.06 million.
• Parker Hannifin (NYSE:PH) is projected to report quarterly earnings at $3.78 per share on revenue of $3.73 billion.
• Southern (NYSE:SOLN) is estimated to report earnings for its first quarter.
• iStar (NYSE:STAR) is estimated to report quarterly earnings at $0.11 per share on revenue of $100.20 million.
• West Bancorp (NASDAQ:WTBA) is likely to report quarterly earnings at $0.63 per share on revenue of $24.70 million.
• Baxter Intl (NYSE:BAX) is estimated to report quarterly earnings at $0.64 per share on revenue of $2.89 billion.
• Navios Maritime Partners (NYSE:NMM) is projected to report quarterly earnings at $1.73 per share on revenue of $67.55 million.
• S&P Global (NYSE:SPGI) is expected to report quarterly earnings at $3.03 per share on revenue of $1.93 billion.
• Group 1 Automotive (NYSE:GPI) is projected to report quarterly earnings at $4.43 per share on revenue of $2.69 billion.
• Citrix Systems (NASDAQ:CTXS) is expected to report quarterly earnings at $1.43 per share on revenue of $797.64 million.
• Abiomed (NASDAQ:ABMD) is projected to report quarterly earnings at $1.10 per share on revenue of $230.38 million.
• Allegiance Bancshares (NASDAQ:ABTX) is expected to report quarterly earnings at $0.83 per share on revenue of $58.15 million.
• Agios Pharmaceuticals (NASDAQ:AGIO) is expected to report quarterly loss at $1.32 per share on revenue of $44.60 million.
• Altra Industrial Motion (NASDAQ:AIMC) is projected to report quarterly earnings at $0.76 per share on revenue of $462.49 million.
• American Tower (NYSE:AMT) is projected to report quarterly earnings at $1.27 per share on revenue of $2.17 billion.
• Ardagh Group (NYSE:ARD) is estimated to report quarterly earnings at $0.37 per share on revenue of $1.73 billion.
• BCE (NYSE:BCE) is expected to report quarterly earnings at $0.65 per share on revenue of $4.43 billion.
• Bloomin Brands (NASDAQ:BLMN) is estimated to report quarterly earnings at $0.33 per share on revenue of $954.33 million.
• Bristol-Myers Squibb (NYSE:BMY) is estimated to report quarterly earnings at $1.81 per share on revenue of $11.11 billion.
• Blueprint Medicines (NASDAQ:BPMC) is expected to report quarterly loss at $1.86 per share on revenue of $17.25 million.
• Comcast (NASDAQ:CMCSA) is likely to report quarterly earnings at $0.58 per share on revenue of $26.72 billion.
• ConnectOne Bancorp (NASDAQ:CNOB) is estimated to report quarterly earnings at $0.67 per share on revenue of $61.71 million.
• Cowen (NASDAQ:COWN) is likely to report quarterly earnings at $3.21 per share on revenue of $528.58 million.
• Capital Product Partners (NASDAQ:CPLP) is likely to report quarterly earnings at $0.40 per share on revenue of $36.23 million.
• Hershey (NYSE:HSY) is estimated to report quarterly earnings at $1.80 per share on revenue of $2.11 billion.
• Imax (NYSE:IMAX) is likely to report quarterly loss at $0.25 per share on revenue of $38.49 million.
• International Paper (NYSE:IP) is likely to report quarterly earnings at $0.62 per share on revenue of $5.34 billion.
• Kirby (NYSE:KEX) is likely to report quarterly earnings at $0.12 per share on revenue of $476.02 million.
• Kimco Realty (NYSE:KIM) is expected to report quarterly earnings at $0.10 per share on revenue of $262.46 million.
• McDonald's (NYSE:MCD) is estimated to report quarterly earnings at $1.81 per share on revenue of $5.03 billion.
• Altria Group (NYSE:MO) is estimated to report quarterly earnings at $1.05 per share on revenue of $4.98 billion.
• Newmont (NYSE:NEM) is expected to report quarterly earnings at $0.79 per share on revenue of $3.26 billion.
• PROG Holdings (NYSE:PRG) is likely to report quarterly earnings at $0.91 per share on revenue of $662.93 million.
• Resolute Forest Products (NYSE:RFP) is likely to report quarterly earnings at $1.66 per share on revenue of $872.50 million.
• Stericycle (NASDAQ:SRCL) is estimated to report quarterly earnings at $0.59 per share on revenue of $648.52 million.
• Molson Coors Beverage (NYSE:TAP) is projected to report quarterly loss at $0.09 per ...Full story available on Benzinga.com",2021-04-29 08:10:14+00:00,https://www.benzinga.com/news/earnings/21/04/20855783/earnings-scheduled-for-april-29-2021,Benzinga,0.033035714285714265,0.6517857142857139,neutral,0.033035714285714265,True,False,False,False,True,False,False,False,0.0,10673,"['MMSI', 'NVCR', 'MHK', 'MTRN', 'SILC', 'NIO', 'SM', 'NXJ', 'MGNX', 'HSY', 'VLY', 'MRLN', 'WLTW', 'MMP', 'KMPR', 'SKYW', 'ONEW', 'SNN', 'PSI', 'TWTR', 'IBA', 'WAB', 'MSTR', 'ULH', 'MO', 'MITK', 'SRCL', 'ONTO', 'SO', 'WEX', 'LEAF', 'ICE', 'WDC', 'MTSI', 'SPGI', 'MPW', 'LKQ', 'STAR', 'NREF', 'SSL', 'WSC', 'QUMU', 'IDA', 'WST', 'MVIS', 'KNSL', 'MRK', 'VCRA', 'STRA', 'NTST', 'STM', 'AMZN', 'PBFX', 'INT', 'X', 'XEL', 'NATI', 'TRTN', 'NEM', 'LFVN', 'SWKS', 'SWI', 'HAYN', 'ZEN', 'IP', 'SPSC', 'OCFC', 'ITGR', 'NMM', 'THRM', 'TBBK', 'SWN', 'HTGC', 'MTLS', 'KBR', 'PEB', 'OMCL', 'HGV', 'NOC', 'RFP', 'TEAM', 'TAP', 'IMAX', 'TRUP', 'KEX', 'TW', 'OSIS', 'VRNA', 'NOK', 'SAND', 'TREE', 'TEX', 'KLAC', 'NVT', 'KIM', 'OSTK', 'JHG', 'OFC', 'WRAP', 'TROW', 'TFX', 'LAWS', 'NTP', 'KRG', 'PACB', 'PATK', 'VICI', 'PCG', 'SOLN', 'TXRH', 'THG', 'LLNW', 'GWB', 'LH', 'LTC', 'LPLA', 'POWI', 'SYNH', 'PH', 'RLGY', 'ULBI', 'TMO', 'LMAT', 'TUSK', 'MA', 'NPTN', 'PRFT', 'GSHD', 'RCL', 'PBF', 'USAK', 'TOT', 'LTRX', 'TACO', 'MCD', 'PRG', 'PTEN', 'OPI', 'RMD', 'ORC', 'VRTX', 'TPX', 'MATW', 'KHC', 'MDC', 'ZYXI', 'SGEN', 'KDP', 'ROG', 'TMHC', 'WTBA', 'TRS', 'MDRX', 'SRG', 'LIND', 'MDP', 'VC', 'SHEN', 'TIGO', 'SAH', 'NDLS', 'HP', 'TXT', 'MERC']",NEM,2021-04-29
Should You Invest in the First Trust Materials AlphaDEX ETF (FXZ)?,Sector ETF report for FXZ,2021-04-29 10:20:03+00:00,http://www.zacks.com/stock/news/1472062/should-you-invest-in-the-first-trust-materials-alphadex-etf-fxz?cid=CS-ZC-FT-sector_etf-1472062,Zacks Investment Research,0.25,0.3333333333333333,positive,0.25,False,False,True,False,False,False,False,False,0.0,93,"['FXZ', 'NEM', 'XLB', 'MOS', 'RGLD', 'GUNR']",NEM,2021-04-29
5 Big Winners as Fed Keeps Rates Near Zero,"With the Fed maintaining an easy monetary policy, rate-sensitive stocks like Middlesex Water (MSEX), MYR Group (MYRG), California Water Service (CWT), Newmont (NEM) & FrancoNevada (FNV) are likely to gain.",2021-04-29 10:26:00+00:00,http://www.zacks.com/stock/news/1472299/5-big-winners-as-fed-keeps-rates-near-zero?cid=CS-ZC-FT-analyst_blog|investment_ideas-1472299,Zacks Investment Research,0.13333333333333333,0.5833333333333334,positive,0.13333333333333333,False,False,False,False,False,False,False,False,0.0,249,"['NEM', 'FNV', 'MSEX', 'MYRG', 'CWT']",NEM,2021-04-29
Newmont Corporation (NEM) Q1 Earnings and Revenues Lag Estimates,"Newmont (NEM) delivered earnings and revenue surprises of -1.33% and -6.86%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-29 12:35:11+00:00,http://www.zacks.com/stock/news/1472647/newmont-corporation-nem-q1-earnings-and-revenues-lag-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1472647,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,250,['NEM'],NEM,2021-04-29
Newmont (NEM) Misses Earnings and Sales Estimates in Q1,Newmont's (NEM) Q1 earnings are impacted by decline in gold production and lower sales volumes.,2021-04-29 15:25:00+00:00,http://www.zacks.com/stock/news/1473508/newmont-nem-misses-earnings-and-sales-estimates-in-q1?cid=CS-ZC-FT-analyst_blog|earnings_article-1473508,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,True,False,False,False,0.0,152,"['NUE', 'DOW', 'NEM']",NEM,2021-04-29
