date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,217.0,JCI
2021-04-30,0.0699,0.1701,6,0.0736,0.0,6,0,0,0,1,0,0,0,762.6667,JCI
2021-05-03,0.1071,,1,0.1071,0.0,0,0,0,0,0,0,0,0,293.0,JCI
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,JCI
2021-05-17,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,138.0,JCI
2021-05-19,0.2321,,1,0.2321,0.0,0,0,0,0,0,0,0,0,244.0,JCI
2021-05-24,0.15,0.2121,2,0.15,0.0,0,2,0,0,0,0,0,0,176.0,JCI
2021-05-26,0.0306,,1,0.0306,0.0,0,1,1,0,0,0,0,0,3995.0,JCI
2021-06-07,0.0528,0.0814,2,0.0576,0.0,0,0,0,0,0,1,0,0,691.0,JCI
2021-06-08,0.2727,0.2577,3,0.2727,0.0,0,2,1,0,0,0,0,0,1616.0,JCI
2021-06-09,0.277,,1,0.277,0.0,0,0,1,0,0,0,0,0,120.0,JCI
2021-06-15,0.2143,,1,0.2143,0.0,0,1,1,0,0,0,0,0,80.0,JCI
2021-06-16,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,176.0,JCI
2021-06-18,-0.2929,,1,0.2929,0.0,0,1,0,0,1,0,0,0,201.0,JCI
2021-06-21,-0.1,,1,0.1,0.0,1,1,0,0,0,0,0,0,250.0,JCI
2021-06-25,0.15,,1,0.15,0.0,0,1,0,0,1,0,0,0,246.0,JCI
2021-06-26,0.2857,,1,0.2857,0.0,1,0,0,0,0,0,0,0,194.0,JCI
2021-06-29,0.0533,,1,0.0533,0.0,0,1,0,0,0,1,0,0,260.0,JCI
2021-06-30,0.4333,,1,0.4333,0.0,1,0,0,0,1,0,0,0,225.0,JCI
2021-07-05,0.0797,,1,0.0797,0.0,0,1,0,0,0,0,0,0,1349.0,JCI
2021-07-09,0.2,,1,0.2,0.2,0,0,0,1,0,0,0,0,660.0,JCI
2021-07-12,0.3788,,1,0.3788,0.0,0,1,0,0,0,1,0,0,267.0,JCI
2021-07-19,0.0194,,1,0.0194,0.0,1,1,0,0,1,0,0,0,256.0,JCI
2021-07-20,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,258.0,JCI
