date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-08,0.0889,,1,0.0889,0.0,1,0,0,0,0,0,0,0,114.0,CME
2020-06-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,108.0,CME
2020-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,94.0,CME
2020-06-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,110.0,CME
2020-07-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,102.0,CME
2021-02-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,108.0,CME
2021-04-26,0.1028,,1,0.1028,0.0,1,0,0,0,1,0,0,0,280.0,CME
2021-04-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,70.0,CME
2021-04-28,0.0141,0.1059,4,0.0641,0.0,4,0,0,0,1,0,0,0,898.0,CME
2021-04-29,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,184.0,CME
2021-04-30,0.0625,,1,0.0625,0.0,1,0,0,0,0,0,0,0,196.0,CME
2021-05-05,0.2667,0.0943,2,0.2667,0.0,0,0,0,0,0,0,0,0,227.5,CME
2021-05-06,0.1455,0.1269,3,0.1455,0.0,0,1,1,0,1,1,0,0,293.0,CME
2021-05-07,0.0891,0.0842,3,0.0891,0.0,0,0,0,0,0,0,0,0,224.6667,CME
2021-05-08,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,248.0,CME
2021-05-10,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,208.0,CME
2021-05-13,-0.025,,1,0.025,0.0,0,1,0,0,0,1,0,0,185.0,CME
2021-05-14,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,0,0,0,85.0,CME
2021-05-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,CME
2021-05-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,171.0,CME
2021-05-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,138.0,CME
