date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,205.0,MPWR
2021-05-04,0.004,0.0056,2,0.004,0.0,2,0,0,0,0,0,0,0,5222.0,MPWR
2021-05-05,0.25,0.3536,2,0.25,0.0,2,0,0,0,0,0,0,0,169.5,MPWR
2021-05-18,0.0809,,1,0.0809,0.0,0,1,0,0,0,0,0,0,248.0,MPWR
2021-05-19,0.4,0.0,2,0.4,0.0,0,0,0,0,0,0,0,0,198.5,MPWR
2021-05-21,0.1421,,1,0.1421,0.0,0,1,0,0,0,0,0,0,180.0,MPWR
2021-05-27,0.75,,1,0.75,0.0,0,0,0,0,0,0,0,0,216.0,MPWR
2021-06-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,190.0,MPWR
2021-06-08,0.0455,,1,0.0455,0.0,0,0,0,0,0,0,0,0,202.0,MPWR
2021-06-09,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,176.0,MPWR
2021-06-14,0.16,,1,0.16,0.0,0,0,0,1,0,0,0,0,182.0,MPWR
2021-06-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,165.0,MPWR
2021-06-17,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,110.0,MPWR
2021-06-29,0.2615,0.177,2,0.2615,0.0,0,0,0,0,1,0,0,0,178.0,MPWR
2021-07-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,186.0,MPWR
2021-07-12,-0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,245.0,MPWR
2021-07-13,0.175,,1,0.175,0.0,1,0,0,0,0,0,0,0,198.0,MPWR
2021-07-14,0.5167,,1,0.5167,0.0,0,0,0,0,0,0,0,0,155.0,MPWR
2021-07-20,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,267.0,MPWR
2021-07-23,0.1429,0.1238,3,0.1429,0.0,3,0,3,0,1,0,0,0,221.0,MPWR
2021-07-27,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,307.0,MPWR
2021-07-28,0.0,0.0,2,0.0,0.0,2,0,1,0,0,0,0,0,152.0,MPWR
