date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-04-10,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,193.0,WBD
2022-04-12,0.3006,0.1762,4,0.3006,0.0,0,2,0,0,0,2,0,0,294.0,WBD
2022-04-13,0.1441,0.1472,5,0.1465,0.0,0,4,2,0,1,0,2,0,1049.2,WBD
2022-04-14,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,133.0,WBD
2022-04-15,0.1386,0.2023,4,0.2011,0.0,0,0,0,1,1,0,1,0,484.5,WBD
2022-04-16,-0.0042,0.0904,3,0.0708,0.0,0,0,0,0,0,0,0,0,150.3333,WBD
2022-04-18,-0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,112.0,WBD
2022-04-19,0.1118,0.1011,4,0.1211,0.05,0,3,2,0,1,1,0,0,2555.5,WBD
2022-04-20,-0.0129,0.2697,6,0.1667,0.0,2,0,1,0,0,0,1,0,406.8333,WBD
2022-04-21,-0.0107,0.2667,11,0.1852,0.0,3,4,1,0,1,0,0,0,249.7273,WBD
2022-04-23,0.1193,0.3991,6,0.2641,0.0,0,0,0,0,0,0,1,0,192.8333,WBD
2022-04-24,0.0341,0.0482,2,0.0341,0.0,0,1,0,0,0,0,0,0,96.5,WBD
2022-04-25,0.2673,0.3736,7,0.2815,0.0,2,2,1,0,0,0,0,0,176.2857,WBD
2022-04-26,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,181.0,WBD
2022-04-27,0.0976,0.1809,11,0.1224,0.0,1,4,3,0,0,1,3,0,588.8182,WBD
2022-04-28,0.1125,0.0919,3,0.1125,0.0,1,1,1,0,0,0,1,1,387.6667,WBD
2022-04-29,0.2205,,1,0.2205,0.0,0,1,0,0,0,0,0,0,707.0,WBD
2022-04-30,0.1845,0.0926,2,0.1845,0.0,0,1,0,0,0,1,0,0,222.0,WBD
2022-05-02,0.0536,0.6216,5,0.4536,0.0,0,1,0,0,0,0,0,0,286.8,WBD
2022-05-03,-0.1184,0.3599,2,0.2545,0.0,2,0,0,0,0,0,0,0,602.5,WBD
