date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-03-27,0.65,,1,0.65,0.0,0,0,0,0,0,0,0,0,92.0,LLY
2020-04-04,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,114.0,LLY
2020-04-21,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,92.0,LLY
2020-04-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,64.0,LLY
2020-06-17,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,90.0,LLY
2020-10-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,92.0,LLY
2021-04-23,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,178.0,LLY
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,LLY
2021-04-27,0.133,0.2035,13,0.1521,0.0,7,1,1,0,0,0,0,0,313.1538,LLY
2021-04-28,0.033,0.0466,2,0.033,0.0,0,0,0,0,0,1,0,0,388.0,LLY
2021-04-30,0.1786,,1,0.1786,0.0,1,0,0,0,0,0,0,0,243.0,LLY
2021-05-03,0.05,0.0866,3,0.05,0.0,0,0,0,0,0,0,0,0,194.3333,LLY
2021-05-04,0.1419,0.0616,3,0.1419,0.0,1,1,0,0,1,1,0,0,174.0,LLY
2021-05-05,0.2114,0.0669,3,0.2114,0.0,1,0,0,0,0,0,0,0,150.3333,LLY
2021-05-06,0.2811,0.3208,3,0.2811,0.0,1,0,0,0,0,0,0,0,211.6667,LLY
2021-05-07,0.0417,0.0589,2,0.0417,0.0,1,1,2,0,0,1,0,0,164.5,LLY
2021-05-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,20.0,LLY
2021-05-10,0.0375,0.053,2,0.0375,0.0,1,0,0,0,0,0,0,0,145.0,LLY
2021-05-11,0.1421,0.0792,3,0.1421,0.0,1,0,0,0,0,1,0,0,201.0,LLY
2021-05-13,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,140.0,LLY
2021-05-18,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,187.0,LLY
2021-05-19,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,140.0,LLY
2021-05-21,0.1074,0.1166,2,0.1074,0.0,0,0,1,0,0,0,0,0,245.5,LLY
2021-05-24,0.1136,0.1607,2,0.1136,0.0,0,0,0,0,0,0,0,0,217.0,LLY
2021-05-25,0.0542,0.0766,2,0.0542,0.0,0,1,1,0,0,0,0,0,158.5,LLY
2021-05-27,0.1453,0.2067,6,0.1453,0.0,2,3,1,0,0,1,0,0,138.0,LLY
2021-05-28,0.6,,1,0.6,0.0,0,0,1,0,0,0,0,0,169.0,LLY
2021-05-29,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,1,0,0,124.0,LLY
2021-05-31,0.2222,,1,0.2222,0.0,0,0,1,0,0,0,0,0,379.0,LLY
2021-06-01,0.125,0.1061,2,0.125,0.0,0,0,0,0,1,0,0,0,226.0,LLY
2021-06-02,-0.3125,,1,0.3125,0.0,0,0,0,0,0,0,1,0,140.0,LLY
2021-06-04,0.1008,0.1049,2,0.1008,0.0,0,0,0,0,0,0,0,0,202.5,LLY
2021-06-07,0.3269,0.3,4,0.3269,0.0,2,0,2,0,1,0,0,0,197.5,LLY
2021-06-08,0.0487,0.1726,5,0.114,0.0,0,1,4,0,1,0,1,0,934.2,LLY
2021-06-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,238.0,LLY
2021-06-10,0.0452,0.0639,2,0.0452,0.0,1,0,1,0,0,0,0,0,1401.5,LLY
2021-06-11,-0.0361,0.1417,3,0.121,0.0,0,0,2,0,1,0,0,0,978.3333,LLY
2021-06-12,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,164.0,LLY
2021-06-13,0.3535,0.4538,4,0.3847,0.1,1,1,2,0,0,0,0,1,426.5,LLY
2021-06-14,0.15,0.2121,2,0.15,0.0,0,0,1,0,0,0,0,0,83.0,LLY
2021-06-15,0.4312,0.0972,2,0.4312,0.0,0,0,0,0,0,0,0,0,380.5,LLY
2021-06-16,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,263.0,LLY
2021-06-17,0.0308,0.141,3,0.1159,0.0,0,0,1,0,0,0,0,0,308.6667,LLY
2021-06-18,-0.0144,0.0204,2,0.0144,0.0,0,0,0,0,0,0,0,0,256.5,LLY
2021-06-19,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,129.0,LLY
2021-06-20,0.7,,1,0.7,0.0,0,0,1,0,0,0,0,0,125.0,LLY
2021-06-21,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,180.0,LLY
2021-06-22,0.0556,0.0786,2,0.0556,0.0,0,0,1,0,0,0,0,0,167.5,LLY
