date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.5833,0.5893,2,0.5833,0.0,0,1,0,0,0,0,1,0,164.0,PLD
2021-04-27,0.244,,1,0.244,0.0,0,1,0,0,0,0,0,0,186.0,PLD
2021-04-29,-0.2818,,1,0.2818,0.0,0,0,0,0,0,1,0,0,218.0,PLD
2021-05-03,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,230.0,PLD
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,PLD
2021-05-11,0.2517,,1,0.2517,0.0,1,0,1,0,1,0,1,0,1027.0,PLD
2021-05-13,0.16,,1,0.16,0.0,0,0,1,0,0,0,0,0,217.0,PLD
2021-05-14,0.1,0.1414,2,0.1,0.0,0,0,1,0,0,0,0,0,218.0,PLD
2021-05-18,0.3375,,1,0.3375,0.0,1,1,0,0,0,0,0,0,252.0,PLD
2021-05-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,194.0,PLD
2021-05-21,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,255.0,PLD
2021-05-24,0.45,,1,0.45,0.0,0,1,0,0,0,0,0,0,223.0,PLD
2021-05-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,206.0,PLD
2021-05-31,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,223.0,PLD
2021-06-01,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,76.0,PLD
2021-06-02,0.0984,,1,0.0984,0.0,0,0,0,0,0,0,1,0,9363.0,PLD
2021-06-05,0.1417,,1,0.1417,0.0,0,0,1,0,0,0,0,0,211.0,PLD
2021-06-07,0.0841,0.1256,2,0.0888,0.0,0,0,0,0,0,0,0,0,415.5,PLD
2021-06-08,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,175.0,PLD
2021-06-12,-0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,222.0,PLD
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,PLD
2021-06-14,0.3444,,1,0.3444,0.0,1,0,0,0,0,0,0,0,226.0,PLD
2021-06-15,0.1888,0.2716,3,0.1888,0.0,0,1,0,0,0,0,0,0,2726.3333,PLD
2021-06-16,0.225,0.3889,2,0.275,0.0,0,1,1,0,0,0,0,0,224.5,PLD
2021-06-19,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,170.0,PLD
2021-06-22,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,220.0,PLD
2021-06-23,0.125,0.1768,2,0.125,0.0,0,0,1,0,1,0,0,0,224.0,PLD
2021-06-25,0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,219.0,PLD
2021-06-26,-0.1125,,1,0.1125,0.0,0,0,0,0,0,1,0,0,211.0,PLD
2021-06-30,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,224.0,PLD
2021-07-05,0.325,,1,0.325,0.0,0,0,0,0,0,0,0,0,214.0,PLD
2021-07-13,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,191.0,PLD
2021-07-15,0.199,0.1583,3,0.199,0.0,1,0,0,0,0,0,0,0,236.3333,PLD
2021-07-16,0.175,0.2475,2,0.175,0.0,0,1,0,0,0,0,0,0,254.5,PLD
2021-07-19,0.1389,0.1273,3,0.1389,0.0,2,0,0,0,0,0,0,0,164.3333,PLD
2021-07-20,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,216.0,PLD
2021-07-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,177.0,PLD
2021-07-28,0.3417,,1,0.3417,0.0,0,1,0,0,0,0,0,0,184.0,PLD
2021-07-29,0.1754,0.1635,4,0.1754,0.05,1,1,0,0,0,0,0,0,178.0,PLD
2021-07-30,0.1137,0.1608,2,0.1137,0.0,1,1,0,0,0,0,0,0,216.0,PLD
2021-08-02,0.3869,,1,0.3869,0.0,1,1,0,0,0,0,0,0,226.0,PLD
2021-08-03,0.1364,,1,0.1364,0.0,1,0,0,0,0,0,0,0,189.0,PLD
2021-08-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,209.0,PLD
2021-08-06,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,191.0,PLD
2021-08-07,0.2242,,1,0.2242,0.0,0,0,0,0,1,0,0,0,1370.0,PLD
2021-08-10,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,254.0,PLD
2021-08-12,0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,219.0,PLD
2021-08-13,0.1688,0.2386,2,0.1688,0.0,1,1,1,0,0,0,0,0,222.5,PLD
2021-08-16,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,206.0,PLD
2021-08-17,0.2274,,1,0.2274,0.0,0,1,0,0,0,0,0,0,177.0,PLD
2021-08-18,0.2056,0.2907,2,0.2056,0.0,1,0,0,0,0,0,0,0,189.5,PLD
2021-08-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,193.0,PLD
2021-08-21,0.0733,,1,0.0733,0.0,0,0,0,0,0,0,0,0,176.0,PLD
2021-08-23,0.16,,1,0.16,0.0,0,0,1,0,0,0,0,0,189.0,PLD
2021-08-24,0.1562,0.0619,2,0.1562,0.0,0,1,0,0,0,0,0,0,218.5,PLD
2021-08-26,0.2016,0.2427,3,0.2539,0.0,1,1,2,0,1,0,0,0,230.6667,PLD
2021-08-27,0.65,,1,0.65,0.0,0,0,0,0,0,1,0,0,207.0,PLD
2021-08-30,0.2358,0.1438,2,0.2358,0.0,1,1,0,0,0,0,0,0,187.5,PLD
2021-08-31,0.0667,,1,0.0667,0.0,0,1,0,0,0,0,0,0,218.0,PLD
2021-09-02,0.194,,1,0.194,0.0,0,0,0,0,0,0,0,0,191.0,PLD
2021-09-03,0.3889,0.0629,2,0.3889,0.0,1,1,0,0,0,0,0,0,204.0,PLD
2021-09-08,0.24,,1,0.24,0.0,0,0,1,0,0,0,0,0,231.0,PLD
2021-09-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,243.0,PLD
2021-09-14,0.225,,1,0.225,0.0,0,1,0,0,0,1,0,0,230.0,PLD
2021-09-15,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,230.0,PLD
2021-09-17,0.0998,,1,0.0998,0.0,0,0,0,0,0,0,0,0,236.0,PLD
2021-09-22,0.0333,0.2593,2,0.1833,0.0,1,0,0,0,0,0,0,0,162.5,PLD
2021-09-25,0.4144,0.1211,2,0.4144,0.0,0,0,0,0,0,0,0,0,171.0,PLD
2021-09-26,0.3167,0.2593,2,0.3167,0.0,0,2,0,0,0,0,0,0,202.5,PLD
2021-09-29,0.3167,,1,0.3167,0.0,1,1,0,0,0,0,0,0,251.0,PLD
2021-10-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,224.0,PLD
2021-10-04,0.1643,0.0909,2,0.1643,0.0,0,2,0,0,0,0,0,0,216.0,PLD
2021-10-06,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,186.0,PLD
2021-10-08,0.4278,,1,0.4278,0.0,0,1,0,0,0,0,0,0,251.0,PLD
2021-10-09,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,196.0,PLD
2021-10-11,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,238.0,PLD
2021-10-12,0.0608,,1,0.0608,0.0,1,0,0,0,0,0,0,0,299.0,PLD
2021-10-13,0.2222,0.1728,2,0.2222,0.0,1,1,0,0,1,0,0,0,209.5,PLD
2021-10-14,0.3095,,1,0.3095,0.0,0,0,0,0,0,0,0,0,170.0,PLD
2021-10-15,0.084,0.0941,6,0.084,0.0,4,0,1,0,1,0,0,0,523.1667,PLD
2021-10-16,0.0667,,1,0.0667,0.0,0,1,0,0,0,0,0,0,197.0,PLD
2021-10-19,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,140.0,PLD
2021-10-27,0.3139,,1,0.3139,0.0,0,0,0,0,0,0,0,0,201.0,PLD
2021-10-31,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,205.0,PLD
2021-11-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,218.0,PLD
2021-11-05,0.0875,0.1436,4,0.0875,0.0,4,1,0,0,0,0,0,0,215.0,PLD
2021-11-06,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,184.0,PLD
