date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,110.0,CHRW
2020-10-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,CHRW
2021-04-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,CHRW
2021-04-28,0.1583,0.2239,2,0.1583,0.0,2,0,0,0,0,0,0,0,178.0,CHRW
2021-05-11,0.1417,0.1283,3,0.1417,0.0,0,0,1,0,2,0,0,0,192.0,CHRW
2021-05-13,0.0639,0.4506,3,0.3306,0.0,0,3,0,0,0,0,0,0,156.6667,CHRW
2021-05-17,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,232.0,CHRW
2021-05-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,CHRW
2021-05-19,-0.1125,0.0177,2,0.1125,0.0,0,0,0,0,1,0,0,0,199.5,CHRW
2021-05-24,0.2544,0.2304,4,0.2544,0.0,1,1,1,0,1,0,0,0,219.5,CHRW
2021-05-25,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,213.0,CHRW
2021-05-26,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,195.0,CHRW
2021-05-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,204.0,CHRW
2021-05-28,0.0938,,1,0.0938,0.0,1,0,0,0,0,0,0,0,211.0,CHRW
2021-06-01,-0.4,,1,0.4,0.0,0,0,0,1,0,0,0,0,232.0,CHRW
2021-06-02,-0.1545,0.3471,2,0.2455,0.0,0,1,0,0,0,0,0,0,208.5,CHRW
2021-06-03,0.3438,0.221,2,0.3438,0.0,0,1,0,0,0,0,0,0,167.5,CHRW
2021-06-04,0.1458,0.0273,3,0.1458,0.0,0,0,0,0,0,1,0,0,214.6667,CHRW
2021-06-07,0.0332,,1,0.0332,0.0,0,1,1,0,0,0,0,0,3814.0,CHRW
2021-06-09,0.08,,1,0.08,0.0,0,1,0,0,0,0,0,0,212.0,CHRW
2021-06-10,0.1068,0.0096,2,0.1068,0.0,1,0,0,0,0,0,0,0,214.0,CHRW
2021-06-14,-0.0406,0.0575,2,0.0406,0.0,0,0,0,0,0,0,0,0,260.0,CHRW
2021-06-15,0.3042,0.0118,2,0.3042,0.0,0,0,0,0,0,1,0,0,174.5,CHRW
2021-06-16,0.2,0.2828,2,0.2,0.0,0,0,0,0,0,0,0,0,162.0,CHRW
2021-06-17,0.0188,0.038,3,0.0229,0.0,0,1,1,0,0,0,0,0,183.0,CHRW
2021-06-22,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,116.0,CHRW
2021-06-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,250.0,CHRW
2021-06-24,-0.0125,0.0177,2,0.0125,0.0,0,0,0,0,0,0,1,0,223.0,CHRW
2021-06-25,0.0375,,1,0.0375,0.0,1,0,0,0,0,0,0,0,241.0,CHRW
2021-06-28,0.125,0.1768,2,0.125,0.0,0,0,0,0,0,0,0,0,167.5,CHRW
2021-06-30,0.1938,0.2917,2,0.2063,0.0,0,0,0,0,0,0,0,0,249.0,CHRW
2021-07-05,0.144,,1,0.144,0.0,1,1,0,0,0,0,1,0,1412.0,CHRW
2021-07-06,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,184.5,CHRW
2021-07-07,0.0682,0.0964,2,0.0682,0.0,0,0,0,0,0,0,0,0,189.5,CHRW
2021-07-08,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,114.0,CHRW
2021-07-12,0.0729,0.1263,3,0.0729,0.0,1,0,0,0,0,0,0,0,161.6667,CHRW
2021-07-13,0.0583,0.101,3,0.0583,0.0,0,0,1,0,0,0,0,0,199.6667,CHRW
2021-07-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,201.0,CHRW
2021-07-16,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,148.0,CHRW
2021-07-19,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,193.0,CHRW
2021-07-20,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,251.0,CHRW
2021-07-27,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,0,0,0,186.5,CHRW
2021-07-28,0.0722,0.2175,3,0.1389,0.0,2,0,0,0,0,0,0,0,162.0,CHRW
2021-08-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,57.0,CHRW
2021-08-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,204.0,CHRW
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,CHRW
2021-09-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,CHRW
2021-09-08,0.3286,,1,0.3286,0.0,0,0,0,0,0,0,0,0,178.0,CHRW
2021-09-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,226.0,CHRW
2021-09-29,-0.0728,0.065,3,0.0728,0.0,0,0,0,0,0,0,0,0,170.0,CHRW
2021-09-30,0.3104,0.1738,2,0.3104,0.0,0,0,0,0,0,0,0,0,159.0,CHRW
2021-10-01,0.0942,0.0711,2,0.0942,0.0,0,0,1,0,0,0,0,0,169.5,CHRW
2021-10-06,0.5625,0.6187,2,0.5625,0.0,1,1,0,0,0,0,0,0,179.0,CHRW
2021-10-07,0.5778,,1,0.5778,0.0,0,0,0,0,0,0,0,0,241.0,CHRW
2021-10-08,0.0694,,1,0.0694,0.0,0,0,0,0,0,0,0,0,253.0,CHRW
2021-10-11,0.025,0.0354,2,0.025,0.0,1,0,0,0,0,0,0,0,221.5,CHRW
2021-10-12,-0.025,0.0354,2,0.025,0.0,2,0,0,0,0,0,0,0,197.5,CHRW
2021-10-14,0.0673,0.0109,2,0.0673,0.0,1,0,0,0,0,0,0,0,226.0,CHRW
2021-10-15,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,207.0,CHRW
2021-10-18,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,169.5,CHRW
2021-10-19,0.0718,0.1022,6,0.0718,0.0,5,0,0,0,1,0,0,0,207.8333,CHRW
2021-10-20,0.0384,0.0869,4,0.0599,0.0,4,0,0,0,0,0,0,0,186.0,CHRW
2021-10-22,0.0525,0.2157,2,0.1525,0.0,1,0,0,0,0,0,0,0,176.0,CHRW
2021-10-25,0.1875,0.0884,2,0.1875,0.0,1,0,0,0,0,0,0,0,182.0,CHRW
2021-10-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,267.0,CHRW
2021-10-27,0.1875,0.2652,2,0.1875,0.0,2,0,0,0,0,0,0,0,179.5,CHRW
2021-10-29,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,252.0,CHRW
2021-11-01,0.2143,0.303,2,0.2143,0.0,0,0,0,0,0,0,0,0,192.0,CHRW
2021-11-02,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,68.0,CHRW
2021-11-04,0.1583,,1,0.1583,0.0,1,0,0,0,0,0,0,0,248.0,CHRW
2021-11-05,0.2111,0.0,2,0.2111,0.0,0,2,0,0,0,0,0,0,153.5,CHRW
2021-11-09,-0.0568,,1,0.0568,0.0,0,0,0,0,0,0,0,0,100.0,CHRW
2021-11-12,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,149.0,CHRW
2021-11-15,0.0,0.0,2,0.0,0.0,1,0,0,0,0,1,1,0,171.5,CHRW
2021-11-16,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,256.0,CHRW
2021-11-17,0.2143,0.303,2,0.2143,0.0,0,0,0,0,0,0,0,0,127.0,CHRW
2021-11-18,0.2228,0.1872,3,0.2228,0.0,2,0,0,0,0,1,0,0,207.3333,CHRW
2021-11-19,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,167.0,CHRW
2021-11-22,0.16,,1,0.16,0.0,0,0,0,0,0,1,0,0,200.0,CHRW
2021-11-23,0.2553,,1,0.2553,0.0,0,0,0,0,0,0,0,0,210.0,CHRW
2021-11-24,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,157.0,CHRW
2021-11-25,0.08,0.1131,2,0.08,0.0,1,0,0,0,0,0,0,0,188.5,CHRW
2021-11-29,0.2167,0.0,2,0.2167,0.0,0,0,0,0,0,0,0,0,176.5,CHRW
2021-11-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,131.0,CHRW
2021-12-01,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,186.0,CHRW
2021-12-03,0.2167,0.3014,3,0.2833,0.0,0,0,0,1,0,0,0,0,188.6667,CHRW
2021-12-06,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,142.0,CHRW
2021-12-07,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,1,0,166.5,CHRW
2021-12-08,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,1,0,139.0,CHRW
2021-12-09,0.2468,0.1561,2,0.2468,0.0,0,1,0,0,0,1,0,0,176.0,CHRW
2021-12-10,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,205.0,CHRW
2021-12-13,0.0833,0.1443,3,0.0833,0.0,0,0,0,0,0,2,0,0,161.3333,CHRW
2021-12-15,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,187.0,CHRW
2021-12-16,0.1767,,1,0.1767,0.0,1,0,0,0,0,0,1,0,183.0,CHRW
2021-12-17,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,170.0,CHRW
2021-12-20,0.3125,0.2652,2,0.3125,0.0,0,2,0,0,0,1,0,0,182.5,CHRW
2021-12-21,0.125,0.1768,2,0.125,0.0,0,0,0,0,0,0,0,0,207.5,CHRW
2021-12-22,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,202.0,CHRW
2021-12-23,0.257,0.2352,4,0.257,0.0,0,0,0,0,1,0,0,0,154.0,CHRW
2021-12-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,CHRW
2021-12-27,0.1829,0.0276,4,0.1829,0.0,1,1,0,0,0,0,0,0,171.75,CHRW
2021-12-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,202.0,CHRW
2021-12-29,0.14,0.0684,2,0.14,0.0,0,0,0,0,0,0,0,0,156.0,CHRW
2021-12-31,0.16,,1,0.16,0.0,0,0,0,0,0,1,0,0,170.0,CHRW
2022-01-07,0.198,,1,0.198,0.0,1,0,0,0,0,0,0,0,252.0,CHRW
2022-01-12,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,152.0,CHRW
2022-01-13,-0.016,0.1564,3,0.1256,0.0,3,0,0,0,0,0,0,0,199.3333,CHRW
2022-01-14,0.012,,1,0.012,0.0,1,0,0,0,0,0,0,0,220.0,CHRW
2022-01-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,213.0,CHRW
2022-01-20,0.0885,0.2358,4,0.1385,0.0,2,1,1,0,0,0,0,0,283.0,CHRW
