date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-11-10,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,120.0,BLDR
2020-11-17,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,114.0,BLDR
2020-12-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,58.0,BLDR
2021-01-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,BLDR
2021-04-27,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,200.0,BLDR
2021-04-29,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,275.0,BLDR
2021-05-05,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,220.0,BLDR
2021-05-06,0.26,0.3677,2,0.26,0.0,2,0,0,0,0,0,0,0,488.5,BLDR
2021-05-07,0.1175,0.1135,4,0.1175,0.0,4,0,0,0,0,0,1,0,214.25,BLDR
2021-05-10,0.3139,0.2631,2,0.3139,0.0,0,2,0,0,0,0,1,0,13536.5,BLDR
2021-05-13,0.375,,1,0.375,0.0,1,0,0,0,0,0,0,0,677.0,BLDR
2021-05-17,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,123.0,BLDR
2021-05-24,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,554.0,BLDR
2021-05-25,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,187.0,BLDR
2021-05-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,207.0,BLDR
2021-06-11,0.1042,,1,0.1042,0.0,0,0,0,0,0,0,0,0,159.0,BLDR
2021-06-16,0.1708,,1,0.1708,0.0,0,0,0,0,0,0,0,0,116.0,BLDR
2021-06-18,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,191.0,BLDR
2021-06-21,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,177.0,BLDR
2021-06-30,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,156.0,BLDR
2021-07-06,0.2333,0.33,2,0.2333,0.0,0,0,0,0,1,0,0,0,252.0,BLDR
2021-07-07,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,254.0,BLDR
2021-07-08,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,232.0,BLDR
2021-07-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,154.0,BLDR
2021-07-13,0.2428,0.1045,2,0.2428,0.0,1,0,1,0,1,0,0,0,200.5,BLDR
2021-07-14,0.1576,0.1372,3,0.1576,0.0,1,1,0,0,0,0,0,0,226.6667,BLDR
2021-07-21,-0.1389,,1,0.1389,0.0,0,0,1,0,0,0,0,0,516.0,BLDR
2021-07-22,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,255.0,BLDR
