date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,223.0,EPAM
2021-04-30,0.5111,0.0471,2,0.5111,0.0,2,0,0,0,0,0,0,0,229.0,EPAM
2021-05-06,0.0208,0.0361,3,0.0208,0.0,2,1,0,0,0,0,0,0,150.3333,EPAM
2021-05-07,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,205.0,EPAM
2021-05-11,0.2,,1,0.2,0.0,1,0,0,0,1,0,0,0,246.0,EPAM
2021-05-14,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,231.0,EPAM
2021-05-25,0.1253,,1,0.1253,0.0,0,0,0,0,1,0,1,0,6282.0,EPAM
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,EPAM
2021-06-28,0.4424,,1,0.4424,0.0,1,0,0,0,0,0,0,0,204.0,EPAM
2021-07-15,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,EPAM
2021-07-29,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,235.0,EPAM
2021-08-05,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,231.0,EPAM
2021-08-06,0.0,0.0,2,0.0,0.0,2,0,0,0,1,0,0,0,157.0,EPAM
2021-08-10,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,204.0,EPAM
2021-08-13,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,205.0,EPAM
2021-08-15,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,179.0,EPAM
2021-08-16,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,155.0,EPAM
2021-08-19,-0.0938,,1,0.0938,0.0,0,1,0,0,0,0,0,0,87.0,EPAM
2021-08-26,-0.0284,0.103,2,0.0728,0.0,1,2,0,0,0,0,0,0,172.0,EPAM
2021-08-27,0.09,0.1273,2,0.09,0.0,1,1,0,0,0,0,0,0,202.5,EPAM
2021-08-31,-0.0312,,1,0.0312,0.0,0,0,0,0,0,0,0,0,237.0,EPAM
2021-09-02,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,EPAM
2021-09-08,0.525,,1,0.525,0.0,1,0,0,0,0,0,0,0,126.0,EPAM
2021-09-17,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,114.0,EPAM
2021-09-29,0.025,0.05,4,0.025,0.0,1,1,0,1,0,0,0,0,249.5,EPAM
2021-09-30,0.0,0.0,2,0.0,0.0,0,0,0,0,1,0,1,0,216.0,EPAM
2021-10-04,0.3682,,1,0.3682,0.0,0,0,0,1,0,0,0,0,210.0,EPAM
2021-10-08,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,EPAM
2021-10-12,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,0,0,0,109.0,EPAM
2021-10-14,0.1333,0.33,2,0.2333,0.0,0,1,0,0,0,0,0,0,157.0,EPAM
2021-11-01,-0.0625,,1,0.0625,0.0,1,0,0,0,1,0,0,0,214.0,EPAM
2021-11-04,0.2143,0.303,2,0.2143,0.0,1,0,0,0,0,0,0,0,173.5,EPAM
2021-11-05,0.0,0.0,2,0.0,0.0,2,0,0,0,1,0,0,0,160.5,EPAM
2021-11-09,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,160.0,EPAM
2021-11-10,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,210.0,EPAM
2021-11-13,0.4333,,1,0.4333,0.0,1,1,0,0,0,0,0,0,114.0,EPAM
2021-11-17,-0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,120.0,EPAM
2021-11-23,0.4643,0.0505,2,0.4643,0.0,0,0,0,0,0,0,0,0,166.5,EPAM
2021-11-30,0.2167,0.165,2,0.2167,0.0,0,0,1,0,0,0,0,0,181.0,EPAM
2021-12-02,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,197.0,EPAM
2021-12-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,EPAM
2021-12-08,0.35,0.4093,3,0.35,0.0,1,0,1,0,0,0,0,0,118.0,EPAM
2021-12-09,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,118.0,EPAM
2021-12-14,-0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,134.0,EPAM
2021-12-15,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,253.0,EPAM
2021-12-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,147.0,EPAM
2021-12-22,0.4156,0.1193,2,0.4156,0.0,0,1,0,0,1,2,0,0,207.5,EPAM
2021-12-24,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,159.0,EPAM
2021-12-28,0.3429,0.2722,3,0.3429,0.0,1,1,0,0,1,0,1,0,157.0,EPAM
2021-12-29,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,215.0,EPAM
2021-12-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,225.0,EPAM
2021-12-31,-0.0333,,1,0.0333,0.0,0,0,1,0,1,0,0,0,255.0,EPAM
2022-01-04,0.2062,0.5568,2,0.3938,0.0,0,0,0,0,0,0,0,0,184.5,EPAM
2022-01-08,-0.2375,,1,0.2375,0.0,0,0,0,0,0,0,0,0,188.0,EPAM
2022-01-14,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,170.0,EPAM
2022-01-21,0.3222,,1,0.3222,0.0,0,0,0,0,0,0,0,0,129.0,EPAM
2022-01-27,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,160.0,EPAM
2022-02-02,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,170.0,EPAM
2022-02-04,0.2509,0.4937,2,0.3491,0.0,0,2,0,0,0,0,0,0,164.0,EPAM
2022-02-07,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,EPAM
2022-02-08,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,170.0,EPAM
2022-02-10,0.0286,0.0404,2,0.0286,0.0,2,0,0,0,0,0,0,0,241.5,EPAM
2022-02-16,0.0,,1,0.0,0.0,1,1,0,0,1,0,0,0,229.0,EPAM
2022-02-17,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,176.5,EPAM
2022-02-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,199.0,EPAM
2022-02-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,EPAM
2022-02-22,0.0125,,1,0.0125,0.0,1,0,0,0,0,0,0,0,890.0,EPAM
2022-02-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,133.0,EPAM
2022-02-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,EPAM
2022-02-28,0.0068,0.0375,3,0.0266,0.0,1,2,2,0,0,0,0,0,2311.0,EPAM
2022-03-01,0.0435,0.0389,3,0.0435,0.0,0,0,0,0,0,0,0,0,334.6667,EPAM
2022-03-02,0.35,,1,0.35,0.0,1,0,0,0,0,0,0,0,103.0,EPAM
2022-03-03,-0.2619,,1,0.2619,0.0,0,0,0,0,0,0,0,0,71.0,EPAM
2022-03-05,-0.0208,0.0295,2,0.0208,0.0,0,1,0,0,0,0,0,0,186.5,EPAM
2022-03-07,0.3326,0.2053,2,0.3326,0.0,0,0,0,0,0,0,0,0,215.0,EPAM
2022-03-11,-0.1134,,1,0.1134,0.0,0,0,1,0,0,0,1,0,707.0,EPAM
2022-03-19,0.25,0.0707,2,0.25,0.0,0,0,0,0,0,0,0,0,187.5,EPAM
2022-03-23,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,162.0,EPAM
2022-04-01,0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,570.0,EPAM
2022-04-02,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,186.0,EPAM
2022-04-03,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,97.0,EPAM
2022-04-05,-0.1403,,1,0.1403,0.0,0,0,0,0,0,0,0,0,105.0,EPAM
2022-04-07,0.2444,,1,0.2444,0.0,0,0,0,0,0,0,0,0,128.0,EPAM
2022-04-11,-0.0234,,1,0.0234,0.0,0,1,1,0,0,0,0,0,6755.0,EPAM
2022-04-12,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,EPAM
2022-04-25,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,168.0,EPAM
2022-04-27,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,132.0,EPAM
2022-04-28,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,223.0,EPAM
2022-04-29,0.0695,,1,0.0695,0.0,1,1,0,0,0,0,0,0,1639.0,EPAM
2022-04-30,0.5375,,1,0.5375,0.0,0,0,0,0,0,0,0,0,122.0,EPAM
2022-05-02,0.1635,0.2276,4,0.1635,0.0,1,1,1,0,0,0,0,0,1202.0,EPAM
2022-05-05,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,172.5,EPAM
2022-05-06,0.0095,0.0135,2,0.0095,0.0,1,1,1,0,0,0,0,0,1974.0,EPAM
2022-05-07,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,167.0,EPAM
2022-05-09,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,610.0,EPAM
2022-05-10,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,108.0,EPAM
