title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Las Vegas Sands May Have a Longer Road to Recovery Than Expected,"Macao's recovery is slowly making a comeback, but it could take years.",2021-04-26 12:08:00+00:00,https://www.fool.com/investing/2021/04/26/las-vegas-sands-may-have-a-longer-road-to-recovery/?source=iedfolrf0000001,The Motley Fool,-0.2,0.4,negative,0.2,False,False,False,False,False,False,False,False,0.0,136,"['LVS', 'APO', 'WYNN', 'MGM', 'DKNG', 'APO', 'RSI']",APO,2021-04-26
"The Wall Street Journal: Verizon may sell its media assets, including Yahoo and AOL","Verizon Communications Inc. is exploring a sale of its media assets including Yahoo and AOL, according to people familiar with the matter, signaling a dramatic reversal of the communications company’s once-lofty ambitions in the sector.",2021-04-28 22:02:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3D0DD70D9A4%7D&siteid=rss&rss=1,MarketWatch,-0.029166666666666646,0.55,neutral,0.029166666666666646,False,False,True,False,False,False,False,False,0.0,321,"['VZ', 'APO']",APO,2021-04-28
Wall Street Breakfast: Prime Time,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-04-29 11:16:24+00:00,https://seekingalpha.com/article/4422350-wall-street-breakfast-prime-time?source=feed,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,172,"['AMZN', 'AAPL', 'FB', 'CAT', 'MCD', 'TWTR', 'BA', 'F', 'LGF.A', 'VIAC', 'QCOM', 'SHOP', 'SPOT', 'TEVA', 'VZ', 'GOOG', 'GOOGL', 'EDR', 'APO']",APO,2021-04-29
": Private equity firms probably won’t be hurt by the White House’s plan to close the carried-interest tax loophole, Citi says","“Importantly, the proposal will affect individuals” in the private equity industry rather than alternative investment firms directly, Citi analysts said in a research note.",2021-04-29 19:34:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3D6423563BF%7D&siteid=rss&rss=1,MarketWatch,0.1,0.43,neutral,0.1,False,False,False,False,False,False,False,False,0.2,299,"['BX', 'KKR', 'CG', 'APO']",APO,2021-04-29
Wall Street Breakfast: Sell In May?,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-05-03 11:18:47+00:00,https://seekingalpha.com/article/4423709-wall-street-breakfast-sell-in-may?source=feed,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,174,"['BRK.B', 'ET', 'BTX', 'DELL', 'TSLA', 'VZ', 'APO', 'INTC', 'AAPL', 'SPOT', 'PFE', 'JNJ', 'AZN', 'MRNA', 'BRK.A', 'CVX', 'EPD', 'ON', 'O', 'OHI']",APO,2021-05-03
"Need to Know: A 10% drop or at least a pause could be looming for the S&P 500. Take shelter in these sectors, says veteran strategist","Sell in May and go away? How about 'curb your enthusiasm,' says our call of the day from Stifel.",2021-05-03 11:29:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3E08CB15E58%7D&siteid=rss&rss=1,MarketWatch,-0.15,0.2,negative,0.15,False,False,True,False,False,False,False,False,0.0,231,"['LOW', 'EL', 'ON', 'TSLA', 'BRK.A', 'VZ', 'APO', 'AAPL']",APO,2021-05-03
"Market Snapshot: Dow, S&P 500 book gains to kick off May as investors focus on supply-chain bottlenecks, Fed talk","Stocks finish mostly higher Monday, despite weaker-than-expected manufacturing data as the recovery from the COVID pandemic puts pressure on prices, supply chains.",2021-05-03 20:31:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3E145E8ABD9%7D&siteid=rss&rss=1,MarketWatch,0.25,0.5,positive,0.25,False,False,False,False,False,False,False,False,0.0,278,"['COMP', 'BRK.A', 'BRK.B', 'CLX', 'TSLA', 'VZ', 'APO', 'DPZ', 'GME', 'EL']",APO,2021-05-03
"Tesla, AMD And Amazon Lead The Nasdaq Lower Monday","U.S. indices were trading higher Monday as May trading begins and as investors await earnings reports this week.
However, the Nasdaq fell for the day as several technology companies were trading lower, potentially amid a rotation out of the space and into reopening-related sectors. Investors also continue to weigh recent earnings reports in the sector.

The Invesco QQQ Trust Series 1 (NASDAQ: QQQ) closed lower by 0.53% at $336.19.
The SPDR Dow Jones Industrial Average ETF Trust (NASDAQ: DIA) finished higher by 0.64% at $341.11.
The SPDR S&P 500 ETF Trust (NASDAQ: SPY) closed higher by 0.22% at ...Full story available on Benzinga.com",2021-05-03 21:39:52+00:00,https://www.benzinga.com/news/21/05/20924754/tesla-amd-and-amazon-lead-the-nasdaq-lower-monday,Benzinga,0.08,0.375,neutral,0.08,True,False,True,False,False,False,False,False,0.0,692,"['APO', 'DIA', 'SPY', 'AMGN', 'AMZN', 'BIIB', 'EBAY', 'AMD', 'VZ', 'TSLA', 'QQQ', 'TLRY', 'APHA', 'PLTR']",APO,2021-05-03
Wall Street Breakfast: Value Over Growth,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-05-04 11:13:24+00:00,https://seekingalpha.com/article/4423952-wall-street-breakfast-value-over-growth?source=feed,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,179,"['BRK.B', 'WM', 'CAT', 'CNI', 'WMT', 'ECL', 'CCI', 'FDX', 'UPS', 'SDGR', 'KOF', 'VZ', 'APO', 'TSN', 'BYND', 'KR', 'AAPL', 'UAA', 'DD', 'GPS', 'M', 'DDS', 'URBN', 'AEO', 'JWN', 'KSS', 'JPM', 'C', 'BAC', 'WFC', 'MSFT', 'EPD', 'OHI', 'ON', 'O', 'BA', 'DAL', 'PFE', 'BNTX', 'MRNA', 'JNJ']",APO,2021-05-04
Verizon (VZ) Inks Deal to Sell Media Business to Apollo for $5B,"The sale of the media unit reaffirms Verizon's (VZ) focus on its core wireless business, where it is seeing solid demand for its services.",2021-05-04 13:07:00+00:00,http://www.zacks.com/stock/news/1498929/verizon-vz-inks-deal-to-sell-media-business-to-apollo-for-%245b?cid=CS-ZC-FT-analyst_blog|company_news_tech_sector-1498929,Zacks Investment Research,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,203,"['T', 'VZ', 'APO', 'TMUS']",APO,2021-05-04
