date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-05-05,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,94.0,DPZ
2020-05-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,DPZ
2020-07-14,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,82.0,DPZ
2020-08-04,0.1482,,1,0.1482,0.0,0,0,0,0,0,0,0,0,90.0,DPZ
2021-04-23,-0.1071,,1,0.1071,0.0,1,0,0,0,0,0,0,0,143.0,DPZ
2021-04-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,137.0,DPZ
2021-04-26,-0.0111,0.0192,3,0.0111,0.0,3,0,0,0,0,0,0,0,205.0,DPZ
2021-04-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,154.0,DPZ
2021-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,DPZ
2021-04-29,0.023,0.0398,3,0.023,0.0,3,0,0,0,0,0,0,0,190.0,DPZ
2021-04-30,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,657.0,DPZ
2021-05-03,0.2783,0.2516,3,0.2783,0.0,0,0,1,0,0,0,0,0,247.6667,DPZ
2021-05-06,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,196.0,DPZ
2021-05-07,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,120.0,DPZ
2021-05-12,0.1431,0.2284,3,0.1864,0.0,0,0,0,0,0,1,0,0,242.3333,DPZ
2021-05-13,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,186.0,DPZ
2021-05-16,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,DPZ
2021-05-18,0.1802,0.0073,2,0.1802,0.0,0,1,0,0,0,1,0,0,898.5,DPZ
2021-05-21,0.179,0.0763,2,0.179,0.0,0,0,0,0,0,0,0,0,217.5,DPZ
2021-05-22,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,532.0,DPZ
2021-05-24,0.2121,,1,0.2121,0.0,0,0,0,0,0,0,0,0,146.0,DPZ
2021-05-25,0.0363,,1,0.0363,0.0,0,0,0,0,0,0,0,0,637.0,DPZ
2021-05-26,0.25,0.3536,2,0.25,0.0,0,1,0,0,0,0,0,0,154.0,DPZ
2021-05-27,0.3833,0.5421,2,0.3833,0.0,0,1,0,0,1,1,0,0,194.0,DPZ
2021-05-28,0.255,0.1344,2,0.255,0.0,0,0,0,0,0,2,0,0,164.0,DPZ
2021-05-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,225.0,DPZ
2021-06-01,0.0583,0.0825,2,0.0583,0.0,2,0,0,0,0,0,0,0,212.0,DPZ
2021-06-02,0.2167,,1,0.2167,0.0,1,0,0,0,0,0,0,0,173.0,DPZ
2021-06-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,133.0,DPZ
2021-06-08,0.28,,1,0.28,0.0,0,0,0,0,0,0,0,0,279.0,DPZ
2021-06-14,0.1312,,1,0.1312,0.0,0,0,0,0,0,0,0,0,132.0,DPZ
2021-06-15,0.165,,1,0.165,0.0,0,0,0,0,0,1,0,0,198.0,DPZ
2021-06-16,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,139.0,DPZ
2021-06-18,0.1636,0.1221,2,0.1636,0.0,0,0,0,0,0,0,0,0,844.5,DPZ
2021-06-21,0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,196.0,DPZ
2021-06-23,0.3081,0.2237,3,0.3081,0.0,0,1,0,0,0,0,0,0,317.6667,DPZ
2021-06-28,0.2595,,1,0.2595,0.0,0,0,1,0,0,0,0,0,114.0,DPZ
2021-06-29,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,197.0,DPZ
2021-07-08,0.0812,,1,0.0812,0.0,1,0,0,0,0,0,0,0,184.0,DPZ
2021-07-09,0.0,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,114.0,DPZ
2021-07-14,0.0917,,1,0.0917,0.0,1,0,0,0,0,0,0,0,83.0,DPZ
2021-07-15,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,0,0,262.0,DPZ
2021-07-18,-0.0308,0.0375,3,0.0392,0.0,3,0,0,0,0,0,0,0,180.6667,DPZ
2021-07-19,-0.0125,0.0177,2,0.0125,0.0,1,1,1,0,0,0,0,0,160.5,DPZ
2021-07-20,0.05,0.0707,2,0.05,0.0,2,0,0,0,0,0,0,0,91.0,DPZ
2021-07-21,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,113.0,DPZ
2021-07-22,0.1141,0.1565,6,0.1141,0.0,3,0,1,0,0,0,0,0,142.6667,DPZ
2021-07-23,0.0541,0.0765,2,0.0541,0.0,1,0,1,0,0,0,0,0,1443.0,DPZ
2021-07-25,0.08,,1,0.08,0.0,1,0,1,0,0,0,0,0,239.0,DPZ
